Character, Abs. Freq., Rel. Freq.
亨,1,60606
興,1,60606
困,1,60606
吉,1,60606
敵,1,60606
健,1,60606
位,1,60606
中,3,181818
通,1,60606
柔,1,60606
人,9,545455
郊,1,60606
咎,1,60606
辨,1,60606
安,1,60606
涉,1,60606
莽,1,60606
大,2,121212
墉,1,60606
克,2,121212
道,1,60606
歲,1,60606
同,9,545455
為,1,60606
伏,1,60606
直,1,60606
義,1,60606
戎,1,60606
族,1,60606
明,1,60606
吝,1,60606
利,1,60606
言,1,60606
君,3,181818
火,1,60606
文,1,60606
野,1,60606
誰,1,60606
川,1,60606
師,1,60606
乾,2,121212
志,2,121212
物,1,60606
；,1,60606
類,1,60606
剛,1,60606
應,2,121212
門,1,60606
遇,1,60606
行,2,121212
相,2,121212
反,1,60606
正,2,121212
天,2,121212
乘,1,60606
宗,1,60606
