Character, Abs. Freq., Rel. Freq.
賊,2,76923
侵,6,230769
討,2,76923
我,2,76923
晉,8,307692
王,2,76923
公,10,384615
帥,2,76923
國,2,76923
中,2,76923
士,2,76923
夏,2,76923
自,2,76923
年,2,76923
人,12,461538
來,2,76923
邾,2,76923
諱,2,76923
蔡,4,153846
宋,2,76923
莒,2,76923
使,2,76923
伯,2,76923
齊,2,76923
貞,2,76923
聘,2,76923
丘,2,76923
燮,2,76923
冬,2,76923
鄙,2,76923
伐,4,153846
秋,2,76923
師,2,76923
楚,2,76923
適,2,76923
言,4,153846
僖,2,76923
鄭,8,307692
衛,2,76923
獲,6,230769
月,4,153846
會,2,76923
丐,2,76923
八,2,76923
婁,2,76923
為,2,76923
侯,4,153846
書,2,76923
春,2,76923
季,2,76923
？,4,153846
孫,2,76923
宿,2,76923
葬,4,153846
大,2,76923
東,2,76923
刑,2,76923
正,2,76923
雩,2,76923
