Character, Abs. Freq., Rel. Freq.
遵,4,76923
：,14,269231
帝,2,38462
虎,2,38462
怒,2,38462
會,2,38462
謝,2,38462
重,2,38462
太,2,38462
即,2,38462
百,2,38462
自,2,38462
國,2,38462
清,2,38462
經,4,76923
掾,2,38462
對,2,38462
朕,2,38462
聖,2,38462
僚,2,38462
奪,2,38462
窮,2,38462
汝,2,38462
仲,2,38462
憑,18,346154
說,2,38462
坐,2,38462
見,6,115385
偷,2,38462
賀,2,38462
致,2,38462
群,2,38462
慚,2,38462
蔣,2,38462
正,2,38462
失,2,38462
情,2,38462
生,2,38462
賁,2,38462
刔,2,38462
書,2,38462
學,2,38462
蹇,2,38462
遂,4,76923
語,2,38462
餘,2,38462
諫,2,38462
問,2,38462
言,2,38462
中,12,230769
禁,4,76923
納,2,38462
輔,2,38462
當,2,38462
尸,2,38462
今,2,38462
字,2,38462
復,2,38462
無,2,38462
狂,2,38462
伏,4,76923
尚,2,38462
訴,2,38462
更,2,38462
欲,2,38462
政,2,38462
陛,4,76923
師,2,38462
隱,2,38462
通,6,115385
詰,2,38462
兼,2,38462
勿,2,38462
席,4,76923
京,2,38462
曹,2,38462
匡,2,38462
為,8,153846
輒,2,38462
領,2,38462
受,2,38462
孝,2,38462
黨,2,38462
亮,2,38462
南,2,38462
戴,6,115385
進,2,38462
世,2,38462
活,2,38462
義,2,38462
畢,2,38462
膚,2,38462
將,2,38462
「,14,269231
旦,2,38462
拜,2,38462
苟,2,38462
臣,4,76923
解,4,76923
郎,2,38462
益,2,38462
令,2,38462
相,2,38462
引,2,38462
上,6,115385
錮,4,76923
古,2,38462
誠,2,38462
」,14,269231
難,2,38462
廷,2,38462
朝,4,76923
？,4,76923
西,2,38462
侍,10,192308
節,2,38462
嚴,6,115385
瞽,2,38462
繫,2,38462
前,2,38462
諤,2,38462
詔,2,38462
忠,2,38462
用,2,38462
尉,4,76923
數,2,38462
