Character, Abs. Freq., Rel. Freq.
「,74,473752
狂,2,12804
奈,2,12804
同,4,25608
一,16,102433
他,2,12804
當,4,25608
類,10,64020
喪,2,12804
章,2,12804
毛,2,12804
安,4,25608
；,6,38412
木,4,25608
寧,4,25608
反,4,25608
隻,2,12804
各,2,12804
勝,8,51216
青,12,76825
舉,16,102433
無,26,166453
暴,4,25608
黃,10,64020
非,32,204866
」,72,460948
實,2,12804
齒,4,25608
爭,4,25608
臣,4,25608
國,2,12804
牛,38,243278
亂,2,12804
強,2,12804
明,14,89629
碧,12,76825
鄰,4,25608
白,16,102433
惡,2,12804
賊,4,25608
審,2,12804
羊,38,243278
：,58,371319
猶,4,25608
相,14,89629
苟,6,38412
羽,2,12804
左,16,102433
壽,2,12804
兩,10,64020
馬,22,140845
角,8,51216
對,4,25608
害,4,25608
君,4,25608
數,4,25608
色,4,25608
尾,4,25608
右,24,153649
合,8,51216
異,2,12804
變,14,89629
正,12,76825
金,4,25608
？,30,192061
道,2,12804
驪,6,38412
材,4,25608
辯,2,12804
方,4,25608
雞,16,102433
昏,2,12804
俱,4,25608
名,4,25608
