Character, Abs. Freq., Rel. Freq.
从,18,545455
聲,6,181818
相,2,60606
祭,4,121212
言,2,60606
同,4,121212
女,2,60606
箕,2,60606
酋,4,121212
讀,4,121212
冊,4,121212
」,2,60606
畀,2,60606
尊,2,60606
說,2,60606
：,14,424242
付,2,60606
記,4,121212
屬,2,60606
都,2,60606
物,2,60606
禮,2,60606
大,2,60606
風,2,60606
巽,4,121212
典,4,121212
長,2,60606
𩔊,4,121212
甶,2,60606
丌,22,666667
為,4,121212
帝,2,60606
人,2,60606
顨,4,121212
閣,4,121212
木,2,60606
象,2,60606
卦,2,60606
詩,2,60606
䢋,2,60606
遒,2,60606
基,2,60606
莊,2,60606
酒,2,60606
書,2,60606
奠,4,121212
上,4,121212
》,4,121212
《,4,121212
薦,2,60606
置,2,60606
易,2,60606
古,2,60606
「,2,60606
鐸,2,60606
形,2,60606
具,2,60606
辵,2,60606
約,2,60606
