Character, Abs. Freq., Rel. Freq.
一,6,37594
緣,2,12531
再,2,12531
衣,4,25063
纖,2,12531
曲,2,12531
卒,10,62657
諸,2,12531
議,4,25063
塊,2,12531
受,4,25063
冠,6,37594
居,10,62657
枕,2,12531
遭,6,37594
體,2,12531
往,4,25063
酒,8,50125
帶,10,62657
倚,2,12531
水,4,25063
斂,2,12531
人,6,37594
婦,6,37594
發,12,75188
重,14,87719
縓,2,12531
音,2,12531
壹,2,12531
葛,16,100251
縞,2,12531
哭,16,100251
虞,10,62657
男,6,37594
處,2,12531
苴,6,37594
小,24,150376
易,10,62657
期,12,75188
菜,6,37594
衰,42,263158
肉,4,25063
服,20,125313
緦,18,112782
說,2,12531
；,50,313283
功,40,250627
素,2,12531
果,6,37594
柱,2,12531
絰,4,25063
月,6,37594
斬,18,112782
乾,2,12531
內,2,12531
飲,14,87719
特,2,12531
同,10,62657
米,4,25063
事,4,25063
七,6,37594
縷,2,12531
日,4,25063
齊,22,137845
食,30,187970
成,4,25063
醴,6,37594
復,2,12531
芐,4,25063
溢,4,25063
大,28,175439
粥,2,12531
寢,8,50125
偯,2,12531
樂,2,12531
廬,2,12531
禫,12,75188
練,4,25063
八,4,25063
殯,2,12531
包,2,12531
升,34,213033
外,2,12531
醬,4,25063
父,8,50125
翦,6,37594
首,8,50125
哀,14,87719
惡,2,12531
要,2,12531
苫,2,12531
反,4,25063
母,10,62657
枲,2,12531
對,4,25063
醯,4,25063
容,6,37594
無,4,25063
布,6,37594
麻,32,200501
席,4,25063
言,6,37594
貌,10,62657
室,4,25063
士,2,12531
床,4,25063
為,8,50125
輕,8,50125
屏,2,12531
喪,26,162907
祥,12,75188
佩,2,12531
疏,6,37594
半,2,12531
中,6,37594
堊,4,25063
除,12,75188
？,8,50125
語,2,12531
止,2,12531
納,4,25063
見,2,12531
朝,2,12531
楣,2,12531
兼,6,37594
聲,2,12531
及,2,12531
