Character, Abs. Freq., Rel. Freq.
恤,6,11933
水,9,17900
齊,36,71599
聞,12,23866
葉,3,5967
斷,6,11933
瘼,3,5967
緩,3,5967
失,6,11933
溝,6,11933
教,9,17900
祺,6,11933
』,21,41766
辟,3,5967
紀,3,5967
尹,3,5967
侈,3,5967
囿,3,5967
宓,3,5967
臣,36,71599
公,9,17900
賓,3,5967
忍,3,5967
旦,3,5967
同,6,11933
！,18,35800
受,3,5967
？,21,41766
遠,6,11933
言,18,35800
文,3,5967
『,21,41766
前,3,5967
汝,3,5967
敢,3,5967
加,3,5967
歡,3,5967
童,3,5967
博,3,5967
對,3,5967
習,3,5967
泛,3,5967
神,3,5967
徵,3,5967
己,6,11933
活,3,5967
各,3,5967
歸,3,5967
觀,6,11933
鳥,6,11933
孤,3,5967
轉,3,5967
孔,51,101432
渠,3,5967
猶,6,11933
無,15,29833
事,30,59666
木,3,5967
適,3,5967
拊,3,5967
都,3,5967
步,3,5967
眉,3,5967
降,3,5967
賜,6,11933
務,3,5967
聘,3,5967
耳,6,11933
伐,6,11933
諸,12,23866
散,3,5967
忠,21,41766
目,3,5967
距,3,5967
轡,6,11933
墓,3,5967
謠,3,5967
卬,3,5967
牆,3,5967
稱,6,11933
令,6,11933
荊,12,23866
廣,3,5967
年,3,5967
名,3,5967
匪,3,5967
樂,9,17900
境,6,11933
甚,9,17900
暴,6,11933
改,3,5967
詩,3,5967
防,3,5967
單,3,5967
百,6,11933
執,3,5967
魯,9,17900
孝,3,5967
羊,6,11933
聽,9,17900
財,12,23866
政,45,89499
禍,3,5967
商,6,11933
親,3,5967
問,27,53699
度,6,11933
萊,3,5967
惡,6,11933
貴,3,5967
力,3,5967
家,3,5967
閑,3,5967
善,36,71599
屋,3,5967
今,9,17900
奉,6,11933
西,18,35800
中,9,17900
敬,9,17900
悅,9,17900
恭,9,17900
」,96,190931
愛,3,5967
屈,3,5967
獨,3,5967
萬,3,5967
寬,6,11933
告,3,5967
疇,3,5967
宰,3,5967
堯,3,5967
路,3,5967
訊,3,5967
止,9,17900
義,6,11933
豈,6,11933
侵,3,5967
主,15,29833
振,3,5967
殿,6,11933
：,126,250597
勤,3,5967
還,3,5967
時,6,11933
敗,3,5967
喪,6,11933
溢,3,5967
臺,12,23866
福,6,11933
霖,3,5967
苑,3,5967
兒,3,5967
倍,3,5967
比,3,5967
道,12,23866
謗,3,5967
爵,3,5967
察,9,17900
睦,3,5967
信,18,35800
侯,6,11933
盜,12,23866
腳,3,5967
稟,3,5967
偷,3,5967
官,6,11933
因,3,5967
來,6,11933
兄,9,17900
資,3,5967
惜,3,5967
急,6,11933
引,3,5967
父,15,29833
》,3,5967
天,9,17900
直,3,5967
吏,6,11933
斯,6,11933
諛,9,17900
相,6,11933
願,6,11933
脩,3,5967
臨,3,5967
廉,6,11933
隄,3,5967
平,6,11933
戇,3,5967
節,15,29833
詳,3,5967
宗,3,5967
亂,15,29833
庭,9,17900
舒,3,5967
深,3,5967
端,3,5967
飛,3,5967
愚,3,5967
「,96,190931
守,3,5967
陽,3,5967
背,3,5967
從,3,5967
災,3,5967
；,36,71599
自,6,11933
貢,15,29833
行,12,23866
入,15,29833
抑,3,5967
聖,6,11933
周,3,5967
晏,6,11933
國,9,17900
慎,6,11933
竊,3,5967
內,6,11933
施,3,5967
伎,3,5967
奪,6,11933
利,3,5967
千,6,11933
鼓,3,5967
我,9,17900
馬,9,17900
亡,3,5967
師,3,5967
雨,6,11933
怒,3,5967
奢,6,11933
昔,9,17900
明,12,23866
命,3,5967
擾,3,5967
完,3,5967
遊,9,17900
朝,3,5967
賤,3,5967
匿,3,5967
惟,3,5967
洫,3,5967
固,3,5967
孫,3,5967
清,3,5967
居,3,5967
諭,6,11933
賞,6,11933
將,12,23866
蔽,9,17900
身,3,5967
諫,33,65632
離,9,17900
心,3,5967
賀,3,5967
儛,3,5967
頃,3,5967
學,3,5967
庸,3,5967
治,21,41766
草,3,5967
陵,3,5967
非,6,11933
害,3,5967
敏,3,5967
世,9,17900
哀,3,5967
舉,3,5967
田,3,5967
賢,24,47733
姦,3,5967
樹,3,5967
小,12,23866
少,3,5967
解,3,5967
君,33,65632
跳,6,11933
傷,12,23866
趨,3,5967
揚,3,5967
惠,6,11933
《,3,5967
產,6,11933
淫,3,5967
狹,3,5967
悌,3,5967
異,3,5967
王,27,53699
枉,3,5967
禁,6,11933
求,3,5967
起,3,5967
歎,3,5967
怪,3,5967
知,6,11933
訓,3,5967
曾,3,5967
殊,3,5967
備,3,5967
禮,3,5967
喜,3,5967
祖,3,5967
山,3,5967
蔑,3,5967
民,30,59666
楚,3,5967
刑,3,5967
大,21,41766
美,3,5967
歲,3,5967
用,3,5967
翅,3,5967
吾,12,23866
人,57,113365
丘,3,5967
怨,3,5967
蒲,3,5967
應,6,11933
景,3,5967
肯,3,5967
物,3,5967
諷,3,5967
外,6,11933
法,6,11933
附,6,11933
近,6,11933
肖,3,5967
司,6,11933
見,6,11933
語,3,5967
里,6,11933
安,3,5967
風,3,5967
辭,3,5967
輔,3,5967
上,6,11933
舜,3,5967
祥,3,5967
茂,3,5967
累,3,5967
地,6,11933
乘,3,5967
代,6,11933
友,6,11933
祿,3,5967
為,63,125298
榭,3,5967
欲,3,5967
奚,3,5967
兩,3,5967
共,6,11933
盡,9,17900
罰,3,5967
使,6,11933
易,6,11933
一,21,41766
誅,9,17900
云,3,5967
邑,6,11933
譎,3,5967
