Character, Abs. Freq., Rel. Freq.
桓,2,37175
八,2,37175
厲,2,37175
書,2,37175
率,2,37175
盟,2,37175
春,2,37175
稱,2,37175
韓,2,37175
冬,2,37175
師,10,185874
壬,2,37175
公,12,223048
諸,2,37175
績,4,74349
致,4,74349
徐,6,111524
廟,4,74349
久,2,37175
七,2,37175
？,16,297398
秦,2,37175
己,2,37175
歸,2,37175
卯,2,37175
氏,4,74349
一,2,37175
匡,2,37175
戒,2,37175
震,4,74349
伯,14,260223
楚,4,74349
季,6,111524
月,14,260223
許,2,37175
獲,4,74349
伐,6,111524
侯,10,185874
婁,2,37175
君,2,37175
敖,2,37175
丘,2,37175
冥,2,37175
鄫,2,37175
及,4,74349
曷,4,74349
人,6,111524
夏,2,37175
齊,6,111524
正,2,37175
救,2,37175
擊,2,37175
電,2,37175
天,2,37175
鄭,2,37175
戰,4,74349
自,2,37175
雷,2,37175
敗,6,111524
夷,8,148699
大,8,148699
日,2,37175
會,6,111524
秋,2,37175
曹,6,111524
年,2,37175
宋,4,74349
記,2,37175
孫,2,37175
遂,2,37175
孚,4,74349
晉,4,74349
男,2,37175
林,2,37175
姬,2,37175
言,4,74349
異,2,37175
王,2,37175
牡,2,37175
食,2,37175
陳,2,37175
偏,2,37175
螽,2,37175
晦,4,74349
戌,2,37175
為,4,74349
微,2,37175
