Character, Abs. Freq., Rel. Freq.
服,8,13657
曜,2,3414
地,4,6828
武,2,3414
原,12,20485
厚,12,20485
卿,6,10242
衣,4,6828
逆,2,3414
肴,2,3414
追,2,3414
河,6,10242
雅,2,3414
老,2,3414
失,6,10242
樹,2,3414
孤,2,3414
諸,14,23899
鉅,4,6828
幼,2,3414
基,2,3414
俗,6,10242
士,26,44384
賤,2,3414
造,2,3414
璆,2,3414
咸,4,6828
動,2,3414
蕃,4,6828
凶,2,3414
聚,2,3414
接,2,3414
曹,8,13657
病,2,3414
魏,2,3414
使,8,13657
貌,4,6828
侯,6,10242
勿,2,3414
及,8,13657
性,14,23899
隗,2,3414
音,2,3414
卒,10,17071
邊,2,3414
一,10,17071
閉,2,3414
獨,4,6828
匈,2,3414
梁,6,10242
台,2,3414
禮,8,13657
劉,2,3414
臣,6,10242
長,12,20485
方,12,20485
察,6,10242
婦,4,6828
徐,4,6828
穢,2,3414
峻,6,10242
篤,2,3414
主,2,3414
支,2,3414
小,4,6828
輕,6,10242
陵,6,10242
瑗,2,3414
丈,2,3414
允,10,17071
德,6,10242
馬,2,3414
鄉,14,23899
外,2,3414
婿,2,3414
亨,2,3414
殯,2,3414
懼,2,3414
華,2,3414
濟,4,6828
典,2,3414
生,8,13657
讓,4,6828
牧,2,3414
屬,2,3414
餘,10,17071
簡,2,3414
登,2,3414
卓,2,3414
自,20,34141
託,2,3414
木,2,3414
虔,2,3414
果,12,20485
博,6,10242
淑,8,13657
獎,4,6828
細,2,3414
帶,2,3414
宿,2,3414
從,6,10242
手,2,3414
彪,2,3414
屋,2,3414
聽,2,3414
告,4,6828
山,2,3414
刻,2,3414
竇,2,3414
章,6,10242
奪,2,3414
議,4,6828
閎,2,3414
候,8,13657
忠,2,3414
褒,2,3414
捧,2,3414
脅,2,3414
令,6,10242
齊,2,3414
到,8,13657
經,6,10242
覈,4,6828
功,2,3414
責,2,3414
空,4,6828
頭,2,3414
乙,2,3414
滂,4,6828
召,6,10242
篇,2,3414
侮,2,3414
郭,14,23899
野,6,10242
勸,10,17071
奔,2,3414
封,2,3414
斂,2,3414
寧,2,3414
待,2,3414
晝,2,3414
化,2,3414
訣,2,3414
斥,2,3414
吾,14,23899
錮,2,3414
墊,2,3414
拘,2,3414
古,2,3414
桀,2,3414
雄,2,3414
當,6,10242
就,6,10242
師,6,10242
辭,12,20485
謙,4,6828
題,2,3414
廉,2,3414
孫,4,6828
恚,2,3414
結,2,3414
立,2,3414
更,4,6828
官,8,13657
康,4,6828
公,16,27313
洛,4,6828
丘,2,3414
駔,2,3414
屈,4,6828
偉,10,17071
幅,2,3414
逡,2,3414
宋,2,3414
棄,6,10242
欲,10,17071
艾,4,6828
役,4,6828
吏,4,6828
還,2,3414
埋,2,3414
沈,2,3414
賓,12,20485
數,8,13657
蘧,2,3414
入,8,13657
貧,4,6828
情,6,10242
達,6,10242
漸,2,3414
淮,2,3414
裁,2,3414
賊,2,3414
諂,2,3414
枉,2,3414
豈,2,3414
薄,6,10242
觀,2,3414
彥,2,3414
君,4,6828
言,22,37555
策,2,3414
導,2,3414
量,2,3414
展,2,3414
敦,2,3414
左,2,3414
揚,2,3414
吳,2,3414
韓,4,6828
連,4,6828
乘,2,3414
徒,12,20485
輒,8,13657
袂,2,3414
處,4,6828
仁,2,3414
逵,2,3414
昔,2,3414
哭,2,3414
慎,2,3414
定,2,3414
夏,2,3414
「,56,95596
少,14,23899
被,2,3414
浚,2,3414
政,4,6828
貞,2,3414
匿,2,3414
賞,2,3414
里,6,10242
遇,4,6828
顏,4,6828
郡,26,44384
等,6,10242
授,2,3414
并,4,6828
慚,4,6828
慕,6,10242
炫,2,3414
潁,4,6828
拜,2,3414
舉,8,13657
樸,2,3414
道,20,34141
郎,2,3414
兩,2,3414
內,2,3414
輩,2,3414
供,2,3414
