Character, Abs. Freq., Rel. Freq.
逐,1,3284
側,1,3284
喜,1,3284
幸,1,3284
魏,1,3284
比,1,3284
清,2,6568
崩,1,3284
園,1,3284
征,3,9852
敬,1,3284
久,3,9852
否,2,6568
謝,4,13136
文,10,32841
盎,1,3284
姓,1,3284
召,5,16420
濟,1,3284
青,2,6568
祖,1,3284
僇,1,3284
『,2,6568
令,11,36125
報,2,6568
諛,1,3284
懼,1,3284
印,1,3284
賤,2,6568
愚,2,6568
當,6,19704
火,2,6568
論,1,3284
戇,1,3284
越,2,6568
縣,2,6568
聲,1,3284
等,3,9852
罵,1,3284
鑄,1,3284
陷,3,9852
孝,4,13136
冠,3,9852
路,1,3284
贖,1,3284
楚,3,9852
釋,1,3284
轂,1,3284
身,1,3284
引,2,6568
折,1,3284
進,1,3284
遇,1,3284
門,6,19704
好,6,19704
脫,1,3284
執,1,3284
張,5,16420
詔,5,16420
落,2,6568
拾,1,3284
見,14,45977
翕,1,3284
視,5,16420
宗,2,6568
太,13,42693
嘗,5,16420
復,4,13136
非,6,19704
誠,1,3284
微,1,3284
己,3,9852
農,2,6568
燒,2,6568
節,5,16420
黃,2,6568
齎,1,3284
稷,1,3284
誅,2,6568
部,1,3284
鄭,14,45977
界,1,3284
倍,1,3284
賓,7,22989
責,2,6568
江,1,3284
多,8,26273
難,2,6568
買,1,3284
善,4,13136
生,2,6568
任,9,29557
；,6,19704
愈,3,9852
產,1,3284
山,1,3284
質,1,3284
儒,3,9852
湯,15,49261
署,1,3284
無,15,49261
讞,1,3284
自,5,16420
威,1,3284
告,2,6568
居,9,29557
吏,8,26273
李,1,3284
萬,4,13136
麾,1,3284
庇,1,3284
逋,1,3284
治,11,36125
附,1,3284
？,7,22989
獘,1,3284
天,16,52545
」,25,82102
孫,3,9852
洗,3,9852
驛,1,3284
正,3,9852
屈,1,3284
淮,8,26273
奏,3,9852
邪,6,19704
絜,2,6568
南,7,22989
獲,1,3284
皇,2,6568
信,2,6568
宏,3,9852
百,4,13136
貶,1,3284
史,12,39409
俗,1,3284
禮,5,16420
獨,2,6568
高,3,9852
心,5,16420
態,1,3284
傳,1,3284
議,3,9852
情,2,6568
懷,3,9852
法,4,13136
恥,1,3284
』,2,6568
補,1,3284
譬,1,3284
仕,1,3284
析,1,3284
計,1,3284
姑,1,3284
溝,1,3284
貰,1,3284
唐,1,3284
繩,1,3284
雀,1,3284
候,1,3284
絕,1,3284
汝,1,3284
稍,2,6568
謀,1,3284
謁,2,6568
罷,3,9852
劉,1,3284
城,1,3284
人,35,114943
行,9,29557
東,4,13136
受,2,6568
御,3,9852
日,4,13136
傅,1,3284
卿,13,42693
束,1,3284
匿,1,3284
真,1,3284
退,1,3284
旱,1,3284
狄,1,3284
里,2,6568
況,1,3284
上,39,128079
使,8,26273
位,4,13136
向,1,3284
費,2,6568
奉,4,13136
義,3,9852
柰,2,6568
字,2,6568
力,1,3284
來,5,16420
棄,2,6568
長,7,22989
近,1,3284
還,2,6568
巧,4,13136
丞,8,26273
術,1,3284
鹵,1,3284
寵,1,3284
抑,1,3284
老,3,9852
爵,1,3284
辱,2,6568
尊,4,13136
分,1,3284
避,1,3284
盡,1,3284
病,6,19704
意,6,19704
陽,10,32841
言,17,55829
名,4,13136
狗,1,3284
侯,6,19704
交,4,13136
稱,2,6568
貧,4,13136
都,2,6568
段,1,3284
設,1,3284
往,3,9852
騷,1,3284
胡,2,6568
滿,1,3284
資,1,3284
直,3,9852
倉,1,3284
廷,6,19704
禁,1,3284
褊,1,3284
死,7,22989
賁,1,3284
說,4,13136
葉,1,3284
揖,2,6568
廁,1,3284
宜,1,3284
海,2,6568
伉,1,3284
郊,2,6568
留,2,6568
譽,1,3284
徙,1,3284
宦,1,3284
項,2,6568
閨,1,3284
兵,2,6568
庫,1,3284
繼,1,3284
反,3,9852
左,1,3284
汲,10,32841
趨,1,3284
匈,7,22989
重,6,19704
云,3,9852
財,3,9852
用,5,16420
賢,4,13136
安,12,39409
秩,2,6568
惑,1,3284
請,8,26273
佞,1,3284
面,2,6568
弘,12,39409
闌,1,3284
諸,7,22989
甚,4,13136
早,1,3284
物,2,6568
赦,1,3284
率,2,6568
閒,5,16420
慕,2,6568
列,5,16420
推,1,3284
封,1,3284
蓋,1,3284
旦,1,3284
同,3,9852
耳,2,6568
踰,1,3284
千,5,16420
衛,2,6568
遍,1,3284
敢,2,6568
為,56,183908
憚,3,9852
弼,1,3284
攻,3,9852
知,5,16420
富,2,6568
立,2,6568
政,1,3284
斬,2,6568
廢,3,9852
果,3,9852
持,1,3284
具,1,3284
后,3,9852
紛,1,3284
功,4,13136
武,4,13136
客,8,26273
目,1,3284
發,7,22989
事,12,39409
卒,5,16420
賜,4,13136
良,1,3284
毀,3,9852
