Character, Abs. Freq., Rel. Freq.
國,6,22607
絞,6,22607
殯,8,30143
終,2,7536
踴,70,263753
哭,110,414469
初,12,45215
待,6,22607
面,18,67822
自,8,30143
緦,2,7536
奠,2,7536
親,8,30143
見,4,15072
朋,2,7536
里,2,7536
畢,10,37679
父,16,60286
小,2,7536
猶,8,30143
服,20,75358
手,2,7536
：,4,15072
叔,2,7536
絰,12,45215
市,2,7536
使,2,7536
星,4,15072
相,16,60286
盡,32,120573
弟,12,45215
止,8,30143
帶,6,22607
答,2,7536
免,22,82894
士,4,15072
竟,4,15072
卿,2,7536
右,2,7536
帷,2,7536
婦,8,30143
衰,10,37679
齊,10,37679
日,12,45215
七,2,7536
寢,4,15072
西,14,52751
張,2,7536
夜,2,7536
異,4,15072
他,4,15072
吊,2,7536
人,44,165787
變,4,15072
遠,4,15072
襲,14,52751
夕,2,7536
外,6,22607
禮,6,22607
敢,4,15072
除,6,22607
餘,2,7536
友,2,7536
喪,36,135644
北,10,37679
非,4,15072
侯,6,22607
妻,2,7536
事,12,45215
歸,6,22607
及,6,22607
望,6,22607
臣,2,7536
階,4,15072
天,2,7536
無,8,30143
堂,4,15072
母,8,30143
東,30,113037
括,28,105501
百,2,7536
諸,8,30143
家,8,30143
功,4,15072
麻,10,37679
壹,4,15072
識,4,15072
野,2,7536
哀,32,120573
朝,4,15072
往,2,7536
卒,2,7536
序,6,22607
送,32,120573
主,44,165787
髮,28,105501
從,2,7536
長,2,7536
髽,2,7536
舍,2,7536
門,30,113037
反,16,60286
嫂,2,7536
尚,2,7536
為,26,97965
冠,4,15072
各,2,7536
遂,8,30143
賓,78,293896
黨,4,15072
即,26,97965
沒,2,7536
大,8,30143
左,12,45215
墓,12,45215
闔,2,7536
拾,2,7536
師,2,7536
入,8,30143
聞,8,30143
坐,6,22607
鄉,6,22607
問,4,15072
升,4,15072
廟,4,15072
方,2,7536
；,48,180859
庭,2,7536
降,6,22607
拜,52,195931
居,2,7536
奔,20,75358
辟,2,7536
位,60,226074
同,6,22607
袒,36,135644
就,6,22607
中,2,7536
行,12,45215
成,78,293896
兄,12,45215
丈,2,7536
告,16,60286
