Character, Abs. Freq., Rel. Freq.
賊,2,994
鄭,6,2982
光,22,10933
會,16,7951
竇,8,3976
繫,2,994
劍,2,994
琅,30,14909
喟,2,994
隱,4,1988
穀,34,16897
梧,2,994
護,4,1988
蚡,2,994
戒,2,994
吹,2,994
補,18,8945
制,4,1988
支,2,994
陳,24,11927
習,6,2982
色,4,1988
秉,4,1988
謀,8,3976
邊,2,994
公,142,70570
致,6,2982
助,6,2982
絜,2,994
鴻,2,994
聽,2,994
延,26,12921
酒,2,994
麟,2,994
慧,2,994
瑕,6,2982
霸,18,8945
獨,14,6958
稽,2,994
官,58,28824
戈,2,994
符,2,994
翁,20,9939
才,2,994
民,8,3976
闕,4,1988
泉,2,994
荄,2,994
豈,2,994
陰,8,3976
幽,2,994
州,8,3976
蠱,2,994
語,12,5964
擢,6,2982
负,2,994
欽,8,3976
遣,4,1988
篤,2,994
復,38,18885
永,6,2982
覺,2,994
煥,2,994
系,2,994
惡,4,1988
綴,2,994
韓,22,10933
露,6,2982
虢,2,994
靡,6,2982
稱,16,7951
賢,18,8945
荒,2,994
祠,4,1988
對,14,6958
良,6,2982
弟,44,21867
馯,2,994
誦,8,3976
重,8,3976
存,4,1988
倒,2,994
莒,2,994
身,4,1988
昌,26,12921
尋,4,1988
萊,4,1988
鄉,14,6958
捷,2,994
改,2,994
署,2,994
倫,8,3976
疾,6,2982
歌,10,4970
歆,20,9939
太,178,88460
齊,50,24848
蕭,14,6958
充,6,2982
侯,50,24848
讎,20,9939
列,4,1988
當,16,7951
加,10,4970
斿,4,1988
龔,14,6958
具,2,994
刑,8,3976
胡,14,6958
性,2,994
事,114,56654
肯,10,4970
疏,12,5964
梁,70,34788
寖,2,994
宗,8,3976
干,4,1988
開,6,2982
編,2,994
號,20,9939
蕩,2,994
曾,2,994
沙,4,1988
肅,2,994
簡,2,994
蓋,12,5964
星,4,1988
計,4,1988
部,4,1988
伏,24,11927
難,4,1988
煩,2,994
向,8,3976
反,10,4970
誅,22,10933
引,2,994
師,56,27830
乘,12,5964
曲,14,6958
晚,2,994
帛,2,994
綰,8,3976
焦,4,1988
項,8,3976
淮,14,6958
度,2,994
地,10,4970
吶,2,994
宜,6,2982
自,86,42739
堪,10,4970
普,8,3976
飲,4,1988
壽,8,3976
！,28,13915
玄,10,4970
合,6,2982
廉,10,4970
陽,58,28824
戊,6,2982
嘗,14,6958
參,2,994
置,4,1988
駟,2,994
夏,38,18885
留,6,2982
夕,2,994
施,16,7951
望,20,9939
異,18,8945
盡,4,1988
薛,4,1988
季,6,2982
厄,2,994
倪,4,1988
郎,48,23854
毋,12,5964
大,160,79515
終,12,5964
知,18,8945
恭,6,2982
乙,4,1988
姊,2,994
群,2,994
長,64,31806
敖,10,4970
韋,8,3976
戴,24,11927
戟,2,994
冊,2,994
詳,2,994
功,12,5964
禁,8,3976
肉,6,2982
召,18,8945
友,2,994
羊,28,13915
送,4,1988
后,30,14909
堯,8,3976
清,8,3976
滑,2,994
免,18,8945
通,38,18885
勿,2,994
劉,18,8945
趙,18,8945
敬,4,1988
各,16,7951
渭,2,994
嘉,6,2982
保,2,994
錢,2,994
問,34,16897
朝,14,6958
客,8,3976
倉,8,3976
姚,2,994
移,2,994
景,12,5964
間,16,7951
農,6,2982
家,54,26836
人,164,81503
求,14,6958
予,2,994
愧,2,994
傅,62,30812
桃,2,994
慶,14,6958
病,10,4970
薦,10,4970
萬,16,7951
富,2,994
黃,14,6958
拜,6,2982
朕,2,994
商,10,4970
要,2,994
川,20,9939
精,8,3976
譖,4,1988
說,54,26836
伐,2,994
鳥,2,994
庠,4,1988
本,20,9939
圍,2,994
圖,2,994
粱,2,994
早,4,1988
城,10,4970
邪,32,15903
栗,2,994
時,82,40751
樸,2,994
康,12,5964
厲,6,2982
；,32,15903
安,36,17891
術,10,4970
表,2,994
潁,4,1988
德,22,10933
賓,22,10933
初,10,4970
尊,16,7951
奸,2,994
？,22,10933
滅,2,994
居,14,6958
北,2,994
容,4,1988
素,2,994
紂,8,3976
虖,2,994
贈,2,994
蕑,4,1988
逸,4,1988
偃,6,2982
堂,14,6958
牟,6,2982
豐,12,5964
定,10,4970
摳,2,994
困,2,994
斷,2,994
算,2,994
立,38,18885
恩,2,994
顧,2,994
戍,2,994
證,2,994
任,8,3976
音,4,1988
墬,4,1988
導,2,994
招,2,994
近,10,4970
昔,2,994
弘,14,6958
天,38,18885
王,124,61624
治,34,16897
年,26,12921
法,22,10933
春,44,21867
徐,24,11927
罔,2,994
獲,2,994
彬,4,1988
羅,2,994
遭,4,1988
養,2,994
御,20,9939
「,80,39757
弔,2,994
射,6,2982
陵,34,16897
燔,2,994
讀,6,2982
修,10,4970
默,4,1988
閣,2,994
滋,2,994
惑,2,994
惠,6,2982
逆,2,994
邴,2,994
益,2,994
行,30,14909
賀,32,15903
畝,2,994
宰,4,1988
權,2,994
哀,8,3976
頭,2,994
愍,8,3976
絕,10,4970
真,6,2982
災,10,4970
辱,4,1988
死,28,13915
恥,2,994
平,52,25842
七,6,2982
言,84,41745
俊,6,2982
侍,16,7951
末,4,1988
襄,8,3976
石,42,20873
臚,2,994
車,12,5964
積,4,1988
字,34,16897
張,48,23854
翟,16,7951
庸,10,4970
正,14,6958
微,8,3976
濟,10,4970
皮,2,994
游,2,994
孔,26,12921
悖,2,994
給,6,2982
庇,2,994
目,2,994
作,10,4970
燕,12,5964
扶,8,3976
魯,74,36776
秦,16,7951
涕,2,994
倍,2,994
盛,20,9939
殿,4,1988
鮑,2,994
葬,4,1988
步,4,1988
室,2,994
關,4,1988
第,4,1988
夜,4,1988
頌,14,6958
序,4,1988
善,30,14909
卒,28,13915
總,2,994
名,18,8945
假,6,2982
理,6,2982
房,26,12921
政,12,5964
洪,2,994
刺,8,3976
託,2,994
持,12,5964
皇,12,5964
資,2,994
周,44,21867
除,4,1988
虞,4,1988
納,4,1988
寬,46,22861
箕,6,2982
日,4,1988
璜,8,3976
見,24,11927
將,26,12921
分,10,4970
手,4,1988
美,6,2982
化,8,3976
畏,2,994
橋,6,2982
訖,2,994
散,4,1988
慎,2,994
郯,2,994
交,2,994
選,10,4970
諡,6,2982
增,10,4970
金,2,994
淫,2,994
征,2,994
兵,14,6958
邑,14,6958
寶,2,994
百,44,21867
宋,2,994
禮,78,38764
距,2,994
姻,2,994
即,28,13915
林,6,2982
奮,4,1988
門,40,19879
私,6,2982
洽,4,1988
斬,2,994
昭,10,4970
鳳,12,5964
迎,2,994
殷,6,2982
段,4,1988
黜,6,2982
律,4,1988
駒,4,1988
毀,4,1988
痛,2,994
柏,2,994
物,4,1988
匡,8,3976
旄,2,994
記,2,994
曼,4,1988
信,16,7951
文,78,38764
奉,10,4970
猶,2,994
鄧,4,1988
嬰,6,2982
徵,20,9939
起,10,4970
藏,2,994
篇,34,16897
駿,4,1988
碭,6,2982
仲,24,11927
究,4,1988
古,24,11927
崇,12,5964
更,16,7951
發,6,2982
榮,8,3976
狗,2,994
舍,12,5964
誼,28,13915
福,2,994
謁,2,994
雜,4,1988
』,4,1988
楚,18,8945
飾,2,994
秀,2,994
壁,2,994
刃,2,994
仄,2,994
訓,8,3976
孰,2,994
竟,4,1988
水,2,994
擊,2,994
尾,2,994
李,4,1988
監,2,994
茲,6,2982
伊,2,994
述,2,994
試,2,994
母,2,994
祖,22,10933
宣,36,17891
幼,6,2982
楊,12,5964
上,86,42739
學,164,81503
句,10,4970
巫,2,994
衡,12,5964
酎,2,994
士,144,71563
孫,72,35782
肝,2,994
職,2,994
陛,2,994
韶,4,1988
申,40,19879
丁,16,7951
材,14,6958
餘,40,19879
騎,8,3976
利,4,1988
固,36,17891
舒,22,10933
共,12,5964
兆,2,994
耀,2,994
路,12,5964
新,6,2982
卦,2,994
匿,2,994
：,80,39757
為,378,187854
策,4,1988
驚,4,1988
俱,12,5964
威,2,994
木,4,1988
並,18,8945
厚,6,2982
吉,18,8945
髮,4,1988
泥,2,994
缺,6,2982
激,2,994
貢,6,2982
多,20,9939
國,26,12921
明,40,19879
羽,2,994
雲,6,2982
擇,6,2982
醜,2,994
科,10,4970
範,2,994
外,8,3976
丹,8,3976
謹,6,2982
教,36,17891
來,8,3976
里,6,2982
轅,4,1988
聖,18,8945
史,56,27830
尼,2,994
受,84,41745
邳,2,994
氣,2,994
南,28,13915
崩,6,2982
顯,20,9939
因,20,9939
歲,12,5964
負,2,994
小,34,16897
族,6,2982
毛,10,4970
登,8,3976
霍,2,994
翼,4,1988
錯,2,994
比,6,2982
顏,14,6958
陋,2,994
顓,2,994
隸,4,1988
都,36,17891
蔡,4,1988
貫,6,2982
唐,16,7951
典,6,2982
閭,2,994
退,4,1988
杜,4,1988
尤,16,7951
呂,4,1988
章,32,15903
獄,6,2982
思,2,994
蒼,10,4970
繇,16,7951
勸,12,5964
前,6,2982
董,12,5964
處,4,1988
孟,58,28824
婚,2,994
危,2,994
舞,2,994
變,6,2982
秩,2,994
巧,2,994
答,2,994
讓,8,3976
執,2,994
封,2,994
常,40,19879
詔,24,11927
經,50,24848
代,12,5964
從,56,27830
待,20,9939
業,32,15903
谷,2,994
廷,2,994
輒,6,2982
豫,4,1988
高,48,23854
彘,6,2982
茂,2,994
面,2,994
丙,2,994
偉,2,994
掌,16,7951
逿,2,994
錾,2,994
講,18,8945
徙,4,1988
叔,8,3976
淄,14,6958
弦,2,994
生,132,65600
專,6,2982
應,8,3976
失,12,5964
泰,6,2982
敝,2,994
臣,26,12921
謙,2,994
進,10,4970
順,8,3976
無,10,4970
就,4,1988
仰,2,994
遺,6,2982
舉,14,6958
析,2,994
考,2,994
膠,10,4970
衛,8,3976
布,4,1988
根,2,994
幸,6,2982
勞,2,994
力,6,2982
孝,36,17891
培,2,994
筮,8,3976
樊,4,1988
君,54,26836
郡,42,20873
止,4,1988
賁,2,994
謝,8,3976
詐,2,994
原,2,994
命,12,5964
道,20,9939
愚,4,1988
詩,60,29818
塗,2,994
姓,10,4970
傳,142,70570
淺,6,2982
東,62,30812
悍,2,994
匹,2,994
臂,2,994
莽,28,13915
成,30,14909
河,26,12921
勳,4,1988
惲,4,1988
義,4,1988
攝,2,994
晏,2,994
適,4,1988
邸,2,994
彊,2,994
夷,4,1988
甘,6,2982
博,124,61624
馮,4,1988
彖,2,994
涉,8,3976
使,28,13915
單,4,1988
忠,4,1988
興,24,11927
徒,26,12921
它,2,994
繩,2,994
意,14,6958
我,8,3976
『,4,1988
亥,2,994
籍,8,3976
府,24,11927
好,36,17891
建,10,4970
仁,4,1988
質,6,2982
罪,4,1988
湯,14,6958
詹,2,994
內,32,15903
許,20,9939
宮,6,2982
非,20,9939
藝,8,3976
司,32,15903
儒,36,17891
財,2,994
輪,2,994
鄒,2,994
疑,6,2982
庶,4,1988
課,4,1988
責,4,1988
童,2,994
澹,2,994
衣,8,3976
驪,4,1988
敺,4,1988
廢,10,4970
察,2,994
往,6,2982
注,2,994
費,6,2982
丘,30,14909
武,40,19879
包,2,994
泠,4,1988
曆,2,994
八,8,3976
候,4,1988
縢,2,994
瞿,2,994
同,36,17891
議,18,8945
配,4,1988
坐,8,3976
譽,2,994
饒,2,994
藩,2,994
田,36,17891
冢,4,1988
口,2,994
黎,2,994
遊,2,994
少,52,25842
觀,4,1988
朱,4,1988
駕,2,994
直,8,3976
黨,4,1988
冥,4,1988
狀,2,994
歎,2,994
秋,60,29818
及,66,32800
臧,12,5964
詣,4,1988
炔,2,994
達,6,2982
圈,2,994
尉,34,16897
懲,2,994
嫉,4,1988
兄,8,3976
左,32,15903
束,2,994
墮,2,994
薨,4,1988
歐,18,8945
令,36,17891
儀,4,1988
敞,4,1988
怒,4,1988
牧,10,4970
諭,2,994
空,12,5964
浸,2,994
今,18,8945
拊,2,994
俗,2,994
苟,2,994
吾,6,2982
廣,26,12921
賜,14,6958
白,8,3976
略,2,994
賞,2,994
裹,2,994
領,4,1988
筦,4,1988
兼,4,1988
食,14,6958
殺,12,5964
青,2,994
眭,10,4970
結,2,994
弓,4,1988
端,2,994
軺,2,994
山,26,12921
深,6,2982
翊,2,994
醉,2,994
鲈,2,994
減,4,1988
聞,42,20873
員,12,5964
裝,2,994
器,4,1988
願,4,1988
荊,2,994
中,118,58642
敘,4,1988
悼,4,1988
爭,4,1988
卿,64,31806
鹿,2,994
閎,2,994
禽,2,994
首,12,5964
象,2,994
輯,2,994
一,26,12921
戰,2,994
桑,2,994
載,2,994
嗣,4,1988
貧,2,994
憤,2,994
守,44,21867
入,22,10933
魏,2,994
縣,6,2982
主,8,3976
邯,2,994
父,10,4970
數,44,21867
仞,2,994
墨,2,994
賈,8,3976
諸,56,27830
累,2,994
流,4,1988
務,2,994
心,14,6958
右,10,4970
頗,14,6958
咸,24,11927
蒲,2,994
馬,12,5964
獻,4,1988
廟,8,3976
請,16,7951
勝,20,9939
搢,2,994
吳,6,2982
氂,2,994
滯,4,1988
