Character, Abs. Freq., Rel. Freq.
貴,6,5344
竇,2,1781
止,2,1781
詩,4,3563
遣,2,1781
交,2,1781
道,4,3563
頊,6,5344
屋,6,5344
延,2,1781
護,2,1781
戚,2,1781
法,18,16031
冠,166,147845
八,20,17813
垂,10,8906
徹,2,1781
服,52,46313
戶,4,3563
轂,8,7125
注,8,7125
嫡,2,1781
成,12,10688
言,10,8906
懷,6,5344
縷,4,3563
亂,4,3563
督,2,1781
樂,10,8906
定,8,7125
竹,4,3563
林,2,1781
；,4,3563
實,4,3563
改,6,5344
家,10,8906
伏,4,3563
元,32,28500
令,14,12469
崩,26,23156
宗,58,51657
星,2,1781
膺,2,1781
右,2,1781
小,22,19594
纓,10,8906
鄉,4,3563
寢,28,24938
軸,2,1781
受,14,12469
蒼,2,1781
祀,8,7125
賢,8,7125
拜,4,3563
豬,2,1781
廢,2,1781
理,2,1781
紂,2,1781
衡,2,1781
殿,10,8906
京,4,3563
靈,8,7125
柔,4,3563
皋,2,1781
館,2,1781
盥,2,1781
溫,2,1781
庖,2,1781
鬱,2,1781
兼,4,3563
墳,2,1781
鄙,4,3563
首,2,1781
鍐,6,5344
卷,6,5344
治,6,5344
承,8,7125
計,6,5344
立,16,14250
兵,2,1781
火,16,14250
衣,24,21375
曾,4,3563
難,2,1781
再,6,5344
麻,2,1781
農,6,5344
璧,4,3563
艾,2,1781
匡,6,5344
景,8,7125
食,2,1781
騣,6,5344
宿,2,1781
每,4,3563
睿,2,1781
識,6,5344
施,14,12469
纛,4,3563
郎,4,3563
孝,68,60563
授,2,1781
迎,8,7125
清,8,7125
布,10,8906
巧,4,3563
穆,12,10688
肅,4,3563
滅,8,7125
杖,2,1781
胡,8,7125
崇,4,3563
慈,6,5344
殤,12,10688
額,2,1781
紀,2,1781
異,6,5344
狩,2,1781
昌,2,1781
郡,4,3563
枚,2,1781
藏,10,8906
宋,2,1781
猥,2,1781
正,14,12469
郊,18,16031
斗,2,1781
弘,2,1781
被,2,1781
贊,4,3563
皮,12,10688
蓋,14,12469
副,8,7125
安,32,28500
宮,12,10688
軨,2,1781
午,2,1781
參,4,3563
山,16,14250
賜,12,10688
日,8,7125
冬,4,3563
力,2,1781
虙,6,5344
几,2,1781
髮,4,3563
雞,2,1781
人,40,35625
律,2,1781
公,54,48094
仁,12,10688
穀,2,1781
吏,10,8906
幘,12,10688
云,4,3563
盡,8,7125
追,8,7125
晝,2,1781
牛,2,1781
面,6,5344
即,14,12469
思,2,1781
詣,4,3563
畢,6,5344
鳥,2,1781
爵,8,7125
聚,2,1781
廷,4,3563
占,2,1781
敷,2,1781
石,12,10688
七,20,17813
知,8,7125
黃,22,19594
向,2,1781
珠,12,10688
千,10,8906
違,4,3563
色,26,23156
傅,8,7125
蟬,6,5344
列,8,7125
雲,4,3563
長,26,23156
大,64,57000
頌,2,1781
永,4,3563
虐,2,1781
同,2,1781
緯,2,1781
黈,2,1781
氏,52,46313
順,22,19594
沖,10,8906
尺,4,3563
瓜,4,3563
亞,2,1781
·,2,1781
希,2,1781
耳,8,7125
板,2,1781
貌,4,3563
墓,6,5344
引,8,7125
舉,2,1781
龜,2,1781
軒,8,7125
文,48,42750
各,22,19594
鄧,2,1781
俗,4,3563
湯,4,3563
釳,4,3563
舒,2,1781
插,2,1781
前,44,39188
整,2,1781
輿,4,3563
東,8,7125
康,4,3563
事,12,10688
遂,6,5344
齊,10,8906
白,10,8906
甲,2,1781
及,16,14250
綬,6,5344
將,6,5344
謚,2,1781
禘,4,3563
寐,2,1781
升,2,1781
朱,8,7125
毀,18,16031
薦,2,1781
持,2,1781
褠,2,1781
騎,4,3563
命,2,1781
慢,2,1781
質,10,8906
聞,6,5344
避,2,1781
董,6,5344
奏,2,1781
飲,2,1781
冔,6,5344
中,34,30281
威,4,3563
身,4,3563
息,2,1781
祫,4,3563
遠,8,7125
幼,6,5344
行,14,12469
謁,8,7125
奉,20,17813
籍,2,1781
依,2,1781
昧,2,1781
到,2,1781
致,4,3563
災,2,1781
省,10,8906
堯,6,5344
博,4,3563
愛,4,3563
古,24,21375
自,6,5344
頭,4,3563
損,4,3563
顏,2,1781
顓,6,5344
乙,4,3563
嗣,4,3563
拂,2,1781
項,2,1781
秋,2,1781
畏,2,1781
無,40,35625
耕,6,5344
纚,4,3563
芝,2,1781
翟,2,1781
舝,2,1781
鐵,8,7125
婦,4,3563
豹,2,1781
復,8,7125
置,2,1781
設,2,1781
氂,2,1781
蠡,4,3563
為,150,133595
終,4,3563
享,2,1781
妃,6,5344
采,4,3563
裙,2,1781
園,6,5344
》,46,40969
敢,6,5344
座,4,3563
繆,2,1781
罷,2,1781
興,16,14250
車,62,55219
西,14,12469
豸,6,5344
夙,2,1781
禰,4,3563
戟,2,1781
端,4,3563
迤,2,1781
苴,2,1781
懿,2,1781
踵,2,1781
寸,44,39188
乘,28,24938
都,8,7125
殷,16,14250
常,22,19594
百,14,12469
悼,2,1781
靖,4,3563
社,12,10688
司,4,3563
儉,4,3563
世,60,53438
后,60,53438
簡,2,1781
帝,280,249377
名,20,17813
愍,2,1781
意,2,1781
親,16,14250
太,56,49875
姓,10,8906
煬,2,1781
臂,2,1781
巾,4,3563
德,38,33844
麋,2,1781
劉,4,3563
埽,2,1781
氣,12,10688
非,20,17813
漢,32,28500
伐,2,1781
北,10,8906
飯,2,1781
遏,2,1781
爽,2,1781
壘,2,1781
制,26,23156
象,8,7125
貢,2,1781
視,2,1781
寧,2,1781
佾,2,1781
徧,2,1781
射,6,5344
別,6,5344
張,4,3563
貫,2,1781
索,2,1781
合,2,1781
裹,4,3563
外,6,5344
懸,2,1781
神,12,10688
繼,28,24938
編,2,1781
幽,2,1781
祭,14,12469
黑,8,7125
哀,12,10688
祖,72,64125
父,38,33844
縑,2,1781
總,4,3563
偪,2,1781
欲,8,7125
連,2,1781
高,68,60563
地,14,12469
租,2,1781
角,6,5344
微,2,1781
龍,6,5344
嚴,2,1781
鵲,2,1781
繁,6,5344
盛,6,5344
時,26,23156
祈,2,1781
聰,2,1781
斿,2,1781
幸,2,1781
造,2,1781
餘,2,1781
李,2,1781
奴,2,1781
價,2,1781
泉,4,3563
鉦,2,1781
少,20,17813
虎,6,5344
志,4,3563
見,6,5344
陰,2,1781
飛,2,1781
陽,14,12469
惠,24,21375
罕,2,1781
收,6,5344
梁,22,19594
度,2,1781
尚,16,14250
克,2,1781
月,28,24938
柱,6,5344
官,20,17813
民,16,14250
甘,4,3563
展,4,3563
倅,2,1781
靜,4,3563
善,10,8906
恭,12,10688
丁,2,1781
執,16,14250
洛,8,7125
側,4,3563
南,14,12469
揚,2,1781
仲,2,1781
刻,2,1781
章,18,16031
獨,2,1781
鐘,4,3563
金,38,33844
節,2,1781
丞,2,1781
侍,32,28500
壇,2,1781
僕,8,7125
朝,28,24938
朔,6,5344
御,22,19594
武,56,49875
袀,2,1781
年,18,16031
來,4,3563
方,22,19594
學,2,1781
笄,2,1781
牽,4,3563
會,6,5344
罪,2,1781
經,4,3563
舂,2,1781
門,10,8906
鄭,2,1781
臘,6,5344
使,6,5344
遵,6,5344
綠,10,8906
國,18,16031
獸,2,1781
佩,4,3563
禹,6,5344
王,54,48094
加,14,12469
逢,2,1781
夜,4,3563
陵,44,39188
賤,2,1781
間,4,3563
平,24,21375
守,6,5344
禿,2,1781
怠,2,1781
衛,8,7125
歾,12,10688
薄,2,1781
貂,6,5344
遊,8,7125
形,10,8906
裏,4,3563
轅,4,3563
諱,2,1781
蟲,2,1781
匈,2,1781
騑,2,1781
篇,2,1781
貞,4,3563
噲,4,3563
卻,6,5344
優,2,1781
從,16,14250
《,46,40969
召,2,1781
亭,4,3563
入,8,7125
攝,16,14250
烈,4,3563
動,2,1781
獻,2,1781
好,10,8906
楚,8,7125
獬,6,5344
考,2,1781
直,2,1781
孫,14,12469
貳,2,1781
說,10,8906
天,60,53438
組,6,5344
赤,10,8906
廟,74,65907
居,8,7125
憙,2,1781
具,8,7125
稱,18,16031
心,4,3563
委,4,3563
營,2,1781
綱,2,1781
晦,2,1781
輪,4,3563
禮,40,35625
儀,6,5344
祚,2,1781
起,26,23156
樊,4,3563
冕,22,19594
戎,2,1781
河,14,12469
要,2,1781
玄,8,7125
除,6,5344
吳,2,1781
侯,60,53438
語,8,7125
橦,2,1781
諸,34,30281
翼,2,1781
簿,8,7125
旦,2,1781
效,2,1781
左,12,10688
炎,2,1781
相,8,7125
顯,4,3563
易,2,1781
備,10,8906
惟,2,1781
葬,6,5344
衰,2,1781
鼠,2,1781
宜,6,5344
一,46,40969
簏,4,3563
史,18,16031
莽,10,8906
軍,8,7125
似,4,3563
政,20,17813
鷸,2,1781
因,4,3563
繫,6,5344
藻,2,1781
根,10,8906
暴,2,1781
：,64,57000
早,2,1781
賀,6,5344
保,2,1781
弟,22,19594
吾,6,5344
主,26,23156
作,2,1781
鳴,4,3563
嚳,6,5344
堂,10,8906
特,4,3563
襄,2,1781
弁,8,7125
偃,6,5344
孔,6,5344
厲,2,1781
桓,22,19594
街,2,1781
羽,6,5344
筩,4,3563
陛,2,1781
唐,2,1781
漏,6,5344
陳,4,3563
狀,2,1781
暑,2,1781
皇,60,53438
純,4,3563
最,4,3563
係,2,1781
壅,2,1781
就,2,1781
坿,2,1781
校,2,1781
闟,2,1781
傳,6,5344
術,2,1781
宣,18,16031
進,16,14250
昭,14,12469
兩,14,12469
尾,10,8906
多,2,1781
縠,2,1781
旒,12,10688
送,6,5344
萬,2,1781
殼,2,1781
驅,2,1781
還,4,3563
縶,2,1781
夏,16,14250
代,2,1781
馬,18,16031
緇,2,1781
春,2,1781
忌,2,1781
攜,2,1781
通,16,14250
舊,2,1781
載,2,1781
臨,4,3563
趙,6,5344
辰,2,1781
畫,6,5344
絇,2,1781
毛,4,3563
鉞,2,1781
差,2,1781
短,6,5344
犧,6,5344
縱,2,1781
禍,2,1781
鑾,4,3563
圖,6,5344
限,2,1781
壬,2,1781
聽,2,1781
華,10,8906
舜,6,5344
箱,2,1781
解,4,3563
建,6,5344
枕,2,1781
原,4,3563
玉,12,10688
敵,2,1781
鉅,2,1781
上,58,51657
姬,2,1781
鼓,10,8906
他,6,5344
臧,2,1781
遭,2,1781
巡,2,1781
聖,12,10688
功,8,7125
田,4,3563
銅,4,3563
陶,6,5344
牢,4,3563
奕,4,3563
「,36,32063
敏,2,1781
水,14,12469
踰,4,3563
封,14,12469
壯,2,1781
纊,2,1781
駕,32,28500
僖,2,1781
和,18,16031
明,32,28500
書,20,17813
黼,4,3563
數,6,5344
周,20,17813
呂,4,3563
茅,8,7125
鹿,4,3563
詔,6,5344
坐,4,3563
獵,4,3563
肺,2,1781
迭,2,1781
義,12,10688
木,18,16031
兄,10,8906
智,2,1781
號,16,14250
半,2,1781
飾,4,3563
但,10,8906
隨,8,7125
兆,2,1781
屬,10,8906
今,30,26719
耤,2,1781
商,2,1781
牲,2,1781
士,16,14250
勇,2,1781
末,2,1781
莊,2,1781
慮,2,1781
記,4,3563
遺,2,1781
生,28,24938
震,4,3563
喪,2,1781
頓,2,1781
土,26,23156
尊,18,16031
干,2,1781
祝,2,1781
隱,4,3563
位,18,16031
尹,4,3563
」,36,32063
供,6,5344
祠,32,28500
旗,4,3563
漆,2,1781
犢,2,1781
鹵,8,7125
緹,4,3563
辟,4,3563
絲,2,1781
昊,8,7125
秦,18,16031
母,22,19594
耆,2,1781
辛,2,1781
卿,26,23156
群,8,7125
敬,10,8906
葛,2,1781
翹,4,3563
懈,2,1781
旁,4,3563
殘,4,3563
用,14,12469
處,2,1781
鎛,2,1781
死,4,3563
纁,2,1781
履,4,3563
毋,2,1781
邐,2,1781
圓,4,3563
臣,12,10688
聲,4,3563
望,2,1781
卑,2,1781
更,2,1781
蹋,2,1781
當,6,5344
舞,14,12469
重,6,5344
宴,2,1781
監,6,5344
猶,2,1781
歲,8,7125
廣,14,12469
君,16,14250
青,8,7125
光,26,23156
虞,2,1781
征,2,1781
尉,6,5344
折,6,5344
魂,2,1781
油,2,1781
歸,2,1781
典,4,3563
腑,2,1781
桀,2,1781
冀,2,1781
