Character, Abs. Freq., Rel. Freq.
命,4,8624
后,2,4312
越,28,60371
生,3,6468
綸,1,2156
老,2,4312
用,6,12937
泄,1,2156
婁,1,2156
妃,1,2156
開,1,2156
小,1,2156
瓦,1,2156
召,3,6468
淵,1,2156
隨,1,2156
志,3,6468
病,1,2156
囊,1,2156
敝,1,2156
長,6,12937
邶,1,2156
員,1,2156
胥,16,34498
遂,14,30185
共,1,2156
史,3,6468
鄘,1,2156
傷,2,4312
橐,1,2156
徵,1,2156
陰,1,2156
慚,1,2156
嚭,9,19405
孔,2,4312
餘,15,32342
益,2,4312
底,1,2156
靈,3,6468
上,4,8624
瑗,1,2156
臧,3,6468
絕,2,4312
讎,1,2156
食,2,4312
棲,1,2156
表,1,2156
飲,1,2156
好,1,2156
帝,2,4312
適,2,4312
剄,2,4312
反,1,2156
聲,3,6468
獲,2,4312
和,1,2156
牢,1,2156
父,5,10781
師,11,23717
樹,2,4312
鞅,1,2156
戮,1,2156
虜,1,2156
卻,1,2156
尚,2,4312
眼,1,2156
殺,6,12937
遷,2,4312
炙,1,2156
爾,1,2156
道,2,4312
同,1,2156
指,1,2156
叔,5,10781
庸,2,4312
墓,2,4312
收,1,2156
夏,9,19405
柰,1,2156
艾,1,2156
仲,9,19405
固,1,2156
主,3,6468
初,4,8624
近,1,2156
差,7,15093
魏,2,4312
衡,1,2156
攝,1,2156
匱,1,2156
文,6,12937
鞭,1,2156
諫,3,6468
世,4,8624
石,1,2156
致,3,6468
序,1,2156
母,2,4312
苦,1,2156
代,5,10781
州,1,2156
猶,7,15093
太,25,53903
甬,1,2156
貳,1,2156
橋,2,4312
笠,1,2156
孤,1,2156
滅,12,25873
旅,1,2156
庚,1,2156
闔,12,25873
難,7,15093
夢,8,17249
黃,1,2156
愁,1,2156
廬,12,25873
桑,1,2156
舍,1,2156
哀,3,6468
延,3,6468
罪,2,4312
留,2,4312
時,3,6468
！,13,28029
倨,1,2156
熊,2,4312
興,4,8624
詘,1,2156
弔,1,2156
禮,2,4312
「,50,107805
部,1,2156
怨,5,10781
魚,1,2156
荊,5,10781
豈,1,2156
檇,1,2156
刺,1,2156
擊,4,8624
壽,8,17249
冬,1,2156
身,4,8624
王,98,211298
覽,1,2156
予,3,6468
仁,1,2156
禽,2,4312
屬,3,6468
秋,2,4312
歷,5,10781
戰,5,10781
失,2,4312
觀,6,12937
魯,8,17249
陶,1,2156
德,13,28029
尸,1,2156
產,2,4312
圍,4,8624
雍,6,12937
畔,1,2156
勝,1,2156
中,7,15093
謬,1,2156
謁,1,2156
頗,2,4312
灌,1,2156
吾,20,43122
堪,1,2156
親,1,2156
卑,3,6468
追,1,2156
廣,2,4312
速,1,2156
水,2,4312
遠,2,4312
真,1,2156
處,4,8624
績,1,2156
除,1,2156
平,7,15093
奉,2,4312
漸,1,2156
晏,2,4312
流,1,2156
斟,2,4312
頌,1,2156
戌,1,2156
新,1,2156
姬,1,2156
材,1,2156
異,1,2156
急,1,2156
舟,2,4312
伯,15,32342
欲,18,38810
光,20,43122
聞,12,25873
詳,1,2156
通,1,2156
公,37,79776
樊,6,12937
輔,1,2156
聖,3,6468
辯,1,2156
階,1,2156
年,45,97025
霸,1,2156
逃,3,6468
斷,1,2156
韓,1,2156
嗚,1,2156
貢,1,2156
無,15,32342
虞,9,19405
思,5,10781
骨,1,2156
聘,1,2156
牧,1,2156
佰,1,2156
口,1,2156
手,1,2156
度,1,2156
句,15,32342
棄,3,6468
商,1,2156
避,1,2156
自,14,30185
山,1,2156
軍,4,8624
稱,3,6468
種,1,2156
慶,3,6468
息,1,2156
景,1,2156
敗,20,43122
妾,1,2156
怒,6,12937
索,1,2156
祭,4,8624
古,1,2156
廢,3,6468
幕,2,4312
蔡,4,8624
漢,1,2156
姑,2,4312
作,1,2156
宋,1,2156
倍,1,2156
昭,4,8624
宣,3,6468
伏,1,2156
？,20,43122
申,1,2156
百,2,4312
當,5,10781
比,1,2156
唐,5,10781
」,50,107805
兵,25,53903
）,2,4312
椒,1,2156
空,3,6468
季,36,77620
封,9,19405
悔,2,4312
雅,2,4312
酉,1,2156
會,4,8624
侯,5,10781
犁,1,2156
殯,1,2156
僚,12,25873
腹,2,4312
昌,3,6468
』,1,2156
死,12,25873
離,1,2156
陵,4,8624
卯,1,2156
鯁,1,2156
衛,7,15093
；,2,4312
乾,1,2156
席,1,2156
官,1,2156
樂,5,10781
成,3,6468
稷,1,2156
細,1,2156
弒,6,12937
北,8,17249
彊,4,8624
春,4,8624
里,1,2156
引,3,6468
人,23,49590
解,1,2156
捨,1,2156
泱,2,4312
即,2,4312
丙,3,6468
感,1,2156
節,3,6468
戊,1,2156
發,4,8624
微,1,2156
一,9,19405
利,3,6468
系,1,2156
劍,3,6468
列,1,2156
儉,1,2156
美,10,21561
曹,4,8624
齊,26,56059
禹,2,4312
厭,1,2156
梓,1,2156
拔,2,4312
守,2,4312
家,6,12937
挑,1,2156
徐,6,12937
願,1,2156
耳,1,2156
西,1,2156
歌,13,28029
濁,1,2156
還,5,10781
及,3,6468
貪,2,4312
車,1,2156
盟,4,8624
厚,2,4312
來,3,6468
量,1,2156
居,6,12937
悉,2,4312
仍,2,4312
虛,1,2156
𤅬,2,4312
匈,1,2156
竟,1,2156
辛,2,4312
政,8,17249
都,1,2156
邊,4,8624
將,18,38810
繒,1,2156
（,2,4312
遇,1,2156
懼,4,8624
雩,1,2156
謝,1,2156
傳,3,6468
交,3,6468
衣,1,2156
甲,2,4312
千,4,8624
弟,13,28029
心,6,12937
國,23,49590
喪,2,4312
匕,2,4312
兄,6,12937
賢,3,6468
秦,4,8624
恐,1,2156
勤,2,4312
孫,3,6468
室,5,10781
汝,1,2156
率,2,4312
羽,2,4312
