Character, Abs. Freq., Rel. Freq.
伏,2,12484
教,2,12484
言,6,37453
相,4,24969
力,2,12484
通,2,12484
為,26,162297
肉,2,12484
宮,2,12484
地,2,12484
寡,4,24969
要,2,12484
順,4,24969
立,2,12484
橫,2,12484
安,2,12484
蕩,8,49938
黨,6,37453
姓,2,12484
平,4,24969
令,8,49938
及,2,12484
事,2,12484
勢,2,12484
周,2,12484
神,2,12484
蔽,2,12484
數,2,12484
卿,2,12484
「,10,62422
義,14,87391
命,2,12484
勝,10,62422
蔡,4,24969
奪,4,24969
親,4,24969
孫,4,24969
正,2,12484
狗,2,12484
將,2,12484
甲,2,12484
弱,6,37453
擅,4,24969
導,2,12484
內,6,37453
大,10,62422
絕,4,24969
主,16,99875
金,8,49938
退,2,12484
離,2,12484
外,4,24969
恣,2,12484
寇,12,74906
博,2,12484
使,6,37453
官,6,37453
奢,4,24969
巧,2,12484
止,2,12484
；,4,24969
欲,2,12484
繇,2,12484
馬,12,74906
忠,2,12484
骨,2,12484
比,4,24969
昌,2,12484
明,2,12484
伐,4,24969
虐,2,12484
當,2,12484
君,20,124844
軍,2,12484
今,2,12484
賢,6,37453
時,2,12484
客,2,12484
多,4,24969
水,10,62422
據,2,12484
阿,2,12484
公,10,62422
窮,2,12484
仁,10,62422
拜,2,12484
罷,2,12484
霸,2,12484
暴,2,12484
威,2,12484
賓,2,12484
反,4,24969
齊,12,74906
幼,2,12484
聖,2,12484
恭,2,12484
墮,2,12484
？,4,24969
季,4,24969
侵,4,24969
費,2,12484
：,12,74906
城,2,12484
殺,6,37453
理,2,12484
邪,6,37453
木,10,62422
禮,4,24969
戲,2,12484
兵,6,37453
田,2,12484
食,2,12484
權,4,24969
薄,2,12484
營,16,99875
破,2,12484
指,2,12484
徒,14,87391
朝,2,12484
長,4,24969
惡,2,12484
交,2,12484
定,2,12484
孔,2,12484
陷,2,12484
中,2,12484
驕,4,24969
妻,2,12484
奸,2,12484
任,6,37453
火,8,49938
讒,6,37453
侈,4,24969
愛,6,37453
降,2,12484
慢,2,12484
雕,2,12484
色,4,24969
率,4,24969
台,2,12484
差,2,12484
無,8,49938
弒,2,12484
惑,4,24969
土,8,49938
文,2,12484
人,14,87391
上,2,12484
問,2,12484
善,4,24969
恥,2,12484
遂,2,12484
削,2,12484
光,2,12484
敵,4,24969
怠,2,12484
發,2,12484
勸,2,12484
政,2,12484
附,2,12484
蹇,2,12484
疏,2,12484
從,2,12484
滅,2,12484
財,2,12484
賦,2,12484
朋,2,12484
譖,4,24969
專,4,24969
封,2,12484
匿,2,12484
誅,24,149813
聽,2,12484
鏤,2,12484
失,2,12484
役,2,12484
禁,2,12484
司,46,287141
亡,2,12484
百,2,12484
妄,2,12484
太,8,49938
攻,2,12484
成,2,12484
國,10,62422
快,2,12484
身,2,12484
罪,4,24969
對,6,37453
劫,2,12484
雞,2,12484
民,12,74906
爭,2,12484
進,2,12484
尊,6,37453
德,2,12484
士,8,49938
叛,8,49938
執,8,49938
老,6,37453
斂,2,12484
瞄,2,12484
弊,2,12484
熒,2,12484
弄,2,12484
魯,4,24969
治,4,24969
室,2,12484
易,2,12484
意,2,12484
刻,2,12484
小,2,12484
行,6,37453
奈,4,24969
日,2,12484
潰,2,12484
度,4,24969
臣,8,49938
自,2,12484
」,12,74906
走,2,12484
戰,4,24969
謹,2,12484
賊,4,24969
榭,2,12484
法,10,62422
辭,2,12484
亂,4,24969
旋,2,12484
農,8,49938
消,2,12484
桓,2,12484
危,2,12484
卒,4,24969
楚,8,49938
