Character, Abs. Freq., Rel. Freq.
厚,6,138249
今,2,46083
罰,2,46083
習,2,46083
親,2,46083
功,2,46083
利,2,46083
教,2,46083
愛,2,46083
墓,2,46083
易,2,46083
勝,2,46083
卒,2,46083
訓,2,46083
闇,2,46083
谷,2,46083
大,2,46083
德,4,92166
鄉,2,46083
墳,2,46083
生,2,46083
欲,2,46083
族,2,46083
勸,2,46083
深,2,46083
黨,2,46083
死,4,92166
民,8,184332
俗,2,46083
阻,2,46083
攻,2,46083
固,2,46083
戰,6,138249
上,8,184332
敵,2,46083
賞,2,46083
明,2,46083
山,2,46083
兵,2,46083
地,2,46083
難,2,46083
信,2,46083
畏,2,46083
無,2,46083
樂,2,46083
慈,2,46083
宅,2,46083
戚,2,46083
富,2,46083
宗,2,46083
用,2,46083
數,2,46083
居,2,46083
州,2,46083
守,8,184332
往,2,46083
懷,2,46083
怨,2,46083
幸,2,46083
林,2,46083
將,2,46083
澤,2,46083
縣,2,46083
險,2,46083
人,4,92166
：,2,46083
智,2,46083
；,2,46083
求,2,46083
嚴,2,46083
恃,2,46083
形,2,46083
田,2,46083
