Character, Abs. Freq., Rel. Freq.
質,2,22676
聽,4,45351
侯,2,22676
宜,2,22676
心,4,45351
聲,2,22676
背,4,45351
進,4,45351
教,2,22676
少,2,22676
見,2,22676
諸,2,22676
苦,2,22676
揚,2,22676
命,2,22676
善,2,22676
古,2,22676
達,2,22676
計,8,90703
縱,2,22676
化,6,68027
飛,2,22676
物,2,22676
合,18,204082
非,4,45351
無,14,158730
主,2,22676
海,2,22676
遠,2,22676
入,2,22676
伊,2,22676
尹,2,22676
屬,2,22676
向,2,22676
箝,4,45351
退,4,45351
觀,2,22676
謀,6,68027
己,2,22676
奧,2,22676
智,2,22676
會,2,22676
人,6,68027
相,2,22676
明,6,68027
橫,2,22676
呂,2,22676
兩,2,22676
家,4,45351
世,6,68027
忤,10,113379
因,6,68027
離,2,22676
反,10,113379
間,2,22676
思,2,22676
真,2,22676
歸,2,22676
包,2,22676
協,2,22676
大,2,22676
勢,4,45351
立,2,22676
趨,2,22676
兵,2,22676
文,4,45351
御,4,45351
原,2,22676
施,2,22676
長,2,22676
覆,2,22676
尚,2,22676
；,28,317460
殷,2,22676
材,6,68027
就,6,68027
聖,6,68027
勞,2,22676
術,4,45351
孰,2,22676
道,2,22676
國,4,45351
短,2,22676
天,10,113379
近,2,22676
湯,4,45351
一,2,22676
求,4,45351
氣,2,22676
忠,4,45351
名,4,45351
形,2,22676
行,2,22676
適,2,22676
為,4,45351
地,4,45351
實,2,22676
各,2,22676
睿,2,22676
時,2,22676
定,2,22676
桀,2,22676
身,6,68027
成,4,45351
慮,2,22676
事,10,113379
疑,2,22676
轉,6,68027
環,2,22676
貴,2,22676
自,2,22676
知,6,68027
悉,2,22676
用,12,136054
師,2,22676
惠,2,22676
王,4,45351
居,2,22676
小,2,22676
多,2,22676
量,10,113379
常,6,68027
制,2,22676
度,2,22676
情,2,22676
