Character, Abs. Freq., Rel. Freq.
家,4,29674
太,6,44510
無,8,59347
遜,4,29674
蜂,2,14837
難,4,29674
小,2,14837
趙,2,14837
伐,2,14837
精,2,14837
測,2,14837
侯,2,14837
君,4,29674
汨,2,14837
歌,2,14837
華,2,14837
心,2,14837
遠,2,14837
訐,2,14837
時,4,29674
道,4,29674
知,8,59347
淵,2,14837
祝,2,14837
來,2,14837
枉,2,14837
賈,4,29674
推,4,29674
己,10,74184
勇,2,14837
為,14,103858
政,2,14837
害,4,29674
排,2,14837
軌,2,14837
全,2,14837
恭,2,14837
睨,2,14837
蓬,2,14837
沒,2,14837
自,8,59347
禦,2,14837
駿,2,14837
河,2,14837
功,4,29674
相,2,14837
治,2,14837
萬,2,14837
學,8,59347
賢,2,14837
范,2,14837
：,8,59347
菹,2,14837
罪,2,14837
垂,2,14837
狂,4,29674
毒,2,14837
輓,2,14837
引,2,14837
合,2,14837
妒,2,14837
使,2,14837
徇,2,14837
卒,4,29674
避,2,14837
父,2,14837
世,2,14837
阪,2,14837
重,2,14837
業,4,29674
術,2,14837
」,10,74184
鹽,2,14837
窮,2,14837
海,2,14837
今,4,29674
強,6,44510
梁,2,14837
干,2,14837
直,4,29674
刑,2,14837
弱,2,14837
義,2,14837
鮑,4,29674
『,2,14837
持,2,14837
宗,2,14837
顧,2,14837
譏,2,14837
肱,4,29674
仇,2,14837
蒙,2,14837
私,2,14837
正,10,74184
巨,2,14837
廟,2,14837
穰,2,14837
見,8,59347
柔,4,29674
販,2,14837
嫉,2,14837
親,2,14837
舉,4,29674
胡,2,14837
卷,2,14837
生,2,14837
椒,2,14837
「,10,74184
兩,2,14837
死,8,59347
雎,2,14837
遂,2,14837
困,2,14837
成,2,14837
刀,2,14837
矜,2,14837
譖,2,14837
失,2,14837
管,2,14837
；,2,14837
忠,2,14837
涉,2,14837
視,2,14837
東,8,59347
顒,2,14837
孔,2,14837
養,2,14837
筋,2,14837
諸,2,14837
狷,2,14837
人,8,59347
車,2,14837
安,2,14837
叔,4,29674
聚,2,14837
國,2,14837
從,4,29674
非,10,74184
免,2,14837
逢,2,14837
天,2,14837
王,2,14837
縣,4,29674
妻,2,14837
宜,2,14837
果,2,14837
遭,4,29674
器,2,14837
興,2,14837
公,12,89021
羅,2,14837
奉,2,14837
力,6,44510
睹,6,44510
同,2,14837
竭,2,14837
觀,2,14837
阿,2,14837
樂,4,29674
季,2,14837
騏,4,29674
族,2,14837
平,2,14837
蠆,2,14837
傷,2,14837
？,8,59347
才,4,29674
笑,2,14837
』,2,14837
沉,2,14837
戮,2,14837
法,4,29674
朝,2,14837
臣,6,44510
宰,4,29674
頭,4,29674
壽,4,29674
奢,2,14837
禍,4,29674
文,6,44510
終,6,44510
獨,2,14837
我,4,29674
督,2,14837
狡,2,14837
轢,2,14837
上,4,29674
令,6,44510
當,4,29674
醢,2,14837
主,2,14837
刻,2,14837
伍,2,14837
路,2,14837
欲,6,44510
反,2,14837
原,4,29674
殃,2,14837
忮,2,14837
屈,2,14837
懷,2,14837
侵,2,14837
宋,2,14837
累,4,29674
往,2,14837
折,2,14837
事,2,14837
執,2,14837
屠,4,29674
負,2,14837
伯,4,29674
驥,4,29674
予,2,14837
介,2,14837
牧,4,29674
理,2,14837
起,4,29674
陵,2,14837
遇,2,14837
流,2,14837
身,6,44510
姦,2,14837
殺,4,29674
剛,2,14837
建,2,14837
行,16,118694
邪,2,14837
名,2,14837
貴,4,29674
白,2,14837
大,10,74184
