Character, Abs. Freq., Rel. Freq.
號,3,230769
頄,1,76923
信,1,76923
勿,1,76923
告,1,76923
上,1,76923
攸,1,76923
為,1,76923
无,4,307692
咎,3,230769
恤,1,76923
雨,1,76923
邑,1,76923
自,1,76923
聞,1,76923
夜,1,76923
牽,1,76923
遇,1,76923
往,2,153846
趾,1,76923
利,2,153846
惕,1,76923
陸,1,76923
行,3,230769
戎,2,153846
厲,1,76923
揚,1,76923
獨,1,76923
即,1,76923
莧,1,76923
中,1,76923
夬,5,384615
終,1,76923
壯,2,153846
膚,1,76923
濡,1,76923
王,1,76923
孚,1,76923
悔,1,76923
凶,2,153846
：,7,538462
君,1,76923
庭,1,76923
勝,1,76923
前,1,76923
臀,1,76923
亡,1,76923
羊,1,76923
言,1,76923
初,1,76923
慍,1,76923
