Character, Abs. Freq., Rel. Freq.
』,2,29499
斯,2,29499
惜,2,29499
問,2,29499
善,2,29499
》,2,29499
中,2,29499
聘,2,29499
人,6,88496
乘,4,58997
氏,4,58997
將,2,29499
鄭,10,147493
聞,2,29499
陳,2,29499
今,4,58997
侮,4,58997
少,2,29499
女,10,147493
《,2,29499
詩,2,29499
言,2,29499
微,2,29499
釋,4,58997
僕,6,88496
語,2,29499
序,2,29499
遇,4,58997
怒,14,206490
應,2,29499
遂,4,58997
盍,2,29499
」,8,117994
轂,2,29499
內,2,29499
引,2,29499
執,8,117994
弱,2,29499
頌,2,29499
荊,2,29499
免,2,29499
耳,2,29499
遷,6,88496
肯,2,29499
表,2,29499
車,6,88496
辯,6,88496
毋,2,29499
我,2,29499
豈,6,88496
婦,4,58997
忿,2,29499
鰥,4,58997
『,2,29499
周,2,29499
簡,2,29499
狹,4,58997
鞭,6,88496
軸,4,58997
一,2,29499
妾,12,176991
倫,2,29499
敗,2,29499
對,4,58997
輕,2,29499
貳,6,88496
妻,2,29499
喪,2,29499
楚,4,58997
鄙,2,29499
惟,2,29499
昭,4,58997
高,2,29499
寡,4,58997
反,4,58997
號,2,29499
路,4,58997
列,2,29499
大,20,294985
冤,2,29499
從,2,29499
使,8,117994
擊,2,29499
獨,2,29499
狂,2,29499
辭,2,29499
敢,2,29499
慚,4,58997
談,2,29499
君,4,58997
極,2,29499
！,8,117994
？,2,29499
吾,2,29499
為,2,29499
野,4,58997
云,2,29499
脊,2,29499
明,2,29499
折,4,58997
無,2,29499
：,16,235988
畏,2,29499
「,12,176991
公,2,29499
書,2,29499
