Character, Abs. Freq., Rel. Freq.
巧,2,24272
近,2,24272
虛,2,24272
主,2,24272
甲,6,72816
𦮼,2,24272
因,2,24272
秆,2,24272
更,2,24272
駟,2,24272
睹,2,24272
兵,20,242718
侯,2,24272
知,6,72816
善,6,72816
勝,6,72816
籍,2,24272
挫,4,48544
起,2,24272
利,6,72816
冑,2,24272
旗,2,24272
竭,4,48544
司,2,24272
速,2,24272
聞,2,24272
鍾,4,48544
百,6,72816
拙,2,24272
命,2,24272
雜,2,24272
屈,6,72816
戟,2,24272
殺,2,24272
貴,8,97087
力,6,72816
我,2,24272
中,2,24272
急,2,24272
鈍,4,48544
危,2,24272
強,2,24272
貨,4,48544
帶,2,24272
師,8,97087
弊,2,24272
再,2,24272
膠,2,24272
當,4,48544
舉,2,24272
財,6,72816
民,2,24272
久,10,121359
安,2,24272
石,4,48544
馳,2,24272
材,2,24272
矢,2,24272
金,2,24272
戰,4,48544
軍,2,24272
輸,4,48544
大,2,24272
國,10,121359
遠,4,48544
賞,2,24272
盡,4,48544
里,2,24272
孫,2,24272
內,4,48544
！,2,24272
楯,2,24272
：,2,24272
智,4,48544
一,4,48544
吾,2,24272
姓,6,72816
銳,4,48544
賣,4,48544
弩,2,24272
攻,2,24272
原,2,24272
千,8,97087
七,2,24272
害,2,24272
公,2,24272
食,6,72816
敵,12,145631
客,2,24272
乘,8,97087
暴,2,24272
貧,4,48544
用,16,194175
役,4,48544
上,2,24272
糧,6,72816
漆,2,24272
務,2,24272
家,6,72816
饋,2,24272
益,2,24272
牛,2,24272
卒,2,24272
殫,4,48544
養,2,24272
外,2,24272
日,2,24272
萬,4,48544
費,8,97087
城,2,24272
車,16,194175
蔽,2,24272
罷,2,24272
怒,2,24272
破,2,24272
櫓,2,24272
奉,2,24272
馬,2,24272
旌,2,24272
丘,4,48544
將,4,48544
載,2,24272
諸,2,24272
法,2,24272
；,6,72816
賓,2,24272
革,2,24272
