Character, Abs. Freq., Rel. Freq.
甚,2,7758
吾,2,7758
詘,4,15516
坐,2,7758
？,54,209465
習,2,7758
識,10,38790
兵,4,15516
學,8,31032
吳,2,7758
平,2,7758
開,2,7758
譬,4,15516
；,6,23274
寒,6,23274
海,4,15516
邇,4,15516
炎,2,7758
：,76,294802
力,2,7758
公,6,23274
獨,2,7758
美,8,31032
淫,2,7758
雕,4,15516
風,2,7758
蔔,2,7758
度,6,23274
姬,2,7758
京,2,7758
譊,8,31032
雨,2,7758
晚,2,7758
儒,8,31032
每,2,7758
詩,2,7758
良,2,7758
寶,12,46548
「,76,294802
科,2,7758
繡,2,7758
援,2,7758
木,2,7758
法,8,31032
削,4,15516
魯,8,31032
大,2,7758
年,4,15516
約,6,23274
藻,2,7758
盡,4,15516
變,2,7758
上,2,7758
皇,4,15516
榷,6,23274
弘,6,23274
無,8,31032
春,4,15516
鷦,2,7758
文,8,31032
一,2,7758
師,2,7758
理,2,7758
作,4,15516
時,4,15516
光,2,7758
加,2,7758
經,8,31032
厚,2,7758
侯,2,7758
滿,2,7758
博,6,23274
芚,2,7758
拔,2,7758
琴,2,7758
俾,2,7758
燠,10,38790
沖,2,7758
馬,2,7758
弈,2,7758
益,2,7758
敗,2,7758
河,4,15516
耳,2,7758
惡,2,7758
流,4,15516
言,14,54306
中,2,7758
狐,2,7758
君,18,69822
奚,4,15516
解,2,7758
傅,2,7758
窒,2,7758
夔,2,7758
翮,2,7758
否,2,7758
齊,4,15516
辱,2,7758
見,6,23274
晦,2,7758
成,2,7758
自,4,15516
古,2,7758
辯,16,62064
灝,4,15516
猶,2,7758
奠,2,7758
從,6,23274
終,2,7758
謀,4,15516
父,4,15516
淵,2,7758
惠,2,7758
事,6,23274
濟,2,7758
民,2,7758
安,6,23274
賞,2,7758
志,2,7758
枕,2,7758
聽,10,38790
尸,2,7758
舍,2,7758
震,2,7758
雷,2,7758
乘,4,15516
璠,2,7758
非,6,23274
武,2,7758
耕,2,7758
使,2,7758
心,4,15516
奔,4,15516
羊,2,7758
太,2,7758
起,6,23274
惑,2,7758
器,6,23274
忘,2,7758
諸,8,31032
親,2,7758
精,4,15516
鳩,2,7758
索,2,7758
身,2,7758
呱,4,15516
小,4,15516
縱,2,7758
壘,2,7758
長,2,7758
周,8,31032
偭,2,7758
地,4,15516
徂,2,7758
昔,2,7758
》,16,62064
死,2,7758
兼,4,15516
望,2,7758
桓,2,7758
韶,2,7758
累,2,7758
孔,4,15516
華,2,7758
念,2,7758
沃,2,7758
賊,2,7758
人,32,124127
魏,2,7758
迷,2,7758
利,4,15516
晉,2,7758
衣,2,7758
養,2,7758
火,2,7758
致,4,15516
違,4,15516
賢,8,31032
方,2,7758
沈,6,23274
蕭,2,7758
手,2,7758
薄,2,7758
謨,2,7758
高,2,7758
鶉,2,7758
說,14,54306
易,2,7758
車,2,7758
秦,20,77580
邪,4,15516
樂,2,7758
通,4,15516
天,16,62064
究,2,7758
德,4,15516
門,2,7758
智,4,15516
視,2,7758
待,2,7758
禮,4,15516
聖,8,31032
老,6,23274
來,2,7758
我,2,7758
調,2,7758
貂,2,7758
拂,2,7758
當,2,7758
《,16,62064
今,2,7758
各,4,15516
璵,2,7758
章,4,15516
業,2,7758
國,4,15516
忠,2,7758
侍,10,38790
舉,2,7758
秋,2,7758
鄭,2,7758
世,4,15516
歸,2,7758
負,4,15516
多,4,15516
聲,2,7758
假,4,15516
問,12,46548
真,4,15516
酒,2,7758
百,2,7758
雲,2,7758
書,4,15516
楫,2,7758
玉,4,15516
為,10,38790
觀,12,46548
固,6,23274
寡,4,15516
清,2,7758
樓,2,7758
云,2,7758
」,76,294802
明,2,7758
疆,2,7758
誠,2,7758
衛,4,15516
鼎,2,7758
王,2,7758
斯,16,62064
處,2,7758
因,4,15516
道,18,69822
盍,2,7758
曼,2,7758
歲,2,7758
正,4,15516
浮,2,7758
典,2,7758
帨,2,7758
湯,2,7758
極,2,7758
久,2,7758
敵,2,7758
荒,2,7758
山,4,15516
航,12,46548
體,2,7758
西,2,7758
辟,2,7758
匡,2,7758
行,4,15516
榮,2,7758
亡,4,15516
式,2,7758
抱,2,7758
瑟,2,7758
惟,4,15516
好,6,23274
侵,2,7758
！,16,62064
鞶,2,7758
司,4,15516
茲,2,7758
聞,4,15516
曷,2,7758
存,4,15516
用,18,69822
裘,2,7758
