Character, Abs. Freq., Rel. Freq.
野,4,2795
審,10,6987
惡,16,11179
父,36,25154
理,4,2795
任,6,4192
慈,10,6987
移,4,2795
鑄,4,2795
負,2,1397
躁,4,2795
犯,2,1397
諫,6,4192
女,10,6987
施,10,6987
介,2,1397
召,10,6987
弓,2,1397
省,4,2795
買,2,1397
勸,8,5590
多,14,9782
吉,2,1397
犬,2,1397
群,16,11179
報,4,2795
旂,2,1397
獄,4,2795
誅,6,4192
亂,12,8385
圉,6,4192
踰,4,2795
圖,4,2795
監,2,1397
重,6,4192
襏,2,1397
侯,82,57295
粱,2,1397
牱,2,1397
齋,2,1397
岱,2,1397
閒,4,2795
矢,4,2795
恤,2,1397
諸,86,60089
世,2,1397
敬,8,5590
鋸,2,1397
忠,4,2795
庾,2,1397
敢,8,5590
改,2,1397
路,2,1397
旄,4,2795
鬻,4,2795
勇,6,4192
穢,2,1397
白,6,4192
鳳,4,2795
革,6,4192
恐,6,4192
吳,4,2795
號,2,1397
血,2,1397
遜,2,1397
舉,12,8385
犀,2,1397
朽,2,1397
弒,2,1397
酒,4,2795
辜,2,1397
魚,2,1397
貧,2,1397
期,2,1397
匡,4,2795
變,2,1397
益,8,5590
戎,18,12577
澤,4,2795
速,4,2795
使,82,57295
妾,4,2795
語,4,2795
罷,4,2795
除,6,4192
胥,4,2795
慝,2,1397
順,6,4192
徇,2,1397
風,2,1397
戒,2,1397
竹,6,4192
獘,8,5590
築,6,4192
宣,2,1397
秀,6,4192
孝,12,8385
辭,12,8385
赦,2,1397
僕,2,1397
尚,10,6987
屬,26,18167
習,10,6987
來,6,4192
剛,2,1397
東,10,6987
肅,8,5590
割,2,1397
幾,2,1397
侮,2,1397
忍,2,1397
苛,4,2795
信,8,5590
霸,6,4192
美,6,4192
靈,2,1397
考,2,1397
猶,8,5590
愨,2,1397
遂,14,9782
弟,24,16769
箭,2,1397
擔,2,1397
騎,2,1397
損,2,1397
資,2,1397
祥,2,1397
具,8,5590
山,16,11179
衣,6,4192
戰,12,8385
動,8,5590
許,4,2795
患,2,1397
穀,8,5590
薄,4,2795
廟,6,4192
肉,4,2795
皇,4,2795
御,2,1397
亡,6,4192
月,8,5590
弱,2,1397
忽,4,2795
陵,6,4192
擊,2,1397
格,2,1397
譚,2,1397
參,10,6987
奉,4,2795
鸞,2,1397
攻,4,2795
裕,2,1397
里,52,36333
顯,4,2795
臺,4,2795
伐,14,9782
鄢,2,1397
耳,2,1397
嚴,2,1397
匹,10,6987
勞,16,11179
工,16,11179
畜,4,2795
械,4,2795
秋,2,1397
問,26,18167
伏,2,1397
處,40,27949
胙,8,5590
鎮,2,1397
制,18,12577
因,4,2795
苟,2,1397
禁,4,2795
居,18,12577
季,2,1397
妃,2,1397
農,14,9782
巴,2,1397
桴,2,1397
沾,2,1397
蒐,2,1397
好,16,11179
司,30,20961
反,20,13974
枹,2,1397
甘,4,2795
歸,12,8385
教,28,19564
犧,2,1397
握,2,1397
行,24,16769
千,4,2795
貪,2,1397
孫,4,2795
威,2,1397
將,26,18167
直,2,1397
稷,4,2795
繼,4,2795
秦,6,4192
惰,2,1397
殺,24,16769
葵,2,1397
抑,2,1397
牛,8,5590
凶,2,1397
轉,2,1397
武,20,13974
退,32,22359
進,8,5590
雨,8,5590
晉,8,5590
楚,10,6987
干,2,1397
八,4,2795
修,38,26551
魯,42,29346
雒,2,1397
泣,2,1397
陳,10,6987
人,96,67077
收,2,1397
慚,2,1397
聖,8,5590
柰,24,16769
纓,4,2795
獨,2,1397
界,2,1397
從,22,15372
優,6,4192
羊,2,1397
主,12,8385
虞,6,4192
慶,4,2795
富,12,8385
結,14,9782
太,2,1397
地,38,26551
大,68,47513
槍,2,1397
牙,8,5590
遠,6,4192
膚,2,1397
福,4,2795
隆,2,1397
輅,2,1397
濟,10,6987
冑,2,1397
衛,14,9782
』,2,1397
暮,2,1397
自,6,4192
脅,2,1397
赤,2,1397
荷,2,1397
晝,2,1397
仲,38,26551
隱,2,1397
縷,2,1397
恭,4,2795
喪,2,1397
作,6,4192
舍,2,1397
狄,16,11179
蔡,4,2795
民,84,58692
蓬,2,1397
百,28,19564
秉,10,6987
襄,2,1397
河,10,6987
征,8,5590
良,12,8385
題,2,1397
節,4,2795
定,26,18167
鷹,2,1397
散,2,1397
室,10,6987
憂,10,6987
埸,2,1397
和,2,1397
訟,2,1397
齒,2,1397
會,10,6987
善,30,20961
端,2,1397
壘,2,1397
貉,6,4192
哀,2,1397
高,14,9782
布,2,1397
方,18,12577
殖,2,1397
轍,2,1397
蠻,2,1397
朋,6,4192
示,8,5590
事,82,57295
萃,8,5590
據,2,1397
色,6,4192
奪,2,1397
稽,2,1397
：,196,136948
意,10,6987
終,10,6987
帛,2,1397
天,68,47513
孤,4,2795
斤,2,1397
蘭,2,1397
牲,4,2795
弢,2,1397
就,10,6987
昌,2,1397
州,12,8385
湛,2,1397
水,4,2795
衽,4,2795
安,22,15372
舅,2,1397
交,6,4192
渠,8,5590
復,10,6987
骨,2,1397
合,6,4192
佚,2,1397
莒,2,1397
鄉,82,57295
柒,2,1397
縛,2,1397
破,2,1397
知,28,19564
夜,6,4192
欘,2,1397
鄙,6,4192
市,10,6987
易,4,2795
私,2,1397
貽,2,1397
柔,2,1397
讓,4,2795
管,90,62884
鮑,32,22359
飢,6,4192
驗,2,1397
智,4,2795
幸,8,5590
疾,2,1397
爵,2,1397
貳,2,1397
難,2,1397
愛,16,11179
沈,6,4192
坐,4,2795
選,8,5590
存,6,4192
己,6,4192
顏,4,2795
昭,6,4192
長,44,30743
代,2,1397
西,18,12577
承,2,1397
觀,6,4192
臣,62,43320
徙,2,1397
𤬅,4,2795
嫁,4,2795
隨,2,1397
利,14,9782
朝,14,9782
心,14,9782
罪,26,18167
泠,2,1397
攘,2,1397
飾,4,2795
惑,2,1397
財,12,8385
腰,2,1397
料,2,1397
墾,2,1397
汝,2,1397
筮,2,1397
咫,2,1397
斷,2,1397
聘,2,1397
列,4,2795
裘,2,1397
通,4,2795
鉤,2,1397
逐,2,1397
髮,2,1397
梟,2,1397
府,2,1397
萬,6,4192
議,2,1397
侏,2,1397
墅,4,2795
試,4,2795
夏,8,5590
紀,6,4192
止,2,1397
尺,2,1397
陼,6,4192
蒲,2,1397
牧,2,1397
旦,8,5590
佐,2,1397
齊,26,18167
境,2,1397
興,2,1397
雕,2,1397
附,2,1397
桓,74,51705
譬,2,1397
繫,2,1397
棄,2,1397
