Character, Abs. Freq., Rel. Freq.
無,6,31546
定,2,10515
均,2,10515
春,2,10515
鐵,2,10515
干,2,10515
輸,2,10515
雅,2,10515
少,2,10515
增,2,10515
職,4,21030
富,2,10515
聞,2,10515
周,4,21030
匿,2,10515
隳,2,10515
覽,2,10515
極,2,10515
疾,2,10515
知,4,21030
樂,2,10515
禮,2,10515
慈,4,21030
殊,4,21030
威,2,10515
寤,2,10515
季,2,10515
學,12,63091
加,2,10515
鹽,2,10515
款,2,10515
贍,4,21030
儉,2,10515
滋,2,10515
內,8,42061
廣,2,10515
鑾,2,10515
寧,6,31546
蠻,2,10515
勞,6,31546
反,2,10515
：,18,94637
生,6,31546
馳,2,10515
君,12,63091
盡,6,31546
逃,2,10515
唐,2,10515
評,2,10515
北,4,21030
麻,2,10515
憂,6,31546
請,2,10515
奔,2,10515
順,8,42061
論,4,21030
國,18,94637
猶,4,21030
治,8,42061
適,4,21030
孝,6,31546
相,2,10515
禰,2,10515
改,4,21030
』,6,31546
時,2,10515
文,12,63091
父,16,84122
宜,2,10515
群,6,31546
遊,2,10515
弟,2,10515
廢,2,10515
奉,2,10515
揚,2,10515
發,2,10515
室,2,10515
惡,2,10515
端,2,10515
水,2,10515
純,4,21030
害,2,10515
高,2,10515
上,2,10515
間,2,10515
向,2,10515
用,10,52576
人,18,94637
房,2,10515
崇,2,10515
頌,2,10515
侯,2,10515
粲,2,10515
變,6,31546
虞,2,10515
豈,2,10515
序,2,10515
精,2,10515
府,2,10515
制,4,21030
毀,2,10515
戰,4,21030
帝,2,10515
緒,2,10515
『,6,31546
覆,2,10515
罷,4,21030
功,6,31546
冰,2,10515
廷,2,10515
卿,4,21030
巷,2,10515
同,6,31546
難,8,42061
榷,2,10515
成,2,10515
邊,6,31546
意,2,10515
從,4,21030
理,2,10515
業,2,10515
卹,4,21030
塞,2,10515
給,2,10515
秦,2,10515
微,2,10515
匈,2,10515
偏,2,10515
法,2,10515
死,2,10515
一,6,31546
修,2,10515
畢,2,10515
「,12,63091
益,2,10515
鳴,2,10515
王,6,31546
即,4,21030
淵,2,10515
泉,2,10515
路,2,10515
稷,2,10515
丞,2,10515
蓋,2,10515
酒,2,10515
薨,2,10515
致,2,10515
沒,4,21030
廊,2,10515
饑,2,10515
陛,4,21030
入,2,10515
詠,2,10515
秋,2,10515
拯,4,21030
里,2,10515
士,4,21030
齒,2,10515
社,2,10515
力,4,21030
心,2,10515
承,2,10515
尉,2,10515
和,2,10515
因,4,21030
閭,2,10515
吾,4,21030
守,2,10515
安,10,52576
食,8,42061
妨,2,10515
臺,2,10515
諸,8,42061
主,6,31546
孔,4,21030
遠,2,10515
夷,2,10515
穆,2,10515
自,2,10515
亂,2,10515
家,4,21030
庶,2,10515
臣,22,115668
聖,6,31546
忠,8,42061
公,6,31546
新,2,10515
兄,4,21030
並,2,10515
久,2,10515
夙,2,10515
天,12,63091
」,12,63091
煩,2,10515
苦,2,10515
竭,2,10515
平,2,10515
冊,2,10515
累,2,10515
巖,2,10515
；,2,10515
非,8,42061
立,2,10515
利,2,10515
言,10,52576
州,2,10515
建,2,10515
醉,2,10515
等,2,10515
充,2,10515
本,8,42061
費,2,10515
趙,2,10515
今,12,63091
謀,6,31546
貧,2,10515
祖,6,31546
貊,2,10515
欲,12,63091
危,4,21030
德,8,42061
流,6,31546
議,4,21030
令,2,10515
省,4,21030
使,2,10515
宇,2,10515
末,4,21030
？,8,42061
況,2,10515
棄,2,10515
明,6,31546
民,6,31546
源,2,10515
衣,4,21030
賢,4,21030
俗,2,10515
施,2,10515
冕,2,10515
思,4,21030
優,2,10515
外,8,42061
溺,2,10515
倚,4,21030
孫,2,10515
烈,2,10515
為,18,94637
譏,2,10515
離,2,10515
宣,2,10515
問,4,21030
地,4,21030
幾,2,10515
減,2,10515
政,4,21030
賤,2,10515
弱,2,10515
節,4,21030
統,4,21030
魯,2,10515
畝,2,10515
惠,4,21030
事,6,31546
敗,2,10515
阿,2,10515
昭,4,21030
夜,2,10515
神,2,10515
道,16,84122
救,4,21030
窮,2,10515
中,4,21030
寒,4,21030
敵,2,10515
奴,2,10515
域,2,10515
！,4,21030
慮,4,21030
司,2,10515
隨,2,10515
胡,2,10515
大,10,52576
來,2,10515
通,2,10515
古,2,10515
世,4,21030
紀,2,10515
畎,2,10515
