Character, Abs. Freq., Rel. Freq.
師,2,25189
大,4,50378
臺,2,25189
令,2,25189
氏,2,25189
滅,4,50378
義,2,25189
隱,2,25189
執,4,50378
將,2,25189
劉,2,25189
同,2,25189
虔,2,25189
：,2,25189
公,28,352645
叔,2,25189
相,2,25189
致,2,25189
杞,2,25189
意,4,50378
言,6,75567
帥,2,25189
疾,4,50378
君,8,100756
宋,2,25189
費,2,25189
楚,8,100756
齊,2,25189
州,2,25189
年,4,50378
脅,2,25189
孫,2,25189
？,18,226700
弒,14,176322
甲,2,25189
圍,2,25189
自,6,75567
專,2,25189
為,8,100756
當,4,50378
經,2,25189
見,4,50378
反,2,25189
亂,2,25189
冬,2,25189
季,2,25189
曹,2,25189
效,2,25189
廬,2,25189
恥,6,75567
遂,2,25189
；,2,25189
爾,2,25189
乾,6,75567
惡,4,50378
衛,2,25189
靈,6,75567
薛,2,25189
邾,4,50378
！,2,25189
侯,14,176322
復,4,50378
會,6,75567
立,12,151134
伯,8,100756
葬,2,25189
封,2,25189
河,2,25189
蔡,8,100756
丘,4,50378
國,2,25189
八,2,25189
晉,8,100756
秋,2,25189
鄭,2,25189
來,2,25189
曷,4,50378
「,2,25189
春,2,25189
名,2,25189
比,12,151134
莒,2,25189
罷,2,25189
」,2,25189
滕,2,25189
諸,4,50378
宜,2,25189
溪,6,75567
里,2,25189
成,2,25189
道,2,25189
加,2,25189
人,4,50378
陳,6,75567
死,4,50378
夏,2,25189
月,6,75567
田,2,25189
吳,4,50378
弓,2,25189
稱,6,75567
無,6,75567
戌,2,25189
役,2,25189
王,4,50378
殺,2,25189
棄,4,50378
婁,4,50378
歸,18,226700
小,2,25189
作,2,25189
平,4,50378
盟,10,125945
