Character, Abs. Freq., Rel. Freq.
庸,2,4344
域,2,4344
郤,2,4344
軍,2,4344
信,4,8688
執,10,21720
親,2,4344
吟,2,4344
目,4,8688
：,72,156386
召,2,4344
補,2,4344
登,2,4344
非,8,17376
柏,2,4344
它,4,8688
停,2,4344
越,2,4344
功,2,4344
梧,2,4344
奈,2,4344
刑,2,4344
桎,4,8688
支,2,4344
堯,2,4344
名,4,8688
告,2,4344
固,4,8688
犯,2,4344
闉,2,4344
夜,4,8688
適,4,8688
眇,2,4344
伯,2,4344
！,36,78193
從,8,17376
師,4,8688
及,2,4344
萬,4,8688
妾,2,4344
婦,2,4344
止,26,56473
守,2,4344
賓,4,8688
兌,2,4344
謀,2,4344
來,4,8688
亡,10,21720
南,2,4344
寒,2,4344
丘,16,34752
孔,8,17376
時,2,4344
樹,2,4344
土,2,4344
達,2,4344
脤,2,4344
保,4,8688
患,2,4344
最,2,4344
益,4,8688
約,2,4344
仲,22,47785
法,2,4344
喪,6,13032
寧,2,4344
改,2,4344
滑,2,4344
青,4,8688
辭,2,4344
弟,2,4344
更,2,4344
工,2,4344
全,22,47785
斲,2,4344
民,2,4344
傳,2,4344
墜,2,4344
幾,2,4344
中,10,21720
爾,6,13032
才,6,13032
內,8,17376
明,6,13032
資,2,4344
合,4,8688
審,2,4344
正,6,13032
穿,2,4344
跂,2,4344
前,8,17376
聖,6,13032
申,10,21720
「,72,156386
祿,2,4344
夏,2,4344
公,14,30408
接,4,8688
駭,4,8688
傷,4,8688
據,2,4344
精,2,4344
同,6,13032
惟,2,4344
白,2,4344
解,4,8688
輕,4,8688
授,4,8688
戰,2,4344
胡,4,8688
臣,2,4344
言,10,21720
友,2,4344
㹠,2,4344
趾,12,26064
士,2,4344
猶,16,34752
垢,2,4344
善,4,8688
安,6,13032
哀,10,21720
索,2,4344
富,2,4344
用,16,34752
說,10,21720
稱,2,4344
楚,4,8688
暑,2,4344
分,2,4344
春,2,4344
國,14,30408
怪,2,4344
妻,4,8688
席,2,4344
自,14,30408
相,4,8688
甕,2,4344
情,14,30408
饑,2,4344
要,2,4344
』,4,8688
昏,2,4344
諔,2,4344
堅,2,4344
我,18,39096
倚,2,4344
水,6,13032
意,2,4344
勞,2,4344
視,12,26064
央,2,4344
望,2,4344
天,38,82537
群,2,4344
年,4,8688
娶,2,4344
怫,2,4344
氾,2,4344
槁,2,4344
尊,2,4344
怒,2,4344
遊,12,26064
成,6,13032
久,2,4344
長,2,4344
為,44,95569
今,16,34752
日,10,21720
物,18,39096
期,2,4344
勇,2,4344
卒,2,4344
觀,2,4344
靈,6,13032
賢,4,8688
貨,2,4344
貧,2,4344
耳,8,17376
將,10,21720
孽,2,4344
屨,2,4344
使,14,30408
膠,4,8688
踵,2,4344
食,6,13032
行,6,13032
憂,2,4344
邪,12,26064
葬,2,4344
陋,2,4344
引,2,4344
吾,34,73849
月,2,4344
肖,2,4344
規,2,4344
膽,2,4344
惠,8,17376
數,4,8688
政,8,17376
受,8,17376
歸,2,4344
走,2,4344
無,64,139010
直,6,13032
宰,2,4344
紀,2,4344
父,2,4344
流,2,4344
徒,10,21720
講,2,4344
閔,2,4344
遺,4,8688
少,2,4344
覆,4,8688
己,8,17376
窮,2,4344
修,2,4344
聃,4,8688
往,4,8688
莊,10,21720
嘉,10,21720
地,12,26064
議,2,4344
塵,2,4344
化,2,4344
遠,2,4344
肝,2,4344
存,6,13032
請,4,8688
變,4,8688
違,2,4344
蘄,2,4344
王,6,13032
爪,2,4344
徵,2,4344
駘,8,17376
務,6,13032
謷,2,4344
一,12,26064
樂,2,4344
蕩,2,4344
鳴,2,4344
好,4,8688
思,2,4344
盎,2,4344
計,2,4344
幸,2,4344
廢,2,4344
幻,2,4344
雄,4,8688
盛,2,4344
悶,2,4344
教,4,8688
游,2,4344
譽,2,4344
載,2,4344
獨,8,17376
癭,2,4344
當,4,8688
小,2,4344
實,6,13032
彀,2,4344
象,2,4344
生,26,56473
蹴,2,4344
外,8,17376
宗,2,4344
桓,4,8688
見,12,26064
擇,2,4344
人,102,221546
學,4,8688
翦,2,4344
心,16,34752
屬,2,4344
詭,2,4344
假,6,13032
尼,22,47785
死,16,34752
選,2,4344
勉,2,4344
御,2,4344
離,4,8688
棄,2,4344
府,4,8688
官,2,4344
？,56,121633
醜,2,4344
位,2,4344
和,12,26064
惡,26,56473
鬻,4,8688
刖,2,4344
況,8,17376
復,4,8688
德,26,56473
面,2,4344
冬,2,4344
松,2,4344
懼,2,4344
知,28,60817
『,4,8688
笑,2,4344
反,4,8688
貫,2,4344
君,6,13032
羿,2,4344
肯,2,4344
堂,2,4344
狀,4,8688
聚,2,4344
兀,14,30408
求,2,4344
平,2,4344
遷,2,4344
毀,2,4344
丈,2,4344
老,4,8688
通,4,8688
門,2,4344
魯,10,21720
事,4,8688
形,30,65161
」,72,156386
立,2,4344
洗,2,4344
產,10,21720
雌,2,4344
身,12,26064
寡,18,39096
條,2,4344
謹,2,4344
大,8,17376
季,8,17376
代,2,4344
渴,2,4344
叔,2,4344
脰,4,8688
入,6,13032
多,2,4344
道,4,8688
虛,2,4344
恐,4,8688
語,2,4344
常,14,30408
命,12,26064
誠,2,4344
爭,2,4344
問,4,8688
腹,2,4344
寓,2,4344
宜,2,4344
齊,4,8688
翣,2,4344
奚,2,4344
鑑,6,13032
容,2,4344
果,2,4344
梏,4,8688
神,2,4344
本,2,4344
坐,4,8688
失,2,4344
；,16,34752
唱,4,8688
因,2,4344
母,6,13032
眴,2,4344
諸,2,4344
異,6,13032
貌,6,13032
山,2,4344
商,4,8688
類,2,4344
卹,2,4344
骸,6,13032
處,6,13032
衛,4,8688
瞑,2,4344
嘗,8,17376
聞,10,21720
舜,2,4344
愛,8,17376
忘,12,26064
豫,2,4344
鄭,2,4344
肩,8,17376
應,2,4344
濟,2,4344
