Character, Abs. Freq., Rel. Freq.
止,2,60606
室,2,60606
餐,2,60606
歲,2,60606
變,2,60606
石,10,303030
奇,2,60606
中,4,121212
羊,14,424242
」,4,121212
？,2,60606
復,2,60606
語,2,60606
懸,2,60606
「,4,121212
卓,2,60606
王,2,60606
黃,4,121212
使,2,60606
隆,2,60606
為,2,60606
化,2,60606
時,2,60606
景,2,60606
牀,2,60606
臥,2,60606
訖,2,60606
知,2,60606
太,2,60606
陰,2,60606
修,8,242424
應,2,60606
日,2,60606
漢,2,60606
精,4,121212
公,6,181818
道,6,181818
穿,2,60606
非,2,60606
山,2,60606
爾,2,60606
邸,2,60606
人,2,60606
白,2,60606
華,4,121212
多,2,60606
韜,2,60606
謝,2,60606
經,2,60606
台,2,60606
靈,4,121212
含,2,60606
脅,2,60606
魏,2,60606
詔,2,60606
帝,4,121212
忽,2,60606
數,2,60606
枕,2,60606
榻,2,60606
質,2,60606
天,2,60606
題,2,60606
禮,4,121212
隱,2,60606
問,2,60606
食,4,121212
上,8,242424
置,2,60606
形,2,60606
發,2,60606
：,4,121212
陷,2,60606
干,2,60606
茹,2,60606
盡,2,60606
略,2,60606
