Character, Abs. Freq., Rel. Freq.
「,6,88235
意,2,29412
秦,8,117647
諫,2,29412
嘉,6,88235
」,6,88235
悼,10,147059
太,8,117647
亂,10,147059
日,2,29412
君,4,58824
誅,2,29412
？,4,58824
立,8,117647
李,6,88235
賂,4,58824
武,2,29412
通,2,29412
受,4,58824
隳,2,29412
禮,2,29412
窮,2,29412
家,4,58824
犯,2,29412
后,26,382353
適,2,29412
：,8,117647
殺,4,58824
遂,8,117647
見,2,29412
趙,10,147059
郡,2,29412
執,2,29412
美,2,29412
畏,2,29412
幽,2,29412
佚,2,29412
愨,2,29412
》,2,29412
入,4,58824
胡,2,29412
欲,2,29412
正,4,58824
生,4,58824
春,4,58824
身,2,29412
貪,2,29412
陷,2,29412
一,4,58824
安,4,58824
俟,2,29412
幸,2,29412
及,6,88235
襄,8,117647
國,4,58824
宗,4,58824
云,2,29412
嬖,2,29412
詩,2,29412
大,4,58824
勝,2,29412
將,2,29412
距,2,29412
娶,2,29412
初,2,29412
廢,4,58824
遷,8,117647
倡,18,264706
寡,4,58824
譖,4,58824
良,2,29412
女,4,58824
為,12,176471
陰,2,29412
共,2,29412
王,22,323529
牧,6,88235
淫,4,58824
政,2,29412
多,2,29412
鄲,2,29412
代,2,29412
死,4,58824
人,6,88235
年,2,29412
叨,2,29412
詐,2,29412
徑,2,29412
滅,6,88235
亡,4,58824
閔,2,29412
七,2,29412
虜,2,29412
姬,4,58824
覆,2,29412
族,2,29412
黜,2,29412
兵,2,29412
怨,2,29412
前,2,29412
頌,2,29412
罪,2,29412
邯,2,29412
平,4,58824
無,4,58824
使,4,58824
薨,2,29412
《,2,29412
