Character, Abs. Freq., Rel. Freq.
見,2,37594
君,2,37594
貨,1,18797
令,1,18797
邲,1,18797
今,1,18797
役,1,18797
伏,1,18797
衛,3,56391
加,1,18797
樂,1,18797
孔,2,37594
舟,2,37594
聘,3,56391
淑,1,18797
穀,2,37594
百,1,18797
一,2,37594
止,1,18797
容,1,18797
齊,3,56391
朝,1,18797
殺,4,75188
窒,1,18797
孫,2,37594
為,3,56391
胥,1,18797
死,2,37594
己,1,18797
勞,1,18797
投,1,18797
孟,2,37594
伯,2,37594
實,1,18797
蒐,1,18797
貌,1,18797
春,2,37594
臣,2,37594
害,1,18797
告,4,75188
敢,1,18797
晉,6,112782
歸,2,37594
王,1,18797
縊,1,18797
謀,8,150376
整,1,18797
章,1,18797
冬,2,37594
功,1,18797
宣,1,18797
來,1,18797
及,5,93985
屨,1,18797
鄙,2,37594
獻,3,56391
良,2,37594
侯,6,112782
元,1,18797
市,1,18797
我,8,150376
嘉,1,18797
免,3,56391
月,3,56391
馮,1,18797
中,1,18797
宋,8,150376
國,4,75188
禮,1,18797
示,1,18797
曹,2,37594
遂,1,18797
門,1,18797
父,2,37594
鄭,7,131579
桓,3,56391
道,3,56391
張,1,18797
懷,2,37594
女,1,18797
高,1,18797
亡,5,93985
成,1,18797
復,2,37594
假,3,56391
邑,1,18797
采,1,18797
秋,2,37594
圍,2,37594
劍,1,18797
位,1,18797
楚,7,131579
家,1,18797
葬,1,18797
物,1,18797
罪,1,18797
惡,1,18797
諸,3,56391
使,7,131579
文,1,18797
寢,1,18797
代,1,18797
外,1,18797
行,2,37594
庭,1,18797
壽,1,18797
伐,5,93985
達,3,56391
起,1,18797
昭,1,18797
敝,1,18797
晏,1,18797
會,2,37594
言,2,37594
誅,1,18797
還,1,18797
聞,2,37594
皇,1,18797
夏,2,37594
大,3,56391
召,1,18797
卒,1,18797
袂,1,18797
犀,1,18797
寡,1,18797
壬,1,18797
人,7,131579
車,1,18797
旅,1,18797
室,1,18797
賄,1,18797
懼,1,18797
申,3,56391
無,2,37594
魯,2,37594
華,1,18797
貪,2,37594
圖,1,18797
薦,1,18797
小,1,18797
構,1,18797
說,2,37594
公,6,112782
年,2,37594
聾,1,18797
蒲,1,18797
