Character, Abs. Freq., Rel. Freq.
岑,2,37313
㕒,2,37313
宛,2,37313
右,2,37313
扈,2,37313
草,4,74627
多,6,111940
陽,4,74627
正,2,37313
豄,2,37313
別,2,37313
南,6,111940
朝,2,37313
山,50,932836
崧,2,37313
岡,2,37313
英,2,37313
宮,2,37313
岱,2,37313
岫,2,37313
左,2,37313
及,2,37313
一,2,37313
穴,2,37313
嶽,12,223881
北,4,74627
襲,2,37313
東,6,111940
坯,2,37313
絕,2,37313
章,2,37313
微,2,37313
中,4,74627
上,6,111940
泰,2,37313
華,4,74627
河,8,149254
梁,2,37313
脊,2,37313
冢,2,37313
卑,2,37313
隒,2,37313
防,2,37313
銳,2,37313
墮,2,37313
高,8,149254
夏,2,37313
崔,2,37313
嶠,2,37313
嵬,2,37313
翠,2,37313
衡,2,37313
蜀,2,37313
崒,2,37313
嵩,2,37313
巒,2,37313
峘,2,37313
為,14,261194
頂,2,37313
霍,4,74627
獨,2,37313
峐,2,37313
大,12,223881
晉,2,37313
岵,2,37313
屬,2,37313
澞,2,37313
望,2,37313
嶧,2,37313
堂,2,37313
重,2,37313
再,2,37313
隆,2,37313
石,8,149254
無,6,111940
澩,2,37313
谿,2,37313
砠,2,37313
厒,2,37313
小,12,223881
陘,2,37313
岸,2,37313
恆,4,74627
鮮,2,37313
水,10,186567
厜,2,37313
木,4,74627
冬,2,37313
岌,2,37313
巋,2,37313
陵,2,37313
甗,2,37313
礐,2,37313
陟,2,37313
埒,2,37313
夾,4,74627
成,4,74627
密,2,37313
澗,2,37313
土,4,74627
夕,2,37313
通,2,37313
西,6,111940
江,2,37313
磝,2,37313
戴,4,74627
盛,2,37313
