Character, Abs. Freq., Rel. Freq.
美,4,110497
書,2,55249
行,2,55249
豫,2,55249
愷,10,276243
當,4,110497
加,2,55249
」,4,110497
居,2,55249
般,6,165746
伯,2,55249
成,2,55249
納,2,55249
襲,4,110497
』,2,55249
避,2,55249
封,2,55249
帝,2,55249
為,4,110497
字,2,55249
巢,2,55249
稱,4,110497
入,2,55249
劉,4,110497
王,2,55249
從,2,55249
逵,2,55249
中,6,165746
優,2,55249
徵,2,55249
年,2,55249
禮,2,55249
「,4,110497
賈,2,55249
久,2,55249
父,6,165746
義,2,55249
意,2,55249
復,2,55249
逃,2,55249
固,2,55249
風,2,55249
孔,2,55249
聽,2,55249
詔,2,55249
人,2,55249
拜,2,55249
司,4,110497
讓,4,110497
崇,2,55249
猶,2,55249
朝,2,55249
稍,2,55249
蓋,2,55249
致,2,55249
守,2,55249
弟,4,110497
亡,2,55249
政,2,55249
憲,6,165746
侯,2,55249
：,4,110497
上,4,110497
爵,6,165746
奏,4,110497
法,2,55249
遷,2,55249
嗣,4,110497
『,2,55249
絕,2,55249
國,6,165746
侍,4,110497
請,2,55249
仰,2,55249
遁,4,110497
章,2,55249
特,2,55249
彌,2,55249
郎,2,55249
七,2,55249
位,2,55249
和,4,110497
遺,2,55249
善,2,55249
