Character, Abs. Freq., Rel. Freq.
反,6,8078
怨,6,8078
仁,6,8078
析,6,8078
病,12,16155
祐,2,2693
无,48,64620
守,10,13463
諤,2,2693
民,2,2693
達,14,18848
朕,18,24233
飽,2,2693
單,2,2693
今,8,10770
辟,2,2693
交,8,10770
辭,2,2693
庶,2,2693
便,2,2693
胡,2,2693
白,20,26925
跪,2,2693
見,10,13463
奔,4,5385
流,4,5385
氏,16,21540
量,12,16155
猶,2,2693
咸,2,2693
存,2,2693
遇,4,5385
長,2,2693
順,6,8078
成,10,13463
『,8,10770
廣,2,2693
寵,2,2693
意,2,2693
語,8,10770
湩,2,2693
畎,2,2693
謀,2,2693
久,4,5385
蔭,2,2693
為,36,48465
帝,4,5385
面,2,2693
笠,2,2693
舜,2,2693
推,2,2693
柰,6,8078
節,4,5385
褐,4,5385
布,2,2693
父,14,18848
羞,2,2693
裋,4,5385
吳,6,8078
歟,6,8078
札,2,2693
戮,2,2693
受,4,5385
徒,2,2693
爭,2,2693
書,2,2693
獨,16,21540
極,2,2693
請,4,5385
揜,2,2693
寒,2,2693
禮,2,2693
罪,2,2693
粱,4,5385
全,6,8078
多,8,10770
賢,14,18848
旁,2,2693
同,6,8078
一,12,16155
號,2,2693
陽,2,2693
眠,2,2693
匪,2,2693
乘,6,8078
物,8,10770
診,2,2693
勇,4,5385
步,2,2693
勢,4,5385
輕,6,8078
並,24,32310
寡,8,10770
廉,2,2693
稜,2,2693
犯,2,2693
迎,6,8078
治,4,5385
終,10,13463
叛,2,2693
易,6,8078
㺒,4,5385
年,16,21540
利,14,18848
漠,2,2693
；,88,118471
誶,2,2693
行,16,21540
狀,2,2693
稻,2,2693
庇,2,2693
攻,2,2693
家,4,5385
欲,10,13463
罰,8,10770
孔,4,5385
諸,2,2693
干,2,2693
亟,2,2693
居,12,16155
城,2,2693
旱,2,2693
商,6,8078
聖,6,8078
兩,2,2693
諂,2,2693
辱,6,8078
設,2,2693
憂,8,10770
算,2,2693
諈,2,2693
隍,2,2693
疾,8,10770
專,4,5385
貺,2,2693
「,88,118471
趣,2,2693
敢,4,5385
佞,2,2693
外,2,2693
貌,12,16155
佹,8,10770
願,2,2693
欐,2,2693
巫,2,2693
高,2,2693
臨,4,5385
鉤,4,5385
北,24,32310
飾,2,2693
愨,2,2693
舉,6,8078
朋,6,8078
祖,2,2693
生,52,70005
重,2,2693
追,2,2693
鄭,2,2693
時,20,26925
滴,4,5385
廈,2,2693
歸,8,10770
初,4,5385
隻,2,2693
往,4,5385
黃,4,5385
事,16,21540
知,54,72698
山,2,2693
乳,2,2693
女,2,2693
瘳,2,2693
畝,2,2693
寤,2,2693
夭,14,18848
耳,2,2693
俄,4,5385
制,6,8078
喜,2,2693
稱,2,2693
隨,8,10770
西,10,13463
鄧,6,8078
衣,6,8078
矯,4,5385
笑,6,8078
胎,2,2693
位,6,8078
憋,2,2693
彭,2,2693
醫,12,16155
淵,2,2693
俞,4,5385
相,26,35003
迷,2,2693
公,42,56543
寧,2,2693
結,2,2693
士,2,2693
連,2,2693
說,2,2693
敖,2,2693
餘,2,2693
鬼,6,8078
智,16,21540
肉,4,5385
殷,2,2693
據,4,5385
執,4,5385
竹,4,5385
運,2,2693
作,4,5385
喪,6,8078
熙,2,2693
賴,2,2693
背,2,2693
農,6,8078
及,4,5385
！,22,29618
賤,16,21540
念,2,2693
老,4,5385
朝,4,5385
奚,26,35003
孰,8,10770
顏,6,8078
太,2,2693
予,20,26925
安,6,8078
棄,2,2693
逆,6,8078
娗,2,2693
哀,4,5385
愧,8,10770
從,4,5385
泣,6,8078
藥,2,2693
郊,2,2693
丘,2,2693
』,4,5385
《,4,5385
仲,12,16155
財,4,5385
墜,2,2693
情,12,16155
曲,2,2693
大,6,8078
兄,8,10770
諉,2,2693
紂,2,2693
異,6,8078
迭,4,5385
權,2,2693
應,2,2693
坂,2,2693
軒,2,2693
仕,8,10770
觴,4,5385
溫,4,5385
信,14,18848
性,2,2693
操,2,2693
折,2,2693
差,2,2693
動,8,10770
奉,4,5385
害,6,8078
發,2,2693
默,2,2693
竊,2,2693
更,6,8078
械,2,2693
孫,2,2693
固,8,10770
悟,4,5385
君,30,40388
神,2,2693
射,2,2693
糾,8,10770
覺,2,2693
塞,2,2693
夷,20,26925
嚮,2,2693
比,4,5385
將,20,26925
茙,2,2693
飢,2,2693
釋,2,2693
讎,4,5385
蔡,2,2693
誅,6,8078
杘,2,2693
遭,2,2693
深,6,8078
任,4,5385
榮,2,2693
我,44,59235
嫡,2,2693
會,2,2693
嘽,2,2693
禽,2,2693
戾,2,2693
齊,14,18848
斫,2,2693
入,4,5385
度,10,13463
魏,2,2693
似,4,5385
就,2,2693
諱,2,2693
問,6,8078
用,18,24233
顯,2,2693
鮑,36,48465
上,10,13463
危,2,2693
婩,2,2693
福,6,8078
隰,6,8078
戰,4,5385
赴,2,2693
：,94,126548
增,2,2693
俏,10,13463
形,2,2693
胥,10,13463
凌,2,2693
態,2,2693
漸,6,8078
」,82,110393
亡,26,35003
愚,8,10770
八,4,5385
懯,2,2693
桓,10,13463
命,36,48465
屈,6,8078
逐,4,5385
各,2,2693
偶,2,2693
天,32,43080
斯,2,2693
遣,2,2693
慮,2,2693
人,96,129241
愛,12,16155
涕,6,8078
窈,2,2693
勿,4,5385
對,4,5385
都,2,2693
脅,2,2693
馬,2,2693
水,2,2693
讁,2,2693
展,2,2693
分,8,10770
侯,2,2693
復,2,2693
小,22,29618
政,4,5385
忘,4,5385
露,2,2693
景,4,5385
梁,18,24233
輅,2,2693
途,2,2693
屏,2,2693
尹,2,2693
忽,8,10770
言,28,37695
力,10,13463
恤,2,2693
靈,2,2693
賈,2,2693
恥,4,5385
壽,14,18848
味,2,2693
吾,48,64620
甚,4,5385
賜,2,2693
慚,2,2693
莊,2,2693
貴,18,24233
偊,4,5385
環,2,2693
粢,2,2693
困,6,8078
朱,6,8078
謇,2,2693
族,6,8078
季,20,26925
文,6,8078
郭,8,10770
內,2,2693
立,8,10770
駟,2,2693
仆,2,2693
管,22,29618
悲,2,2693
嘗,10,13463
惡,8,10770
盧,4,5385
少,4,5385
敗,10,13463
貪,2,2693
殺,4,5385
》,4,5385
牙,14,18848
稟,2,2693
亂,4,5385
微,2,2693
良,2,2693
富,12,16155
損,2,2693
孽,2,2693
窮,34,45773
雪,2,2693
善,16,21540
友,4,5385
熊,2,2693
汝,38,51158
召,10,13463
菽,2,2693
錦,2,2693
識,10,13463
誰,2,2693
肖,4,5385
際,4,5385
進,2,2693
餓,2,2693
幽,2,2693
魅,2,2693
禍,2,2693
堯,2,2693
告,2,2693
豈,4,5385
貧,14,18848
非,62,83468
料,8,10770
門,14,18848
產,14,18848
貉,2,2693
聞,8,10770
王,4,5385
刑,4,5385
名,4,5385
短,2,2693
蓑,2,2693
庸,2,2693
諛,2,2693
咺,2,2693
芊,4,5385
譽,2,2693
煩,2,2693
遨,2,2693
莒,4,5385
昧,8,10770
當,4,5385
工,4,5385
鬱,4,5385
否,2,2693
止,4,5385
駭,2,2693
戚,4,5385
樂,2,2693
？,70,94238
真,2,2693
紛,4,5385
母,4,5385
世,16,21540
屬,2,2693
目,2,2693
室,6,8078
霸,4,5385
道,8,10770
心,8,10770
私,2,2693
晏,6,8078
車,2,2693
古,4,5385
精,2,2693
難,2,2693
揣,2,2693
云,4,5385
史,2,2693
自,80,107701
謁,4,5385
惑,2,2693
關,2,2693
舍,4,5385
墨,2,2693
己,4,5385
功,6,8078
主,2,2693
臣,12,16155
適,2,2693
死,56,75390
散,2,2693
況,2,2693
駑,2,2693
方,2,2693
弟,8,10770
理,6,8078
歌,4,5385
囚,6,8078
糲,2,2693
使,14,18848
國,24,32310
陳,2,2693
聃,2,2693
首,2,2693
鬻,2,2693
平,2,2693
叔,34,45773
虛,6,8078
□,10,13463
爵,2,2693
失,8,10770
志,10,13463
巧,4,5385
中,14,18848
楊,10,13463
礙,2,2693
歎,2,2693
術,4,5385
誠,2,2693
欺,2,2693
怯,4,5385
處,4,5385
氣,2,2693
食,10,13463
直,4,5385
東,12,16155
眄,2,2693
身,10,13463
逌,2,2693
潔,2,2693
實,18,24233
厚,40,53850
才,8,10770
來,8,10770
狐,2,2693
游,16,21540
假,2,2693
造,8,10770
牛,2,2693
色,6,8078
憎,2,2693
驗,4,5385
恆,2,2693
蓬,4,5385
數,4,5385
夕,2,2693
顧,4,5385
疑,2,2693
常,10,13463
田,2,2693
遂,4,5385
美,2,2693
被,4,5385
曉,6,8078
篳,2,2693
帶,2,2693
德,14,18848
觀,4,5385
地,2,2693
矜,2,2693
昏,4,5385
邪,12,16155
宮,20,26925
敬,2,2693
百,2,2693
日,8,10770
寐,2,2693
懼,4,5385
薄,32,43080
石,2,2693
尼,2,2693
魯,6,8078
