Character, Abs. Freq., Rel. Freq.
年,6,37267
非,2,12422
意,6,37267
期,2,12422
馬,6,37267
大,12,74534
曷,22,136646
立,22,136646
將,4,24845
爾,2,12422
伯,12,74534
名,4,24845
字,4,24845
王,16,99379
七,2,12422
夏,2,12422
考,2,12422
聞,4,24845
汲,4,24845
齊,2,12422
扳,2,12422
束,2,12422
幼,4,24845
衣,2,12422
統,2,12422
宋,2,12422
奔,8,49689
襚,2,12422
？,88,546584
惠,6,37267
君,10,62112
成,6,37267
貨,2,12422
月,18,111801
即,2,12422
言,26,161491
殺,8,49689
氏,2,12422
禮,2,12422
儀,4,24845
桓,24,149068
正,8,49689
士,2,12422
知,6,37267
母,14,86957
諸,8,49689
宰,6,37267
相,2,12422
鄢,2,12422
秋,2,12422
長,10,62112
漸,2,12422
文,2,12422
公,24,149068
車,2,12422
勿,2,12422
內,6,37267
使,4,24845
尊,2,12422
父,4,24845
惡,4,24845
地,10,62112
貴,16,99379
人,8,49689
乘,2,12422
因,2,12422
咺,4,24845
己,2,12422
祭,4,24845
帛,2,12422
微,6,37267
被,2,12422
告,2,12422
眛,4,24845
官,4,24845
會,6,37267
賵,12,74534
奈,2,12422
傳,2,12422
國,12,74534
褒,12,74534
冬,2,12422
恐,2,12422
猶,6,37267
侯,4,24845
克,6,37267
蓋,2,12422
弟,4,24845
仲,10,62112
天,4,24845
歲,2,12422
進,2,12422
平,2,12422
最,2,12422
卒,2,12422
日,2,12422
事,4,24845
外,6,37267
位,2,12422
隱,16,99379
婁,4,24845
異,6,37267
宿,2,12422
欲,4,24845
財,2,12422
一,2,12422
賢,6,37267
；,4,24845
暨,12,74534
無,4,24845
當,8,49689
孰,4,24845
盟,8,49689
反,4,24845
益,2,12422
獨,2,12422
元,4,24845
見,2,12422
段,4,24845
遠,2,12422
邾,4,24845
我,2,12422
適,2,12422
鄭,8,49689
賻,2,12422
春,4,24845
稱,8,49689
喪,4,24845
為,32,198758
師,2,12422
及,20,124224
兼,4,24845
宜,2,12422
卑,4,24845
歸,2,12422
來,8,49689
辭,10,62112
