Character, Abs. Freq., Rel. Freq.
纁,1,5089
誘,1,5089
厭,1,5089
洩,4,20356
問,3,15267
丈,1,5089
奉,2,10178
貪,1,5089
姑,1,5089
從,11,55980
脯,1,5089
績,1,5089
薄,1,5089
褽,1,5089
糗,1,5089
聞,4,20356
多,1,5089
月,4,20356
孫,17,86514
石,1,5089
具,2,10178
盤,1,5089
勝,1,5089
辛,1,5089
賂,1,5089
東,2,10178
欲,8,40712
敗,4,20356
側,1,5089
諸,3,15267
吳,10,50891
進,3,15267
遂,2,10178
地,1,5089
禮,2,10178
封,2,10178
七,2,10178
含,1,5089
道,2,10178
腶,1,5089
役,1,5089
左,1,5089
俟,1,5089
越,4,20356
鄭,2,10178
吾,5,25445
刻,1,5089
叔,10,50891
賢,2,10178
帥,6,30534
軍,9,45802
孔,5,25445
即,1,5089
春,2,10178
八,2,10178
使,13,66158
備,1,5089
茲,1,5089
遲,2,10178
商,1,5089
憖,1,5089
雩,1,5089
告,1,5089
徐,1,5089
義,1,5089
圉,1,5089
默,1,5089
僕,1,5089
我,8,40712
短,1,5089
錡,1,5089
召,1,5089
天,2,10178
納,1,5089
冒,1,5089
成,2,10178
弟,1,5089
惡,1,5089
患,1,5089
酉,1,5089
尋,1,5089
陵,2,10178
甲,8,40712
盈,1,5089
玄,1,5089
事,7,35623
季,11,55980
歸,2,10178
百,2,10178
御,3,15267
厚,1,5089
幼,1,5089
見,2,10178
竟,1,5089
狃,3,15267
武,3,15267
知,1,5089
志,2,10178
女,2,10178
死,9,45802
逐,1,5089
器,2,10178
戰,12,61069
興,1,5089
鳥,2,10178
孟,3,15267
邴,2,10178
共,2,10178
相,1,5089
外,3,15267
羽,3,15267
曲,1,5089
對,7,35623
伍,1,5089
顏,2,10178
瓘,1,5089
柔,1,5089
力,1,5089
禦,1,5089
書,12,61069
粱,1,5089
展,2,10178
君,6,30534
固,1,5089
鄖,1,5089
掩,1,5089
敬,1,5089
生,1,5089
歌,1,5089
屬,3,15267
鏤,1,5089
求,8,40712
冬,1,5089
請,2,10178
遠,1,5089
位,1,5089
量,1,5089
將,14,71247
劍,1,5089
識,2,10178
銳,1,5089
保,1,5089
簋,1,5089
首,2,10178
社,1,5089
高,3,15267
魯,5,25445
邑,1,5089
城,4,20356
桓,1,5089
僮,1,5089
母,1,5089
泣,1,5089
抽,1,5089
戊,2,10178
鮑,1,5089
門,3,15267
就,1,5089
懿,2,10178
氏,5,25445
壤,1,5089
立,1,5089
自,1,5089
衷,1,5089
亡,3,15267
發,1,5089
同,1,5089
涉,1,5089
豈,2,10178
少,1,5089
民,1,5089
劓,1,5089
右,6,30534
妻,5,25445
一,7,35623
毀,1,5089
宮,2,10178
醴,1,5089
娶,1,5089
王,7,35623
厲,1,5089
州,3,15267
敏,1,5089
卒,4,20356
私,2,10178
入,3,15267
干,1,5089
充,1,5089
法,1,5089
服,1,5089
豢,1,5089
訪,4,20356
林,1,5089
僖,1,5089
頗,3,15267
美,1,5089
滕,2,10178
行,8,40712
鄎,1,5089
樹,1,5089
禍,1,5089
醫,1,5089
犁,1,5089
聽,2,10178
嬖,2,10178
典,1,5089
國,13,66158
許,1,5089
史,1,5089
俾,1,5089
淫,1,5089
矛,1,5089
顛,1,5089
聘,1,5089
軒,1,5089
樓,1,5089
餘,1,5089
宗,2,10178
金,1,5089
誰,1,5089
饋,1,5089
約,1,5089
舉,1,5089
胡,1,5089
爾,2,10178
姞,1,5089
及,5,25445
獲,4,20356
守,3,15267
重,1,5089
擇,2,10178
轅,4,20356
敢,2,10178
間,1,5089
艾,2,10178
徒,5,25445
命,7,35623
司,2,10178
葬,2,10178
上,4,20356
丘,4,20356
悼,4,20356
士,2,10178
諫,2,10178
嫁,1,5089
曹,1,5089
巢,3,15267
嬴,1,5089
復,2,10178
面,1,5089
助,1,5089
大,11,55980
帶,1,5089
學,1,5089
居,1,5089
廢,1,5089
言,3,15267
臣,1,5089
信,1,5089
小,3,15267
克,1,5089
優,1,5089
罪,1,5089
驅,1,5089
喜,2,10178
明,2,10178
博,1,5089
鈹,1,5089
師,19,96692
敵,1,5089
酒,1,5089
謀,1,5089
桑,1,5089
陳,8,40712
周,2,10178
翦,1,5089
清,2,10178
無,10,50891
墓,1,5089
攻,3,15267
飲,1,5089
苟,1,5089
齊,24,122137
年,3,15267
仇,1,5089
晉,1,5089
戈,1,5089
列,2,10178
除,1,5089
踰,2,10178
千,2,10178
伐,6,30534
政,2,10178
脩,1,5089
玉,1,5089
身,1,5089
走,1,5089
衛,9,45802
遽,1,5089
幣,1,5089
稷,2,10178
庚,1,5089
育,1,5089
莊,2,10178
郭,2,10178
殄,1,5089
夏,7,35623
冉,7,35623
寘,3,15267
矢,1,5089
懼,2,10178
群,1,5089
渴,1,5089
獻,2,10178
策,1,5089
執,1,5089
泯,1,5089
斂,1,5089
為,14,71247
