Character, Abs. Freq., Rel. Freq.
元,2,89286
錫,2,89286
即,2,89286
伯,4,178571
曀,2,89286
星,4,178571
象,2,89286
震,2,89286
位,2,89286
人,2,89286
孛,2,89286
公,2,89286
魯,2,89286
喪,2,89286
楚,4,178571
師,2,89286
漢,4,178571
陟,2,89286
年,10,446429
冬,2,89286
秋,2,89286
桃,2,89286
郇,2,89286
華,2,89286
命,2,89286
祭,2,89286
七,2,89286
微,2,89286
復,2,89286
王,8,357143
宰,2,89286
魏,2,89286
月,8,357143
正,2,89286
兔,2,89286
李,2,89286
恆,2,89286
從,2,89286
辛,2,89286
見,2,89286
大,4,178571
伐,4,178571
紫,2,89286
遇,2,89286
君,2,89286
庚,2,89286
雉,2,89286
天,2,89286
涉,2,89286
夏,2,89286
弒,2,89286
設,2,89286
春,4,178571
兕,2,89286
