Character, Abs. Freq., Rel. Freq.
物,14,48443
胱,6,20761
》,8,27682
宮,2,6920
色,12,41522
利,2,6920
含,2,6920
變,2,6920
疑,2,6920
；,38,131488
惚,2,6920
虛,2,6920
木,14,48443
門,2,6920
任,8,27682
土,8,27682
專,2,6920
南,6,20761
瀆,2,6920
談,2,6920
勇,2,6920
雲,6,20761
高,2,6920
義,16,55363
消,2,6920
東,6,20761
迫,2,6920
肺,22,76125
治,2,6920
穀,4,13841
聽,2,6920
官,2,6920
水,14,48443
別,2,6920
尚,2,6920
路,2,6920
像,2,6920
內,12,41522
忍,4,13841
決,8,27682
胃,6,20761
律,2,6920
言,12,41522
立,2,6920
魂,6,20761
魄,6,20761
哀,6,20761
舌,4,13841
金,10,34602
懷,2,6920
難,2,6920
生,26,89965
靜,4,13841
火,10,34602
禮,20,69204
文,2,6920
分,4,13841
山,2,6920
序,2,6920
喜,6,20761
無,6,20761
微,2,6920
趣,2,6920
智,12,41522
休,2,6920
黃,2,6920
信,12,41522
常,6,20761
青,4,13841
多,4,13841
星,2,6920
音,4,13841
道,6,20761
太,4,13841
化,10,34602
雨,4,13841
上,18,62284
淚,2,6920
成,10,34602
著,2,6920
銳,4,13841
入,4,13841
體,8,27682
異,2,6920
牧,2,6920
為,50,173010
絡,2,6920
穴,2,6920
本,6,20761
瀉,4,13841
猶,2,6920
《,8,27682
照,2,6920
辨,2,6920
止,2,6920
割,2,6920
恍,2,6920
流,2,6920
視,2,6920
中,4,13841
包,2,6920
陰,20,69204
使,4,13841
繫,10,34602
事,2,6920
惡,6,20761
「,8,27682
腸,12,41522
費,2,6920
西,6,20761
怒,8,27682
目,12,41522
龍,2,6920
危,2,6920
誠,2,6920
語,2,6920
腋,2,6920
膀,6,20761
貪,2,6920
赤,2,6920
除,2,6920
終,2,6920
小,6,20761
竅,10,34602
扶,4,13841
前,2,6920
八,2,6920
松,2,6920
萬,12,41522
應,2,6920
受,2,6920
鼻,12,41522
人,18,62284
效,2,6920
位,2,6920
間,2,6920
潤,2,6920
方,24,83045
累,2,6920
大,6,20761
移,2,6920
記,2,6920
養,2,6920
兩,2,6920
啖,2,6920
外,4,13841
知,6,20761
味,2,6920
主,20,69204
滋,2,6920
吐,2,6920
見,4,13841
肝,28,96886
氣,32,110727
恩,2,6920
就,2,6920
一,2,6920
象,10,34602
仁,20,69204
」,8,27682
脾,24,83045
嘗,2,6920
腎,26,89965
明,2,6920
心,36,124567
運,2,6920
白,4,13841
獨,2,6920
宜,2,6920
皮,2,6920
黑,2,6920
動,4,13841
卦,2,6920
伝,4,13841
石,2,6920
惑,6,20761
精,30,103806
布,2,6920
納,2,6920
理,4,13841
相,4,13841
儀,2,6920
陽,14,48443
命,4,13841
元,2,6920
天,4,13841
？,40,138408
神,4,13841
鉤,2,6920
履,4,13841
膽,10,34602
念,2,6920
干,2,6920
私,2,6920
寫,6,20761
濡,2,6920
積,4,13841
枝,4,13841
卑,4,13841
樂,8,27682
府,24,83045
愛,4,13841
孔,2,6920
蒼,2,6920
進,4,13841
：,12,41522
斗,2,6920
遍,2,6920
性,24,83045
編,2,6920
行,4,13841
雙,2,6920
尊,6,20761
口,12,41522
穢,2,6920
情,28,96886
芸,2,6920
嗅,2,6920
施,8,27682
似,2,6920
苞,2,6920
葉,4,13841
聞,2,6920
委,2,6920
焦,10,34602
聲,4,13841
稟,10,34602
耳,12,41522
北,8,27682
張,4,13841
時,2,6920
液,2,6920
熱,2,6920
欲,4,13841
斷,8,27682
制,2,6920
候,16,55363
承,2,6920
藏,10,34602
支,4,13841
起,2,6920
好,6,20761
戶,2,6920
