Character, Abs. Freq., Rel. Freq.
投,2,2019
孤,4,4038
臨,4,4038
樂,4,4038
舞,2,2019
李,18,18171
淮,2,2019
降,38,38361
慰,2,2019
槐,2,2019
林,4,4038
見,24,24228
卹,2,2019
非,6,6057
堂,6,6057
璽,2,2019
比,4,4038
俗,2,2019
應,4,4038
軼,8,8076
剋,2,2019
伏,2,2019
衰,2,2019
肩,2,2019
嗣,38,38361
隆,4,4038
乘,2,2019
廣,6,6057
學,6,6057
普,4,4038
澤,2,2019
德,8,8076
肥,2,2019
脩,10,10095
合,6,6057
雲,4,4038
半,2,2019
化,2,2019
恐,6,6057
吏,20,20190
宋,4,4038
察,2,2019
艾,4,4038
賑,2,2019
矢,2,2019
動,10,10095
正,6,6057
虎,4,4038
習,2,2019
龍,2,2019
卒,42,42399
說,6,6057
增,2,2019
迺,32,32304
海,6,6057
震,8,8076
城,48,48455
七,6,6057
功,12,12114
修,6,6057
拜,32,32304
拔,8,8076
牧,4,4038
計,2,2019
涕,4,4038
唐,4,4038
詡,10,10095
沈,2,2019
元,18,18171
偉,2,2019
佗,2,2019
夜,10,10095
敗,4,4038
萌,2,2019
攻,22,22209
罷,2,2019
衣,4,4038
通,8,8076
虛,2,2019
吉,2,2019
咸,2,2019
受,4,4038
遣,28,28266
直,2,2019
書,6,6057
丞,2,2019
清,8,8076
占,2,2019
秩,2,2019
范,2,2019
盧,2,2019
位,8,8076
侯,84,84797
懷,8,8076
墯,2,2019
道,6,6057
帶,2,2019
病,12,12114
兼,2,2019
飲,2,2019
甥,2,2019
董,6,6057
官,18,18171
檄,6,6057
因,34,34323
朝,8,8076
授,2,2019
言,14,14133
親,12,12114
叔,2,2019
情,2,2019
對,6,6057
開,10,10095
縑,2,2019
小,2,2019
年,70,70664
走,4,4038
我,6,6057
克,2,2019
譽,2,2019
使,50,50474
奪,2,2019
長,16,16152
輔,6,6057
財,4,4038
寡,4,4038
月,8,8076
專,4,4038
虜,4,4038
旅,2,2019
仲,6,6057
賁,2,2019
本,4,4038
來,8,8076
文,6,6057
穀,2,2019
肅,4,4038
英,2,2019
結,4,4038
上,6,6057
施,2,2019
旬,4,4038
詣,14,14133
寇,2,2019
陵,6,6057
恣,2,2019
廷,6,6057
聞,16,16152
回,2,2019
就,6,6057
一,8,8076
善,2,2019
彤,40,40380
代,6,6057
策,2,2019
千,24,24228
盱,6,6057
世,88,88835
盜,6,6057
誰,2,2019
呼,8,8076
造,4,4038
背,4,4038
任,14,14133
治,6,6057
熹,2,2019
即,30,30285
歌,2,2019
跡,2,2019
特,2,2019
向,8,8076
掾,10,10095
反,16,16152
昌,6,6057
臺,2,2019
君,10,10095
公,26,26247
試,2,2019
顧,6,6057
署,2,2019
天,8,8076
炎,2,2019
雨,2,2019
『,2,2019
逃,4,4038
斛,2,2019
適,2,2019
檀,8,8076
敬,8,8076
宜,6,6057
侍,2,2019
弔,2,2019
福,2,2019
狼,2,2019
尋,4,4038
率,10,10095
據,4,4038
耿,10,10095
隗,12,12114
州,4,4038
臧,2,2019
解,6,6057
徙,14,14133
太,50,50474
作,10,10095
人,52,52493
久,4,4038
引,4,4038
甚,2,2019
戟,2,2019
田,2,2019
近,2,2019
黨,4,4038
坐,8,8076
冠,2,2019
郎,36,36342
擁,4,4038
悅,2,2019
觀,2,2019
百,14,14133
車,4,4038
處,2,2019
遂,18,18171
奔,2,2019
納,6,6057
軍,62,62588
祖,82,82778
請,12,12114
鄴,2,2019
私,2,2019
承,2,2019
知,4,4038
閤,2,2019
里,14,14133
犢,2,2019
龐,2,2019
陘,2,2019
將,104,104987
吟,2,2019
頭,10,10095
奢,2,2019
奉,18,18171
屋,2,2019
悉,8,8076
司,12,12114
折,2,2019
脛,2,2019
稱,16,16152
兵,78,78740
懾,2,2019
持,10,10095
射,4,4038
及,26,26247
忽,2,2019
秋,2,2019
左,6,6057
志,2,2019
駕,2,2019
各,6,6057
郡,56,56531
行,18,18171
聚,6,6057
烏,2,2019
面,4,4038
犬,2,2019
桓,2,2019
武,28,28266
路,12,12114
沛,2,2019
高,6,6057
亭,10,10095
推,4,4038
郭,8,8076
白,6,6057
讓,4,4038
義,8,8076
張,6,6057
幸,4,4038
它,2,2019
」,62,62588
吾,6,6057
宗,28,28266
明,20,20190
弱,4,4038
忌,2,2019
津,2,2019
語,8,8076
圍,4,4038
招,6,6057
兄,14,14133
周,2,2019
郵,2,2019
干,2,2019
依,2,2019
會,26,26247
全,8,8076
漢,10,10095
爵,4,4038
萊,4,4038
欲,18,18171
「,62,62588
燔,2,2019
豐,4,4038
校,12,12114
繫,2,2019
日,8,8076
歷,2,2019
征,10,10095
徐,4,4038
火,2,2019
度,4,4038
地,8,8076
報,4,4038
河,20,20190
娶,2,2019
附,8,8076
覺,2,2019
兗,2,2019
監,2,2019
辭,4,4038
章,4,4038
顯,4,4038
假,2,2019
懼,2,2019
笑,2,2019
帥,2,2019
外,4,4038
罪,2,2019
埶,4,4038
獲,2,2019
勳,4,4038
昆,2,2019
云,4,4038
曾,12,12114
前,12,12114
救,8,8076
民,22,22209
異,2,2019
羽,2,2019
謁,10,10095
秉,2,2019
荷,2,2019
名,8,8076
燕,2,2019
悟,2,2019
揚,38,38361
危,2,2019
馬,14,14133
選,6,6057
聖,2,2019
效,4,4038
傍,2,2019
主,8,8076
重,12,12114
被,4,4038
賜,12,12114
柳,2,2019
常,14,14133
氏,6,6057
口,2,2019
王,58,58550
育,2,2019
捐,4,4038
奴,2,2019
歿,2,2019
舉,10,10095
漆,2,2019
歲,10,10095
傷,2,2019
陶,2,2019
滅,2,2019
阿,2,2019
勃,2,2019
宿,8,8076
委,4,4038
閉,4,4038
蒲,2,2019
相,14,14133
斯,4,4038
部,4,4038
細,2,2019
募,4,4038
邳,6,6057
和,12,12114
酒,2,2019
召,2,2019
眉,4,4038
述,2,2019
劉,18,18171
食,4,4038
流,2,2019
爰,2,2019
奇,2,2019
匠,4,4038
袁,4,4038
數,20,20190
后,10,10095
佩,2,2019
綬,2,2019
疑,2,2019
諸,18,18171
逆,2,2019
送,4,4038
誅,8,8076
黃,4,4038
智,2,2019
共,4,4038
驚,8,8076
古,2,2019
屯,6,6057
狽,2,2019
驅,2,2019
茂,2,2019
置,6,6057
單,2,2019
冀,2,2019
