Character, Abs. Freq., Rel. Freq.
容,8,8081
元,6,6061
主,2,2020
申,2,2020
鳥,4,4040
冕,2,2020
作,10,10101
考,2,2020
力,14,14141
毒,2,2020
古,2,2020
慄,2,2020
第,2,2020
敞,2,2020
蘭,10,10101
喻,2,2020
朱,8,8081
艾,2,2020
疫,2,2020
憂,2,2020
貫,2,2020
康,2,2020
裨,2,2020
嬰,6,6061
募,12,12121
食,6,6061
往,4,4040
旅,6,6061
祿,2,2020
息,4,4040
府,2,2020
刑,4,4040
世,8,8081
霍,2,2020
謀,2,2020
高,6,6061
丹,4,4040
華,2,2020
來,2,2020
種,2,2020
惡,6,6061
敷,2,2020
斷,2,2020
鄧,6,6061
獲,8,8081
市,4,4040
火,2,2020
逸,6,6061
一,10,10101
術,2,2020
官,28,28283
氏,4,4040
許,2,2020
弓,4,4040
錄,4,4040
并,10,10101
戰,14,14141
慰,4,4040
倉,2,2020
靈,2,2020
著,2,2020
振,6,6061
河,10,10101
虛,6,6061
雄,22,22222
江,20,20202
非,8,8081
詩,2,2020
埶,12,12121
少,10,10101
珍,4,4040
聞,12,12121
驗,2,2020
云,4,4040
聽,4,4040
追,8,8081
緣,2,2020
定,12,12121
攻,28,28283
爪,2,2020
梧,12,12121
跖,2,2020
禹,22,22222
軍,58,58586
生,10,10101
乏,2,2020
稽,2,2020
寡,4,4040
沒,6,6061
宜,2,2020
錢,8,8081
託,2,2020
任,6,6061
灰,4,4040
濆,2,2020
頃,2,2020
寬,2,2020
斯,2,2020
鬥,2,2020
委,2,2020
：,30,30303
恐,4,4040
弱,4,4040
幘,2,2020
突,4,4040
唐,2,2020
索,2,2020
隨,2,2020
歎,2,2020
溫,2,2020
穆,6,6061
推,8,8081
前,18,18182
討,20,20202
志,4,4040
奉,8,8081
刺,28,28283
州,48,48485
丞,8,8081
楊,2,2020
虔,2,2020
襄,2,2020
疏,4,4040
義,4,4040
顏,2,2020
居,4,4040
臂,2,2020
寺,2,2020
急,2,2020
籍,2,2020
涉,2,2020
降,14,14141
地,2,2020
球,4,4040
章,10,10101
給,2,2020
揚,8,8081
初,18,18182
耗,2,2020
姓,4,4040
橫,4,4040
狼,4,4040
廉,4,4040
薄,2,2020
因,12,12121
察,2,2020
狀,8,8081
樓,2,2020
輒,4,4040
沔,2,2020
新,2,2020
乘,8,8081
宿,4,4040
濟,2,2020
矢,2,2020
熹,6,6061
穀,2,2020
盜,22,22222
智,2,2020
鄉,14,14141
功,20,20202
黜,2,2020
列,4,4040
獵,4,4040
性,4,4040
矛,2,2020
賄,2,2020
埋,2,2020
罷,4,4040
試,2,2020
緄,38,38384
馬,22,22222
情,2,2020
本,2,2020
農,2,2020
愚,2,2020
尉,42,42424
忍,2,2020
忌,2,2020
肅,2,2020
佐,2,2020
激,2,2020
張,24,24242
棄,4,4040
刻,2,2020
卜,6,6061
畢,2,2020
專,2,2020
好,6,6061
蓐,2,2020
增,6,6061
？,8,8081
廷,18,18182
起,12,12121
玄,2,2020
塗,2,2020
郅,2,2020
末,4,4040
莽,4,4040
婢,2,2020
八,6,6061
馮,12,12121
嫌,2,2020
襲,2,2020
幾,2,2020
栒,4,4040
誣,10,10101
持,6,6061
噬,2,2020
中,54,54545
當,14,14141
湖,2,2020
佩,2,2020
石,12,12121
琅,4,4040
久,8,8081
紀,2,2020
領,2,2020
甚,6,6061
積,6,6061
跡,2,2020
善,6,6061
誰,4,4040
趙,6,6061
拾,2,2020
神,4,4040
對,2,2020
左,4,4040
射,4,4040
鳳,8,8081
旦,2,2020
險,2,2020
己,2,2020
鮑,2,2020
冠,8,8081
疾,6,6061
柰,2,2020
置,4,4040
流,4,4040
監,4,4040
虎,12,12121
部,8,8081
玉,2,2020
詐,8,8081
李,8,8081
