Character, Abs. Freq., Rel. Freq.
施,2,12438
言,6,37313
生,12,74627
胱,2,12438
陰,4,24876
相,6,37313
調,4,24876
伯,2,12438
間,2,12438
胃,2,12438
通,2,12438
身,12,74627
大,10,62189
閉,10,62189
逆,16,99502
膀,2,12438
晏,4,24876
刺,8,49751
小,16,99502
入,4,24876
腎,2,12438
黃,2,12438
當,2,12438
妄,2,12438
治,42,261194
藏,4,24876
痠,10,62189
應,2,12438
雞,2,12438
寒,4,24876
閒,4,24876
一,16,99502
晡,4,24876
害,2,12438
獨,2,12438
諸,2,12438
道,2,12438
止,2,12438
柰,2,12438
腰,10,62189
行,8,49751
反,2,12438
腹,14,87065
死,16,99502
：,6,37313
脊,10,62189
陽,4,24876
目,2,12438
前,2,12438
晨,2,12438
問,4,24876
䯒,6,37313
肝,2,12438
氣,4,24876
痛,34,211443
對,2,12438
遠,2,12438
甚,4,24876
意,2,12438
知,14,87065
標,36,223881
體,12,74627
欬,4,24876
深,2,12438
鳴,2,12438
重,10,62189
客,2,12438
脛,4,24876
兩,2,12438
傳,4,24876
頭,2,12438
易,2,12438
從,12,74627
食,4,24876
喘,2,12438
發,4,24876
煩,2,12438
夏,14,87065
正,2,12438
日,66,410448
心,6,37313
別,2,12438
脇,8,49751
百,4,24876
近,2,12438
餘,2,12438
少,12,74627
期,2,12438
肺,2,12438
便,8,49751
熱,4,24876
夜,4,24876
病,46,286070
背,6,37313
多,2,12438
移,2,12438
本,50,310945
泄,4,24876
勿,2,12438
塞,2,12438
眩,2,12438
無,2,12438
中,8,49751
他,4,24876
早,2,12438
冬,14,87065
脹,14,87065
歧,2,12438
及,4,24876
方,2,12438
定,2,12438
求,8,49751
同,2,12438
滿,12,74627
人,4,24876
𦛗,6,37313
脾,2,12438
并,2,12438
利,6,37313
謹,2,12438
筋,6,37313
帝,2,12438
淺,4,24876
舉,2,12438
察,4,24876
昳,2,12438
萬,4,24876
半,4,24876
為,6,37313
支,8,49751
博,2,12438
