Character, Abs. Freq., Rel. Freq.
逸,4,3538
爵,26,22997
全,2,1769
并,2,1769
顯,2,1769
坐,2,1769
早,2,1769
千,26,22997
冢,2,1769
通,6,5307
慰,2,1769
蘇,2,1769
辛,8,7076
厭,2,1769
衛,6,5307
曲,2,1769
冬,22,19459
招,2,1769
鐘,2,1769
反,4,3538
錢,10,8845
黨,2,1769
云,12,10614
向,2,1769
邪,2,1769
範,2,1769
宜,10,8845
獵,2,1769
繫,2,1769
甘,16,14152
郵,2,1769
隕,6,5307
告,4,3538
利,4,3538
請,6,5307
受,4,3538
車,12,10614
力,14,12383
苛,8,7076
上,52,45993
匡,2,1769
惇,6,5307
軍,28,24766
教,4,3538
咎,6,5307
學,4,3538
豈,6,5307
居,6,5307
河,30,26535
闌,2,1769
思,8,7076
係,2,1769
蕃,2,1769
尉,24,21228
疾,6,5307
備,2,1769
直,14,12383
畫,2,1769
節,6,5307
理,10,8845
康,6,5307
根,6,5307
后,40,35379
克,2,1769
勉,4,3538
租,14,12383
詣,2,1769
庶,4,3538
紫,4,3538
戾,2,1769
壽,2,1769
委,2,1769
恭,4,3538
進,4,3538
領,2,1769
典,4,3538
堂,4,3538
廷,2,1769
堯,2,1769
崇,4,3538
娶,2,1769
氣,2,1769
庚,6,5307
許,6,5307
士,18,15921
楊,2,1769
嫁,2,1769
駿,2,1769
漂,2,1769
周,4,3538
材,2,1769
涉,2,1769
胡,2,1769
極,8,7076
祀,10,8845
承,16,14152
王,84,74297
歲,14,12383
增,2,1769
雍,20,17690
趙,10,8845
倉,2,1769
祭,4,3538
羲,2,1769
略,2,1769
萊,2,1769
南,12,10614
自,18,15921
耐,2,1769
信,2,1769
恕,2,1769
嘗,4,3538
京,10,8845
生,8,7076
賴,2,1769
厥,8,7076
赫,4,3538
氏,20,17690
吉,4,3538
體,2,1769
安,14,12383
存,6,5307
比,2,1769
郭,2,1769
秩,4,3538
躬,10,8845
還,4,3538
效,2,1769
宇,6,5307
埋,4,3538
諫,12,10614
林,8,7076
盡,2,1769
階,2,1769
官,32,28304
遲,2,1769
繇,4,3538
海,6,5307
孜,4,3538
當,4,3538
廟,16,14152
欲,14,12383
奢,4,3538
章,6,5307
陌,2,1769
憲,2,1769
應,2,1769
賈,2,1769
意,12,10614
視,2,1769
尤,4,3538
匈,4,3538
事,20,17690
掖,2,1769
臨,14,12383
慕,2,1769
相,26,22997
祚,2,1769
飲,4,3538
岸,2,1769
集,10,8845
乘,6,5307
州,4,3538
園,8,7076
綏,6,5307
財,4,3538
雷,2,1769
飭,2,1769
路,2,1769
蟲,2,1769
越,2,1769
保,4,3538
觀,6,5307
祐,2,1769
慎,2,1769
師,10,8845
弓,2,1769
汾,4,3538
正,46,40686
樊,4,3538
平,18,15921
淵,4,3538
嫡,2,1769
合,4,3538
惻,2,1769
彌,2,1769
留,4,3538
宗,14,12383
疏,2,1769
定,14,12383
職,14,12383
科,2,1769
昭,4,3538
孔,4,3538
遇,4,3538
館,2,1769
八,24,21228
阮,2,1769
瀕,2,1769
列,20,17690
少,2,1769
姚,2,1769
萬,30,26535
入,18,15921
清,2,1769
走,4,3538
婢,2,1769
戒,2,1769
算,2,1769
風,6,5307
猛,2,1769
汝,4,3538
寺,2,1769
塞,6,5307
侈,2,1769
丹,2,1769
桑,2,1769
桃,2,1769
縣,10,8845
隸,6,5307
地,20,17690
儉,2,1769
達,2,1769
奏,12,10614
雲,10,8845
仁,4,3538
顧,2,1769
攻,4,3538
萯,2,1769
役,4,3538
廄,4,3538
部,10,8845
阡,2,1769
溢,4,3538
興,10,8845
谷,2,1769
崩,16,14152
家,14,12383
哀,2,1769
『,18,15921
草,2,1769
丙,10,8845
帥,2,1769
戰,4,3538
費,2,1769
貴,2,1769
畤,26,22997
水,32,28304
北,12,10614
謁,6,5307
劇,2,1769
甲,8,7076
宮,28,24766
譚,6,5307
幄,2,1769
世,8,7076
火,12,10614
凌,2,1769
置,8,7076
息,4,3538
華,2,1769
佞,2,1769
親,8,7076
蛇,2,1769
黃,12,10614
殘,2,1769
罰,2,1769
喜,2,1769
吾,2,1769
恨,2,1769
執,6,5307
陽,32,28304
震,8,7076
拘,2,1769
尹,10,8845
永,4,3538
公,32,28304
初,10,8845
門,16,14152
戌,12,10614
級,8,7076
宣,4,3538
「,46,40686
主,8,7076
外,2,1769
統,4,3538
帛,8,7076
等,32,28304
牛,12,10614
溫,2,1769
議,6,5307
急,2,1769
報,2,1769
；,4,3538
妤,4,3538
搖,2,1769
詐,2,1769
訢,4,3538
民,64,56607
往,2,1769
僭,2,1769
露,2,1769
臣,8,7076
丑,14,12383
流,22,19459
讓,2,1769
寬,6,5307
鄭,4,3538
》,4,3538
母,4,3538
渭,2,1769
苑,2,1769
順,4,3538
張,4,3538
逮,6,5307
忠,8,7076
擊,2,1769
虛,2,1769
拔,2,1769
調,2,1769
試,2,1769
同,4,3538
農,14,12383
疫,2,1769
及,12,10614
奔,2,1769
督,2,1769
錯,6,5307
辭,2,1769
里,4,3538
宿,2,1769
幸,36,31842
捕,8,7076
刻,4,3538
景,4,3538
奉,12,10614
斤,6,5307
嗇,2,1769
率,2,1769
鄉,6,5307
用,2,1769
禮,10,8845
刑,4,3538
庫,8,7076
遺,2,1769
賊,2,1769
嚴,4,3538
刺,6,5307
井,8,7076
禍,2,1769
旬,2,1769
天,78,68990
咸,4,3538
對,6,5307
踰,2,1769
寅,6,5307
封,20,17690
木,4,3538
原,2,1769
寵,2,1769
罕,2,1769
秋,32,28304
單,4,3538
橫,2,1769
音,2,1769
仍,4,3538
匱,2,1769
槥,2,1769
嘿,2,1769
高,8,7076
雨,6,5307
格,2,1769
畜,2,1769
劭,2,1769
紹,2,1769
乏,2,1769
陵,42,37148
怨,6,5307
拜,2,1769
設,2,1769
群,2,1769
避,2,1769
語,4,3538
嶲,2,1769
經,8,7076
常,8,7076
西,2,1769
工,2,1769
燭,2,1769
光,20,17690
尚,8,7076
栗,4,3538
洪,2,1769
使,16,14152
死,10,8845
逆,4,3538
睦,4,3538
長,48,42455
多,8,7076
鼓,2,1769
寖,2,1769
誠,2,1769
繼,4,3538
杜,2,1769
綺,2,1769
贊,2,1769
祕,2,1769
決,6,5307
燕,2,1769
度,2,1769
止,6,5307
殷,2,1769
辜,10,8845
給,6,5307
內,28,24766
老,6,5307
穆,4,3538
臚,2,1769
假,2,1769
聽,2,1769
擅,2,1769
父,8,7076
賢,8,7076
鐵,8,7076
斬,4,3538
囚,2,1769
酉,4,3538
廣,14,12383
好,2,1769
史,34,30073
餘,6,5307
詩,2,1769
川,2,1769
曾,2,1769
瞻,2,1769
登,2,1769
爾,2,1769
姓,12,10614
降,8,7076
客,6,5307
傷,6,5307
德,14,12383
朝,10,8845
賜,46,40686
闕,8,7076
謫,4,3538
變,6,5307
晨,2,1769
弘,2,1769
積,2,1769
被,10,8845
蓋,6,5307
第,4,3538
買,2,1769
更,4,3538
府,2,1769
諸,16,14152
切,2,1769
賦,12,10614
察,2,1769
將,40,35379
竟,2,1769
舅,12,10614
實,2,1769
聖,4,3538
馬,22,19459
戲,2,1769
傳,6,5307
近,6,5307
趨,4,3538
白,4,3538
：,52,45993
壯,2,1769
湯,2,1769
俗,4,3538
望,12,10614
蜚,2,1769
良,6,5307
葬,12,10614
滿,2,1769
共,4,3538
彊,2,1769
日,36,31842
《,4,3538
面,4,3538
遂,2,1769
容,6,5307
龍,6,5307
萌,2,1769
難,6,5307
石,28,24766
湛,2,1769
指,2,1769
耀,4,3538
雪,2,1769
藥,4,3538
曼,2,1769
時,18,15921
春,52,45993
耆,4,3538
勗,2,1769
遜,2,1769
今,16,14152
郎,4,3538
岷,2,1769
默,2,1769
善,4,3538
一,24,21228
計,2,1769
靡,2,1769
票,2,1769
趣,2,1769
人,44,38917
狀,2,1769
古,10,8845
遵,2,1769
妄,2,1769
空,4,3538
獲,4,3538
贍,2,1769
苦,2,1769
護,6,5307
知,8,7076
歷,8,7076
鬱,2,1769
說,2,1769
俚,2,1769
涇,4,3538
閎,10,8845
薨,16,14152
昌,12,10614
