Character, Abs. Freq., Rel. Freq.
右,1,20833
亂,1,20833
襄,1,20833
城,2,41667
玉,2,41667
謀,1,20833
氏,2,41667
雨,2,41667
戎,1,20833
疾,1,20833
丁,1,20833
楚,7,145833
退,1,20833
朔,1,20833
姒,4,83333
丑,1,20833
庚,1,20833
衛,2,41667
相,1,20833
費,1,20833
巳,3,62500
伐,1,20833
小,1,20833
年,2,41667
八,1,20833
祔,1,20833
俘,1,20833
俯,3,62500
事,4,83333
祀,1,20833
稱,2,41667
存,2,41667
驕,2,41667
鄭,2,41667
改,1,20833
郊,2,41667
鼷,1,20833
命,1,20833
宋,3,62500
七,2,41667
壬,4,83333
侯,4,83333
師,2,41667
盡,1,20833
鼠,1,20833
奔,1,20833
左,1,20833
中,1,20833
敗,1,20833
老,1,20833
月,10,208333
寢,1,20833
近,3,62500
辛,3,62500
日,2,41667
戊,1,20833
渠,1,20833
體,2,41667
午,1,20833
卒,2,41667
辰,1,20833
蒢,1,20833
仰,3,62500
申,4,83333
邑,1,20833
罕,2,41667
仲,1,20833
生,1,20833
人,1,20833
丘,1,20833
邾,4,83333
主,1,20833
高,3,62500
心,1,20833
滕,1,20833
隱,1,20833
觀,3,62500
卜,1,20833
克,3,62500
葬,7,145833
豹,2,41667
定,5,104167
君,4,83333
告,1,20833
挐,1,20833
死,3,62500
貢,2,41667
言,2,41667
帥,1,20833
旋,1,20833
滅,2,41667
公,6,125000
久,1,20833
嘉,1,20833
使,1,20833
漆,2,41667
書,1,20833
救,1,20833
正,2,41667
賜,2,41667
將,1,20833
今,1,20833
蘧,1,20833
多,2,41667
時,1,20833
會,1,20833
成,1,20833
受,1,20833
容,2,41667
執,1,20833
薨,2,41667
王,1,20833
幸,1,20833
牛,3,62500
我,1,20833
秋,2,41667
來,4,83333
赴,1,20833
為,2,41667
食,2,41667
卑,2,41667
胡,6,125000
吳,2,41667
度,1,20833
達,2,41667
歸,1,20833
禮,3,62500
春,2,41667
尼,1,20833
亥,1,20833
入,1,20833
夏,2,41667
齊,2,41667
冬,2,41667
替,2,41667
喪,3,62500
朝,4,83333
進,1,20833
周,1,20833
亡,5,104167
