Character, Abs. Freq., Rel. Freq.
臨,2,42553
將,4,85106
桓,4,85106
使,6,127660
圍,2,42553
匈,2,42553
安,8,170213
粟,2,42553
守,4,85106
士,2,42553
同,2,42553
自,4,85106
急,2,42553
字,2,42553
煙,2,42553
占,2,42553
簿,2,42553
帝,2,42553
史,2,42553
武,4,85106
坐,2,42553
祁,2,42553
復,2,42553
歌,2,42553
馬,4,85106
恐,2,42553
各,4,85106
湳,2,42553
引,2,42553
休,2,42553
匹,2,42553
軍,4,85106
張,8,170213
見,4,85106
離,2,42553
恥,2,42553
屬,2,42553
生,4,85106
邦,2,42553
受,2,42553
主,2,42553
屯,2,42553
入,6,127660
度,2,42553
奐,14,297872
焚,2,42553
都,2,42553
望,2,42553
朔,2,42553
：,4,85106
帷,2,42553
羊,2,42553
訊,2,42553
並,2,42553
「,4,85106
商,2,42553
刺,2,42553
方,2,42553
擒,2,42553
終,2,42553
州,2,42553
稍,2,42553
火,2,42553
門,2,42553
金,2,42553
酒,2,42553
兵,4,85106
及,2,42553
猛,4,85106
反,2,42553
遂,2,42553
盡,2,42553
羌,4,85106
叛,2,42553
建,2,42553
明,2,42553
烏,2,42553
誦,2,42553
弟,2,42553
登,4,85106
上,2,42553
妻,2,42553
郎,2,42553
廄,2,42553
孕,2,42553
燒,2,42553
茲,2,42553
為,6,127660
時,4,85106
死,2,42553
鄲,2,42553
奴,2,42553
前,2,42553
地,2,42553
酹,2,42553
邯,2,42553
太,4,85106
大,2,42553
遼,2,42553
命,2,42553
召,2,42553
欲,2,42553
坑,2,42553
印,2,42553
」,4,85106
屠,2,42553
樓,6,127660
尉,2,42553
還,2,42553
書,2,42553
男,2,42553
綬,2,42553
亡,2,42553
國,2,42553
中,6,127660
赤,2,42553
相,2,42553
夢,2,42553
威,4,85106
殺,2,42553
帶,2,42553
定,2,42553
懷,4,85106
