Character, Abs. Freq., Rel. Freq.
會,6,59642
蔡,4,39761
公,2,19881
使,4,39761
政,2,19881
；,2,19881
春,2,19881
事,2,19881
葬,16,159046
八,2,19881
失,4,39761
捨,2,19881
淵,4,39761
杞,2,19881
許,4,39761
隱,2,19881
婦,8,79523
奔,4,39761
楚,4,39761
入,4,39761
來,2,19881
曹,2,19881
弟,6,59642
冬,2,19881
：,10,99404
火,8,79523
霄,2,19881
伐,4,39761
加,2,19881
趙,2,19881
《,2,19881
夷,6,59642
民,2,19881
奈,2,19881
死,2,19881
固,2,19881
夏,2,19881
屈,2,19881
日,6,59642
伯,12,119284
叔,2,19881
晉,6,59642
滕,2,19881
奪,2,19881
莒,2,19881
堂,4,39761
小,2,19881
傅,2,19881
忍,4,39761
年,4,39761
七,2,19881
天,8,79523
國,4,39761
共,2,19881
言,8,79523
保,2,19881
罷,2,19881
善,4,39761
薛,2,19881
況,2,19881
中,4,39761
書,2,19881
財,2,19881
右,4,39761
良,4,39761
自,2,19881
甚,2,19881
外,2,19881
父,4,39761
王,8,79523
鄭,8,79523
》,2,19881
武,2,19881
更,2,19881
吾,2,19881
景,2,19881
卒,14,139165
災,18,178926
澶,4,39761
少,4,39761
甲,2,19881
姬,14,139165
瑕,2,19881
盡,2,19881
女,2,19881
建,2,19881
長,2,19881
為,4,39761
耳,2,19881
薳,2,19881
「,8,79523
宵,6,59642
秋,2,19881
力,2,19881
遂,2,19881
左,4,39761
貞,2,19881
宋,12,119284
諸,4,39761
救,4,39761
首,2,19881
？,16,159046
行,2,19881
正,2,19881
辟,4,39761
弓,2,19881
齊,2,19881
般,2,19881
大,2,19881
詳,2,19881
」,8,79523
逮,2,19881
弒,2,19881
義,6,59642
佞,4,39761
母,6,59642
上,2,19881
衛,2,19881
傳,2,19881
喪,2,19881
君,4,39761
狄,4,39761
月,12,119284
侯,4,39761
無,6,59642
聘,2,19881
賢,2,19881
邾,4,39761
世,2,19881
見,6,59642
惡,4,39761
午,2,19881
殺,6,59642
道,2,19881
親,4,39761
侵,4,39761
人,40,397614
