Character, Abs. Freq., Rel. Freq.
斫,2,29940
欲,2,29940
引,4,59880
奸,2,29940
享,4,59880
人,8,119760
勞,4,59880
墉,2,29940
無,4,59880
皇,2,29940
命,4,59880
丹,2,29940
方,2,29940
德,6,89820
；,2,29940
曷,2,29940
孫,4,59880
疆,4,59880
御,2,29940
弟,2,29940
寡,2,29940
臣,4,59880
修,2,29940
今,2,29940
辟,2,29940
亂,2,29940
暨,2,29940
：,16,239521
空,2,29940
和,2,29940
庶,6,89820
懷,2,29940
式,2,29940
戕,4,59880
作,6,89820
大,2,29940
為,6,89820
見,2,29940
旅,2,29940
恆,2,29940
殺,4,59880
土,2,29940
菑,2,29940
勤,8,119760
厲,2,29940
君,8,119760
罔,4,59880
胥,4,59880
合,2,29940
』,4,59880
保,2,29940
稽,2,29940
年,2,29940
婦,2,29940
迷,2,29940
田,2,29940
兄,2,29940
材,2,29940
明,4,59880
事,4,59880
夾,2,29940
啟,2,29940
歷,2,29940
虐,2,29940
民,10,149701
家,4,59880
越,6,89820
！,2,29940
「,12,179641
往,2,29940
塈,2,29940
雘,2,29940
監,6,89820
茲,4,59880
尹,2,29940
付,2,29940
塗,4,59880
我,2,29940
邦,8,119760
懌,4,59880
效,2,29940
？,2,29940
敬,6,89820
王,22,329341
受,2,29940
國,2,29940
陳,2,29940
永,2,29940
用,8,119760
自,2,29940
司,6,89820
汝,2,29940
茨,2,29940
梓,2,29940
典,2,29940
封,2,29940
敗,2,29940
畎,2,29940
師,4,59880
徂,2,29940
養,2,29940
攸,2,29940
中,2,29940
天,2,29940
厥,20,299401
丕,2,29940
敷,2,29940
『,4,59880
惟,18,269461
宥,4,59880
達,4,59880
」,12,179641
來,2,29940
集,2,29940
樸,2,29940
屬,2,29940
室,2,29940
古,2,29940
徒,2,29940
馬,2,29940
肆,8,119760
萬,2,29940
予,2,29940
恬,2,29940
垣,2,29940
容,2,29940
宄,2,29940
