Character, Abs. Freq., Rel. Freq.
加,1,13477
復,2,26954
相,1,13477
難,3,40431
免,1,13477
討,1,13477
險,1,13477
平,1,13477
正,1,13477
蕆,1,13477
逞,1,13477
衛,2,26954
言,2,26954
德,2,26954
寧,1,13477
食,1,13477
佐,1,13477
陳,6,80863
緩,1,13477
克,1,13477
尾,1,13477
居,1,13477
父,2,26954
邥,1,13477
獲,1,13477
為,4,53908
伯,1,13477
北,1,13477
賦,1,13477
黃,1,13477
秋,2,26954
密,1,13477
蔡,6,80863
悉,1,13477
令,1,13477
無,3,40431
甘,1,13477
入,1,13477
戌,1,13477
敗,1,13477
民,1,13477
穀,4,53908
人,7,94340
觀,1,13477
還,1,13477
侯,16,215633
荀,1,13477
隨,1,13477
魯,1,13477
成,2,26954
武,1,13477
合,1,13477
燭,1,13477
絳,1,13477
八,1,13477
癸,3,40431
貳,2,26954
麥,1,13477
豈,1,13477
文,3,40431
葬,2,26954
音,1,13477
侵,1,13477
行,2,26954
書,3,40431
卿,1,13477
功,1,13477
告,1,13477
孤,1,13477
亥,2,26954
酒,1,13477
大,5,67385
聞,1,13477
語,1,13477
晉,6,80863
臣,3,40431
鞏,1,13477
爾,1,13477
戎,1,13477
自,2,26954
間,1,13477
中,1,13477
見,2,26954
篾,1,13477
周,1,13477
圖,1,13477
志,1,13477
鋌,1,13477
餘,1,13477
拜,1,13477
知,1,13477
蒐,1,13477
林,1,13477
幾,1,13477
冬,2,26954
君,13,175202
朔,1,13477
壬,2,26954
年,9,121294
襄,3,40431
今,1,13477
從,1,13477
強,1,13477
訊,1,13477
首,1,13477
極,1,13477
弒,1,13477
小,3,40431
逃,1,13477
將,3,40431
孔,1,13477
達,1,13477
古,1,13477
鄭,6,80863
擇,2,26954
召,1,13477
宋,3,40431
盟,4,53908
西,1,13477
夷,4,53908
再,1,13477
趙,2,26954
月,14,188679
往,4,53908
命,3,40431
事,6,80863
主,1,13477
邇,1,13477
楚,6,80863
朝,8,107817
位,2,26954
仲,3,40431
歸,1,13477
垂,1,13477
邑,6,80863
罔,1,13477
寡,5,67385
失,1,13477
伐,4,53908
春,2,26954
石,2,26954
婿,1,13477
夏,2,26954
吾,1,13477
穿,1,13477
我,4,53908
臧,1,13477
鹿,2,26954
待,1,13477
齊,11,148248
執,3,40431
公,8,107817
畏,2,26954
質,2,26954
使,1,13477
姜,2,26954
亡,2,26954
生,1,13477
走,1,13477
身,1,13477
偷,2,26954
請,2,26954
會,2,26954
鄙,2,26954
遂,2,26954
減,1,13477
敝,7,94340
多,2,26954
乘,1,13477
即,1,13477
急,1,13477
宣,3,40431
立,1,13477
諸,4,53908
歜,1,13477
飲,1,13477
一,2,26954
池,1,13477
孫,1,13477
敢,1,13477
國,6,80863
偕,1,13477
鯈,1,13477
聲,2,26954
扈,2,26954
嫡,1,13477
申,1,13477
七,3,40431
死,2,26954
家,1,13477
及,2,26954
猶,1,13477
罪,1,13477
