Character, Abs. Freq., Rel. Freq.
人,10,238095
緡,2,47619
夏,2,47619
宋,2,47619
「,2,47619
年,2,47619
北,2,47619
衛,4,95238
辭,4,95238
向,2,47619
公,10,238095
齊,12,285714
穀,8,190476
內,2,47619
卑,2,47619
患,2,47619
西,2,47619
刺,2,47619
滅,2,47619
秋,2,47619
我,4,95238
乞,4,95238
莒,2,47619
侈,2,47619
春,2,47619
同,2,47619
為,6,142857
？,14,333333
會,2,47619
」,2,47619
外,2,47619
言,6,142857
師,14,333333
遂,2,47619
盟,2,47619
正,6,142857
己,2,47619
用,2,47619
伐,12,285714
楚,8,190476
歸,2,47619
鄙,4,95238
酅,4,95238
戰,2,47619
反,2,47619
自,4,95238
勝,2,47619
起,2,47619
曷,6,142857
邑,2,47619
：,2,47619
圍,6,142857
重,4,95238
道,2,47619
冬,2,47619
隗,4,95238
致,2,47619
王,2,47619
及,4,95238
甯,2,47619
追,2,47619
侵,2,47619
月,2,47619
遬,2,47619
