Character, Abs. Freq., Rel. Freq.
从,6,681818
一,2,227273
皮,2,227273
意,2,227273
：,4,454545
屬,2,227273
形,2,227273
聲,4,454545
裘,10,1136364
𩱘,2,227273
衣,4,454545
裏,2,227273
同,2,227273
擊,2,227273
求,2,227273
衰,2,227273
象,2,227273
鬲,2,227273
讀,2,227273
