Character, Abs. Freq., Rel. Freq.
棄,2,30675
」,6,92025
使,2,30675
守,2,30675
號,2,30675
生,2,30675
馬,2,30675
相,4,61350
爭,2,30675
薦,2,30675
顯,2,30675
節,4,61350
改,2,30675
美,2,30675
一,4,61350
劓,2,30675
援,2,30675
義,6,92025
重,4,61350
求,4,61350
養,2,30675
』,2,30675
宜,2,30675
貞,6,92025
免,2,30675
弱,2,30675
曾,2,30675
婦,4,61350
壑,2,30675
今,6,92025
》,2,30675
純,2,30675
殆,2,30675
予,2,30675
：,10,153374
棺,2,30675
妾,12,184049
信,8,122699
持,2,30675
無,2,30675
趨,2,30675
王,8,122699
「,6,92025
利,2,30675
孤,4,61350
填,2,30675
《,2,30675
槨,2,30675
割,2,30675
欲,2,30675
鏡,2,30675
大,2,30675
聘,4,61350
尊,2,30675
高,14,214724
頌,2,30675
餘,2,30675
復,2,30675
嫁,2,30675
詩,2,30675
全,2,30675
刑,6,92025
精,4,61350
見,2,30675
禮,2,30675
示,2,30675
人,14,214724
貪,2,30675
往,2,30675
幸,4,61350
『,2,30675
釋,2,30675
君,4,61350
多,4,61350
報,2,30675
忍,2,30675
早,4,61350
行,16,245399
意,2,30675
死,8,122699
幼,4,61350
刀,2,30675
忘,4,61350
身,6,92025
梁,10,153374
貴,8,122699
務,2,30675
狗,2,30675
皎,2,30675
榮,2,30675
日,2,30675
從,2,30675
受,2,30675
專,6,92025
寡,4,61350
為,4,61350
溝,2,30675
聞,4,61350
賤,2,30675
色,4,61350
云,2,30675
鼻,4,61350
處,2,30675
