Character, Abs. Freq., Rel. Freq.
亡,2,12407
路,2,12407
巧,2,12407
命,2,12407
禹,6,37221
流,2,12407
壽,2,12407
頭,6,37221
免,6,37221
見,4,24814
東,2,12407
遠,2,12407
臣,6,37221
內,2,12407
雲,2,12407
事,2,12407
術,2,12407
豈,4,24814
墨,14,86849
相,2,12407
霸,2,12407
施,2,12407
平,2,12407
年,4,24814
暑,4,24814
丘,2,12407
宋,22,136476
首,2,12407
急,2,12407
到,2,12407
械,4,24814
八,2,12407
止,2,12407
便,2,12407
害,2,12407
公,16,99256
彭,2,12407
輟,2,12407
行,2,12407
溢,2,12407
江,2,12407
郢,2,12407
國,2,12407
？,20,124069
孟,2,12407
門,4,24814
身,2,12407
夜,4,24814
：,26,161290
隳,2,12407
乾,2,12407
入,2,12407
要,2,12407
北,2,12407
方,2,12407
水,2,12407
請,4,24814
自,2,12407
他,4,24814
天,8,49628
城,2,12407
決,2,12407
高,4,24814
大,6,37221
憂,2,12407
主,2,12407
擊,6,37221
非,6,37221
寒,6,37221
鴻,2,12407
開,2,12407
守,4,24814
歸,2,12407
備,2,12407
日,4,24814
河,4,24814
兵,4,24814
─,4,24814
功,2,12407
裂,2,12407
阜,2,12407
教,2,12407
受,4,24814
設,4,24814
魯,2,12407
欲,12,74442
士,8,49628
盡,2,12407
令,2,12407
善,2,12407
活,2,12407
道,2,12407
用,2,12407
為,22,136476
滅,2,12407
火,2,12407
獨,2,12407
致,2,12407
物,4,24814
章,6,37221
休,4,24814
王,30,186104
民,26,161290
齊,6,37221
冰,2,12407
禦,2,12407
匡,6,37221
試,4,24814
世,4,24814
攻,22,136476
甲,2,12407
當,8,49628
呂,2,12407
上,4,24814
沃,2,12407
輕,4,24814
衍,2,12407
人,20,124069
除,2,12407
殺,2,12407
甚,2,12407
郭,2,12407
反,2,12407
務,4,24814
龍,2,12407
蠡,2,12407
通,2,12407
鄙,2,12407
時,4,24814
勞,2,12407
女,2,12407
難,2,12407
今,6,37221
重,4,24814
死,2,12407
苦,2,12407
來,2,12407
「,16,99256
裹,2,12407
般,10,62035
燥,6,37221
猶,4,24814
原,2,12407
信,2,12407
將,2,12407
利,14,86849
荊,6,37221
代,8,49628
一,4,24814
」,16,99256
海,2,12407
裳,2,12407
梯,2,12407
惠,6,37221
勤,2,12407
；,4,24814
饑,2,12407
妻,2,12407
同,4,24814
學,2,12407
耕,4,24814
朝,2,12407
溼,6,37221
土,2,12407
昔,2,12407
聖,2,12407
名,2,12407
發,2,12407
石,6,37221
練,2,12407
義,4,24814
輸,10,62035
古,2,12407
百,2,12407
往,4,24814
黔,2,12407
障,2,12407
堅,2,12407
賢,2,12407
績,4,24814
無,8,49628
逆,2,12407
千,2,12407
聞,4,24814
選,2,12407
曷,2,12407
神,2,12407
仁,18,111663
卒,2,12407
卻,2,12407
農,2,12407
尊,2,12407
工,2,12407
陵,2,12407
梁,2,12407
類,2,12407
疏,2,12407
愛,4,24814
親,4,24814
