Character, Abs. Freq., Rel. Freq.
？,2,66225
辭,2,66225
晉,4,132450
元,2,66225
春,2,66225
君,2,66225
蕭,2,66225
侯,4,132450
敢,2,66225
秋,2,66225
冬,2,66225
天,4,132450
齊,2,66225
王,4,132450
京,4,132450
介,2,66225
外,2,66225
尊,4,132450
正,2,66225
月,2,66225
訟,2,66225
海,2,66225
狄,2,66225
宰,4,132450
師,4,132450
入,2,66225
周,2,66225
殺,6,198675
卑,4,132450
叛,2,66225
大,2,66225
遂,6,198675
鄭,4,132450
歸,2,66225
夏,2,66225
及,4,132450
使,2,66225
人,6,198675
瑕,4,132450
國,2,66225
上,4,132450
罪,2,66225
為,2,66225
秦,2,66225
累,6,198675
衛,8,264901
圍,2,66225
公,8,264901
通,2,66225
待,2,66225
聘,2,66225
言,4,132450
稱,2,66225
來,2,66225
咺,2,66225
侵,4,132450
年,2,66225
