Character, Abs. Freq., Rel. Freq.
言,2,40816
餘,4,81633
人,14,285714
失,2,40816
畏,2,40816
欲,2,40816
無,4,81633
居,2,40816
物,4,81633
惡,4,81633
鄙,2,40816
害,2,40816
好,4,81633
久,4,81633
自,22,448980
食,4,81633
美,2,40816
醜,2,40816
榮,2,40816
企,4,81633
日,2,40816
蔽,4,81633
為,10,204082
動,2,40816
道,12,244898
矜,6,122449
進,4,81633
共,4,81633
長,4,81633
國,4,81633
大,2,40816
立,4,81633
容,2,40816
處,2,40816
行,14,285714
操,2,40816
功,8,163265
：,2,40816
傷,2,40816
即,2,40816
輒,2,40816
慕,2,40816
名,2,40816
權,2,40816
明,4,81633
殊,2,40816
形,4,81633
歛,2,40816
祿,2,40816
應,2,40816
跨,4,81633
贅,4,81633
貴,2,40816
使,6,122449
身,2,40816
位,2,40816
治,2,40816
見,6,122449
貪,6,122449
賦,2,40816
知,2,40816
伐,6,122449
非,2,40816
彰,4,81633
