Character, Abs. Freq., Rel. Freq.
某,2,65359
畜,2,65359
宋,1,32680
亟,1,32680
杞,5,163399
展,1,32680
夏,2,65359
春,2,65359
守,1,32680
命,2,65359
秋,2,65359
親,1,32680
服,1,32680
公,8,261438
讓,1,32680
巡,1,32680
原,3,98039
舉,1,32680
衛,1,32680
誰,1,32680
請,1,32680
諸,2,65359
叔,1,32680
頹,1,32680
人,1,32680
幽,2,65359
事,3,98039
樂,2,65359
天,1,32680
無,1,32680
非,5,163399
我,2,65359
欲,1,32680
將,2,65359
侯,7,228758
王,1,32680
洮,2,65359
同,2,65359
驕,1,32680
勝,1,32680
民,3,98039
歸,5,163399
卿,1,32680
越,1,32680
友,3,98039
義,1,32680
廖,1,32680
用,1,32680
逆,1,32680
禮,2,65359
和,1,32680
晉,1,32680
哀,1,32680
年,2,65359
盟,2,65359
伯,7,228758
仲,3,98039
竟,1,32680
饑,1,32680
蒍,1,32680
虢,3,98039
舊,1,32680
慈,1,32680
姬,5,163399
君,1,32680
使,1,32680
會,4,130719
喪,1,32680
來,6,196078
寧,3,98039
陳,4,130719
鄭,2,65359
季,1,32680
伐,3,98039
戰,2,65359
慶,1,32680
七,2,65359
驟,1,32680
齊,3,98039
立,1,32680
冬,2,65359
召,1,32680
朝,1,32680
莒,1,32680
葬,2,65359
月,1,32680
禦,1,32680
賜,1,32680
濮,1,32680
愛,2,65359
女,1,32680
城,1,32680
棄,1,32680
