Character, Abs. Freq., Rel. Freq.
省,2,31797
校,1,15898
𠣊,5,79491
止,2,31797
周,3,47695
劇,1,15898
甚,1,15898
趣,1,15898
人,4,63593
勮,1,15898
劾,1,15898
厥,1,15898
句,1,15898
任,1,15898
韶,1,15898
春,2,31797
勍,2,31797
口,1,15898
增,1,15898
定,1,15898
慮,1,15898
飭,1,15898
治,1,15898
勃,1,15898
巢,1,15898
傳,2,31797
勦,2,31797
象,2,31797
京,1,15898
緩,1,15898
知,1,15898
災,1,15898
助,2,31797
繇,1,15898
勶,1,15898
勤,1,15898
經,1,15898
勸,1,15898
書,3,47695
勉,5,79491
獻,1,15898
翏,1,15898
舜,1,15898
勩,2,31797
詩,1,15898
臣,1,15898
辦,1,15898
》,7,111288
勀,1,15898
埶,2,31797
冒,1,15898
勠,1,15898
辠,1,15898
家,1,15898
功,3,47695
殷,1,15898
貰,1,15898
勇,1,15898
致,2,31797
召,1,15898
毖,1,15898
用,4,63593
重,1,15898
屬,1,15898
勨,1,15898
劭,1,15898
辡,1,15898
左,1,15898
甬,1,15898
劵,1,15898
徹,2,31797
權,1,15898
熒,2,31797
」,6,95390
工,2,31797
民,1,15898
食,1,15898
相,2,31797
豪,1,15898
堅,1,15898
語,1,15898
燒,1,15898
劫,4,63593
汝,1,15898
《,7,111288
敕,1,15898
火,1,15898
勘,1,15898
敵,1,15898
國,1,15898
通,1,15898
健,1,15898
气,1,15898
推,1,15898
發,1,15898
讀,4,63593
㔣,2,31797
「,6,95390
成,1,15898
劼,2,31797
熏,1,15898
王,1,15898
弱,1,15898
力,53,842607
尤,1,15898
亥,1,15898
吉,1,15898
并,1,15898
秋,2,31797
勝,1,15898
脅,1,15898
勡,1,15898
求,1,15898
：,50,794913
勞,9,143084
樂,1,15898
典,1,15898
敖,1,15898
豦,1,15898
劣,1,15898
來,1,15898
勖,2,31797
極,1,15898
从,48,763116
圉,1,15898
萬,2,31797
務,2,31797
法,1,15898
邦,1,15898
迫,1,15898
廣,1,15898
勢,1,15898
强,1,15898
巠,1,15898
雚,1,15898
聲,40,635930
朕,1,15898
作,1,15898
孛,1,15898
勑,1,15898
勁,1,15898
欲,1,15898
非,1,15898
免,1,15898
大,1,15898
！,1,15898
？,1,15898
募,1,15898
排,1,15898
敄,1,15898
彊,3,47695
劬,1,15898
勳,1,15898
盛,1,15898
筋,2,31797
勥,2,31797
形,1,15898
卷,1,15898
動,1,15898
愼,1,15898
我,2,31797
加,2,31797
勱,2,31797
冂,1,15898
安,1,15898
畾,1,15898
少,1,15898
