Character, Abs. Freq., Rel. Freq.
張,2,8562
死,10,42808
奈,2,8562
諫,2,8562
端,2,8562
提,8,34247
中,2,8562
盜,2,8562
襲,2,8562
斬,6,25685
首,2,8562
殺,18,77055
良,2,8562
凶,4,17123
虛,2,8562
亡,4,17123
兵,24,102740
似,2,8562
議,4,17123
正,2,8562
限,2,8562
渡,2,8562
今,6,25685
定,2,8562
受,2,8562
犀,2,8562
賣,4,17123
誠,2,8562
行,2,8562
雷,2,8562
煩,4,17123
刑,4,17123
太,2,8562
世,2,8562
甲,4,17123
戰,24,102740
居,2,8562
助,4,17123
聽,4,17123
斗,4,17123
小,2,8562
餘,4,17123
右,4,17123
嫩,2,8562
？,4,17123
亂,2,8562
喜,2,8562
業,2,8562
星,2,8562
竭,4,17123
遇,2,8562
貨,6,25685
牛,4,17123
罪,2,8562
角,4,17123
存,2,8562
加,2,8562
色,2,8562
起,14,59932
克,2,8562
爭,2,8562
畝,2,8562
明,4,17123
川,2,8562
前,6,25685
致,2,8562
索,8,34247
宅,2,8562
辰,2,8562
弱,2,8562
誅,6,25685
父,2,8562
丘,2,8562
盟,4,17123
肆,2,8562
鼓,12,51370
賞,10,42808
歌,2,8562
馬,8,34247
用,6,25685
龜,2,8562
答,2,8562
武,14,59932
刃,10,42808
粟,2,8562
觸,4,17123
農,6,25685
王,6,25685
家,2,8562
勇,2,8562
外,6,25685
道,4,17123
拜,2,8562
水,4,17123
流,4,17123
霆,2,8562
臣,6,25685
立,6,25685
血,4,17123
指,2,8562
究,4,17123
蒙,2,8562
虎,2,8562
年,2,8562
天,14,59932
千,4,17123
欲,4,17123
忘,6,25685
進,2,8562
朝,2,8562
兄,2,8562
獲,2,8562
舍,8,34247
上,8,34247
地,4,17123
宿,2,8562
池,2,8562
億,2,8562
懷,2,8562
視,4,17123
安,4,17123
使,2,8562
尊,2,8562
蔽,2,8562
邪,2,8562
兕,2,8562
善,2,8562
吳,8,34247
制,8,34247
自,4,17123
權,2,8562
利,4,17123
柔,2,8562
離,6,25685
觀,2,8562
伐,2,8562
救,4,17123
陳,4,17123
惡,2,8562
狼,2,8562
占,2,8562
旗,2,8562
津,4,17123
府,2,8562
來,2,8562
文,2,8562
！,2,8562
枹,8,34247
『,10,42808
冥,4,17123
渠,2,8562
任,2,8562
難,8,34247
蟣,2,8562
遠,2,8562
旄,2,8562
見,2,8562
憚,2,8562
賢,2,8562
禮,2,8562
財,2,8562
冑,4,17123
臨,6,25685
鷙,2,8562
身,6,25685
蓋,2,8562
合,8,34247
禁,2,8562
還,2,8562
力,4,17123
勝,6,25685
赤,2,8562
責,2,8562
戟,2,8562
七,4,17123
隴,2,8562
霜,2,8562
決,6,25685
吾,4,17123
賤,2,8562
乘,12,51370
童,2,8562
百,12,51370
：,10,42808
高,2,8562
田,2,8562
危,2,8562
一,18,77055
直,2,8562
雲,2,8562
孤,2,8562
異,4,17123
效,2,8562
逐,2,8562
崩,2,8562
爾,2,8562
專,4,17123
德,2,8562
逆,2,8562
奇,2,8562
圉,2,8562
生,4,17123
樸,2,8562
堊,2,8562
給,2,8562
』,8,34247
鳥,2,8562
聞,4,17123
及,4,17123
妾,2,8562
菽,2,8562
節,2,8562
命,4,17123
兆,2,8562
堅,2,8562
將,22,94178
赭,2,8562
修,4,17123
治,2,8562
接,4,17123
軍,12,51370
望,4,17123
城,2,8562
女,2,8562
咸,2,8562
性,2,8562
賈,2,8562
平,2,8562
嘗,2,8562
野,2,8562
源,2,8562
大,6,25685
室,2,8562
開,2,8562
長,2,8562
左,4,17123
材,4,17123
古,6,25685
人,50,214041
秦,4,17123
非,10,42808
功,6,25685
雨,2,8562
祥,2,8562
官,10,42808
食,6,25685
公,2,8562
民,2,8562
因,2,8562
援,2,8562
飢,2,8562
無,40,171233
變,2,8562
考,2,8562
當,8,34247
乞,4,17123
紂,6,25685
國,4,17123
露,2,8562
入,4,17123
為,8,34247
罷,2,8562
飛,2,8562
疑,2,8562
驚,2,8562
雙,2,8562
里,2,8562
形,2,8562
白,2,8562
令,2,8562
主,10,42808
示,2,8562
商,2,8562
市,16,68493
吉,2,8562
士,16,68493
守,10,42808
斧,2,8562
廉,2,8562
震,6,25685
資,2,8562
萬,12,51370
；,2,8562
器,2,8562
成,8,34247
陵,2,8562
風,4,17123
瘠,2,8562
攻,4,17123
義,2,8562
事,12,51370
雀,2,8562
養,4,17123
貴,8,34247
重,6,25685
名,2,8562
師,2,8562
狂,2,8562
吏,2,8562
日,2,8562
劍,4,17123
策,2,8562
屠,2,8562
親,4,17123
揮,6,25685
鉞,2,8562
敵,6,25685
蝨,2,8562
衝,2,8562
