Character, Abs. Freq., Rel. Freq.
違,6,5916
祓,2,1972
家,8,7888
乘,8,7888
日,4,3944
折,6,5916
伐,12,11832
川,6,5916
賜,8,7888
駟,2,1972
制,12,11832
盧,2,1972
適,2,1972
玉,2,1972
「,68,67048
空,4,3944
襲,2,1972
宣,16,15776
隨,2,1972
邵,4,3944
筑,2,1972
郊,8,7888
讒,2,1972
微,4,3944
近,2,1972
訓,2,1972
封,2,1972
遂,10,9860
《,14,13804
請,14,13804
貽,2,1972
儉,10,9860
德,42,41412
對,14,13804
果,2,1972
伉,2,1972
議,4,3944
章,10,9860
立,10,9860
隧,4,3944
府,2,1972
稱,2,1972
女,10,9860
血,2,1972
尹,4,3944
列,10,9860
赴,2,1972
共,2,1972
千,2,1972
壯,2,1972
庭,2,1972
恭,6,5916
祝,2,1972
裕,2,1972
命,12,11832
寇,2,1972
聚,2,1972
姒,2,1972
越,4,3944
遠,8,7888
孫,26,25636
尚,2,1972
舌,2,1972
崇,2,1972
擇,2,1972
郤,16,15776
齒,2,1972
年,28,27608
耜,2,1972
順,10,9860
犧,2,1972
繒,2,1972
竭,2,1972
冒,4,3944
長,16,15776
舉,4,3944
甥,2,1972
逸,6,5916
臨,2,1972
諫,6,5916
簡,8,7888
震,2,1972
官,18,17748
餘,4,3944
晉,54,53244
入,10,9860
回,2,1972
執,10,9860
樊,6,5916
軍,14,13804
飫,10,9860
財,8,7888
元,2,1972
冠,4,3944
驟,2,1972
國,38,37468
戒,2,1972
銳,2,1972
勿,4,3944
薪,2,1972
動,4,3944
隕,4,3944
潔,2,1972
施,12,11832
城,2,1972
等,2,1972
卑,2,1972
置,2,1972
祊,2,1972
士,6,5916
懈,4,3944
愿,2,1972
帶,2,1972
刑,4,3944
隗,4,3944
色,2,1972
滿,2,1972
庸,12,11832
袞,2,1972
采,4,3944
敵,6,5916
大,42,41412
康,2,1972
？,82,80852
寬,10,9860
收,4,3944
前,4,3944
譽,4,3944
秦,8,7888
告,14,13804
辰,8,7888
徵,6,5916
勞,10,9860
賢,8,7888
濯,2,1972
俟,2,1972
賓,10,9860
讓,10,9860
地,10,9860
除,8,7888
堪,8,7888
鄧,2,1972
懷,6,5916
新,6,5916
犯,4,3944
詰,2,1972
介,2,1972
賴,2,1972
反,2,1972
豐,2,1972
胄,2,1972
盟,2,1972
儳,2,1972
死,12,11832
虐,4,3944
忝,2,1972
營,2,1972
南,6,5916
幣,6,5916
巡,2,1972
親,22,21692
原,8,7888
厚,4,3944
毅,6,5916
災,6,5916
政,26,25636
分,4,3944
受,4,3944
謀,8,7888
備,6,5916
忍,4,3944
寄,2,1972
天,36,35496
見,26,25636
剛,2,1972
恐,2,1972
蒞,2,1972
自,20,19720
歲,2,1972
慶,2,1972
風,4,3944
時,12,11832
馨,4,3944
庇,4,3944
疆,4,3944
性,2,1972
巾,2,1972
規,2,1972
霜,4,3944
醜,2,1972
依,2,1972
姜,4,3944
帥,10,9860
布,6,5916
役,2,1972
主,6,5916
兆,4,3944
明,14,13804
冬,2,1972
梮,2,1972
獲,6,5916
旬,2,1972
肅,4,3944
里,10,9860
陵,4,3944
小,10,9860
勝,8,7888
