Character, Abs. Freq., Rel. Freq.
摧,2,1397
顧,4,2795
尊,40,27949
康,14,9782
翟,2,1397
視,4,2795
萌,6,4192
攘,2,1397
傾,2,1397
尋,8,5590
姻,2,1397
各,2,1397
酒,2,1397
猛,2,1397
尉,18,12577
司,26,18167
霸,2,1397
朔,2,1397
臥,2,1397
正,8,5590
獄,8,5590
致,8,5590
完,14,9782
蠻,2,1397
繕,2,1397
卒,12,8385
訣,2,1397
樂,20,13974
建,30,20961
群,8,5590
徙,14,9782
脩,6,4192
汗,2,1397
城,6,4192
娠,2,1397
掖,20,13974
覺,2,1397
京,18,12577
閨,2,1397
稍,2,1397
遂,32,22359
苗,2,1397
昭,4,2795
審,2,1397
兼,4,2795
茲,4,2795
矫,2,1397
敗,2,1397
黃,20,13974
厥,2,1397
阻,2,1397
止,4,2795
謝,2,1397
謫,2,1397
佗,2,1397
稱,20,13974
驚,2,1397
神,2,1397
田,8,5590
榮,2,1397
鈔,2,1397
遵,2,1397
輔,6,4192
賻,2,1397
專,14,9782
干,2,1397
咸,2,1397
徽,4,2795
邕,2,1397
授,4,2795
靈,12,8385
身,8,5590
八,14,9782
璧,2,1397
沁,2,1397
年,198,138345
渤,2,1397
羞,2,1397
屬,14,9782
惡,10,6987
虛,4,2795
嗣,12,8385
感,8,5590
鮮,4,2795
枉,2,1397
詣,4,2795
袖,2,1397
憲,12,8385
」,52,36333
沘,2,1397
齎,2,1397
家,26,18167
示,2,1397
聘,4,2795
第,2,1397
供,2,1397
攻,2,1397
守,6,4192
附,4,2795
氣,2,1397
珍,4,2795
璜,4,2795
久,8,5590
賦,4,2795
聰,4,2795
刑,2,1397
鉗,2,1397
葉,2,1397
母,48,33538
士,6,4192
崇,16,11179
屋,2,1397
相,24,16769
茅,2,1397
須,2,1397
月,12,8385
列,8,5590
郭,6,4192
軍,40,27949
慎,6,4192
廣,6,4192
射,2,1397
夏,2,1397
白,8,5590
血,2,1397
跣,2,1397
咎,6,4192
交,2,1397
謀,10,6987
翼,4,2795
潛,4,2795
誅,40,27949
減,2,1397
資,2,1397
泣,6,4192
柱,2,1397
世,20,13974
女,120,83846
寢,4,2795
好,4,2795
聞,10,6987
景,22,15372
商,6,4192
共,14,9782
匹,6,4192
妹,6,4192
誦,2,1397
冢,2,1397
比,20,13974
議,8,5590
閉,2,1397
程,4,2795
殿,14,9782
居,6,4192
衣,4,2795
降,2,1397
斃,2,1397
述,2,1397
畏,4,2795
七,16,11179
假,2,1397
領,4,2795
嬰,2,1397
美,26,18167
侯,82,57295
動,2,1397
應,2,1397
才,4,2795
疾,18,12577
肅,8,5590
流,6,4192
辭,4,2795
及,64,44718
業,4,2795
衰,2,1397
勞,4,2795
僕,8,5590
宜,12,8385
喪,12,8385
繫,2,1397
弒,4,2795
彥,2,1397
汝,8,5590
髡,2,1397
顯,32,22359
高,2,1397
勤,2,1397
紀,10,6987
頓,2,1397
東,12,8385
邂,2,1397
即,10,6987
登,4,2795
進,30,20961
宏,2,1397
薨,8,5590
虎,8,5590
昆,4,2795
逆,6,4192
禍,8,5590
中,88,61487
皇,188,131358
誣,4,2795
斯,2,1397
博,12,8385
駕,6,4192
力,2,1397
治,2,1397
入,34,23756
兆,4,2795
忠,6,4192
永,40,27949
餘,10,6987
鄧,18,12577
藥,6,4192
歆,4,2795
等,32,22359
我,14,9782
傕,6,4192
某,8,5590
朕,4,2795
征,2,1397
全,4,2795
頭,2,1397
施,2,1397
云,4,2795
擾,2,1397
獲,2,1397
愆,2,1397
獻,12,8385
殊,4,2795
謗,6,4192
俛,2,1397
輿,6,4192
趙,8,5590
嘗,6,4192
負,2,1397
本,10,6987
受,6,4192
怪,2,1397
譴,2,1397
成,12,8385
靡,2,1397
偃,2,1397
匣,2,1397
關,2,1397
水,4,2795
君,14,9782
作,8,5590
光,22,15372
耳,2,1397
極,12,8385
浮,2,1397
付,2,1397
爵,8,5590
聽,6,4192
敝,2,1397
封,102,71269
詩,4,2795
爾,4,2795
：,54,37731
每,6,4192
脅,2,1397
邙,2,1397
叨,2,1397
證,2,1397
慝,2,1397
德,24,16769
羽,4,2795
協,12,8385
閒,12,8385
末,2,1397
姒,2,1397
採,2,1397
留,2,1397
淯,4,2795
肱,2,1397
阿,6,4192
呼,4,2795
馳,2,1397
館,4,2795
求,12,8385
筮,2,1397
哀,6,4192
尺,2,1397
識,4,2795
獨,6,4192
幣,2,1397
闥,2,1397
南,18,12577
制,10,6987
賁,8,5590
漢,12,8385
監,6,4192
吾,14,9782
妊,2,1397
淮,2,1397
悲,4,2795
劣,4,2795
愛,6,4192
望,2,1397
寵,24,16769
巧,2,1397
復,20,13974
觀,2,1397
散,2,1397
深,8,5590
坐,14,9782
劇,2,1397
自,48,33538
欷,2,1397
塞,2,1397
簡,2,1397
浹,2,1397
馬,6,4192
難,4,2795
社,6,4192
定,8,5590
扶,4,2795
纁,2,1397
御,18,12577
江,8,5590
藩,2,1397
宅,4,2795
；,14,9782
煩,2,1397
萇,4,2795
張,2,1397
怒,14,9782
器,4,2795
弘,12,8385
結,6,4192
蘭,2,1397
特,8,5590
棱,2,1397
選,14,9782
時,26,18167
背,2,1397
固,10,6987
絕,4,2795
軮,2,1397
左,14,9782
杖,2,1397
都,8,5590
腫,2,1397
弟,42,29346
府,6,4192
冒,2,1397
鯁,2,1397
益,2,1397
訕,2,1397
盡,2,1397
序,2,1397
卜,4,2795
牲,2,1397
綬,20,13974
寸,2,1397
均,2,1397
思,12,8385
輩,2,1397
大,74,51705
願,2,1397
傷,2,1397
臚,4,2795
奪,2,1397
吏,2,1397
竭,2,1397
懷,18,12577
法,4,2795
冤,2,1397
宣,18,12577
媵,2,1397
媚,2,1397
卿,10,6987
宿,2,1397
合,18,12577
校,12,8385
騎,16,11179
恩,4,2795
慮,10,6987
論,4,2795
主,86,60089
門,24,16769
保,6,4192
懾,2,1397
沖,8,5590
到,4,2795
節,26,18167
汜,2,1397
室,12,8385
武,16,11179
婿,2,1397
嘉,10,6987
稽,2,1397
曹,18,12577
臣,16,11179
濫,2,1397
寶,8,5590
消,4,2795
橫,2,1397
改,10,6987
構,2,1397
惠,8,5590
壁,2,1397
強,2,1397
敏,2,1397
遭,2,1397
音,2,1397
匽,2,1397
林,4,2795
驅,2,1397
斌,8,5590
族,10,6987
逝,2,1397
賢,4,2795
順,16,11179
浚,2,1397
委,4,2795
咽,2,1397
暢,8,5590
貶,4,2795
玉,2,1397
畫,4,2795
妒,6,4192
通,4,2795
職,4,2795
姬,24,16769
贊,2,1397
牧,2,1397
發,6,4192
色,6,4192
加,16,11179
悉,4,2795
除,2,1397
「,52,36333
恨,4,2795
雨,2,1397
隆,6,4192
猶,4,2795
邪,12,8385
妙,2,1397
牟,2,1397
羌,4,2795
祚,6,4192
護,6,4192
李,16,11179
推,2,1397
蠡,4,2795
朝,28,19564
牽,2,1397
上,18,12577
晉,2,1397
華,8,5590
理,2,1397
密,4,2795
勸,2,1397
齔,2,1397
驃,2,1397
勉,2,1397
同,12,8385
參,2,1397
祐,2,1397
但,2,1397
書,14,9782
集,4,2795
梓,4,2795
待,2,1397
執,12,8385
嫁,4,2795
探,2,1397
妠,2,1397
援,4,2795
西,8,5590
痛,2,1397
雲,4,2795
困,4,2795
稀,4,2795
陽,66,46115
統,10,6987
憤,2,1397
解,6,4192
諝,2,1397
盈,4,2795
廕,2,1397
奴,2,1397
海,16,11179
虐,2,1397
戚,8,5590
死,24,16769
劉,4,2795
祿,4,2795
納,8,5590
幽,4,2795
肯,2,1397
史,14,9782
再,2,1397
要,2,1397
讓,2,1397
詈,2,1397
陳,8,5590
言,18,12577
斷,2,1397
化,2,1397
忿,2,1397
夢,8,5590
男,4,2795
容,2,1397
姊,2,1397
皋,4,2795
異,4,2795
案,2,1397
誕,2,1397
興,18,12577
誰,2,1397
潤,2,1397
物,6,4192
彊,2,1397
夭,4,2795
儉,2,1397
今,16,11179
涕,4,2795
堂,2,1397
紅,2,1397
