Character, Abs. Freq., Rel. Freq.
薛,2,23364
帥,2,23364
事,8,93458
杞,2,23364
河,2,23364
來,2,23364
邾,4,46729
楚,14,163551
小,2,23364
弒,24,280374
外,2,23364
鄭,2,23364
《,2,23364
乾,2,23364
圍,2,23364
侯,12,140187
宋,2,23364
莒,2,23364
譏,2,23364
劉,2,23364
滅,8,93458
吳,4,46729
葬,12,140187
：,2,23364
公,26,303738
變,2,23364
廬,2,23364
賊,2,23364
比,16,186916
陳,4,46729
春,4,46729
德,2,23364
月,6,70093
遂,2,23364
成,4,46729
衛,2,23364
人,4,46729
季,2,23364
盟,8,93458
君,8,93458
非,4,46729
國,10,116822
失,4,46729
善,4,46729
爾,2,23364
晉,12,140187
曹,2,23364
丘,4,46729
奉,2,23364
歸,20,233645
使,2,23364
會,6,70093
嫌,8,93458
主,2,23364
州,2,23364
同,8,93458
年,2,23364
秋,4,46729
疾,6,70093
辭,8,93458
意,2,23364
溪,2,23364
當,6,70093
夏,2,23364
冬,2,23364
執,2,23364
伯,8,93458
孫,2,23364
日,8,93458
棄,6,70093
言,6,70093
費,2,23364
嘗,2,23364
》,2,23364
謹,2,23364
靈,2,23364
自,6,70093
弓,2,23364
討,2,23364
師,2,23364
代,2,23364
平,4,46729
八,2,23364
蔡,6,70093
虔,2,23364
稱,4,46729
滕,2,23364
叔,2,23364
齊,2,23364
一,4,46729
戌,2,23364
上,6,70093
諸,2,23364
甲,2,23364
復,2,23364
殺,10,116822
