Character, Abs. Freq., Rel. Freq.
及,2,113636
囊,1,56818
雉,2,113636
人,3,170455
王,1,56818
公,3,170455
吳,5,284091
私,1,56818
酒,1,56818
賊,1,56818
酉,1,56818
秋,2,113636
弟,1,56818
邾,1,56818
無,1,56818
春,1,56818
群,1,56818
伐,3,170455
敲,1,56818
鳩,1,56818
簡,1,56818
軍,1,56818
遂,1,56818
克,1,56818
叛,1,56818
災,1,56818
鞏,1,56818
章,3,170455
我,3,170455
壬,1,56818
圍,1,56818
舒,1,56818
年,2,113636
杖,1,56818
師,4,227273
臨,1,56818
冬,2,113636
夏,2,113636
豫,3,170455
潛,1,56818
使,2,113636
奪,1,56818
巢,2,113636
新,1,56818
敗,1,56818
觀,2,113636
閽,1,56818
兩,2,113636
門,2,113636
舟,1,56818
夷,1,56818
楚,6,340909
桐,2,113636
辛,1,56818
誘,1,56818
作,1,56818
月,5,284091
正,1,56818
見,1,56818
飲,1,56818
辰,1,56818
繁,1,56818
莊,1,56818
忌,1,56818
氏,2,113636
乞,1,56818
肉,1,56818
獲,1,56818
為,1,56818
瓦,1,56818
姑,1,56818
射,1,56818
