Character, Abs. Freq., Rel. Freq.
閉,6,16593
原,4,11062
逐,6,16593
心,12,33186
民,2,5531
魯,10,27655
象,2,5531
宜,8,22124
篤,2,5531
高,6,16593
降,2,5531
糖,2,5531
雎,2,5531
夜,4,11062
膏,2,5531
戲,4,11062
消,2,5531
迎,2,5531
岳,4,11062
置,2,5531
破,4,11062
客,2,5531
凶,8,22124
昏,4,11062
童,2,5531
渙,4,11062
平,6,16593
遊,8,22124
鵠,2,5531
指,2,5531
從,4,11062
辱,2,5531
生,4,11062
中,12,33186
禱,2,5531
壁,2,5531
攸,2,5531
轉,2,5531
西,2,5531
井,2,5531
騎,2,5531
轊,2,5531
倉,2,5531
豐,4,11062
起,10,27655
登,4,11062
箱,2,5531
欒,2,5531
耳,2,5531
前,2,5531
雄,6,16593
節,2,5531
更,4,11062
卒,4,11062
伏,4,11062
馬,4,11062
常,2,5531
草,2,5531
就,4,11062
僵,2,5531
須,2,5531
暴,4,11062
少,2,5531
積,2,5531
壅,2,5531
獲,2,5531
寒,4,11062
豕,2,5531
灌,2,5531
姥,2,5531
訟,8,22124
居,6,16593
虞,2,5531
貪,2,5531
觝,2,5531
光,6,16593
定,2,5531
釣,2,5531
臨,2,5531
布,2,5531
濟,4,11062
陵,4,11062
八,2,5531
亂,4,11062
剝,2,5531
家,14,38717
箕,6,16593
膚,2,5531
墻,6,16593
撓,2,5531
危,6,16593
風,2,5531
弱,2,5531
妬,2,5531
閑,2,5531
當,2,5531
兩,2,5531
齯,2,5531
文,4,11062
戶,6,16593
自,10,27655
直,4,11062
雨,2,5531
飯,2,5531
囊,2,5531
公,12,33186
深,6,16593
隨,2,5531
折,2,5531
觸,2,5531
遘,2,5531
推,4,11062
羆,2,5531
難,10,27655
北,8,22124
善,2,5531
勞,2,5531
帝,2,5531
弇,2,5531
掘,2,5531
顛,4,11062
千,2,5531
一,10,27655
里,4,11062
艮,2,5531
舌,2,5531
治,6,16593
杜,2,5531
庫,2,5531
傷,12,33186
邪,2,5531
言,8,22124
暑,2,5531
小,6,16593
卻,2,5531
搖,6,16593
靈,2,5531
力,2,5531
殪,2,5531
往,2,5531
詢,2,5531
體,4,11062
商,14,38717
赫,4,11062
內,2,5531
億,2,5531
昌,4,11062
馳,2,5531
醉,2,5531
欲,4,11062
翼,2,5531
鳧,2,5531
合,2,5531
虛,2,5531
來,8,22124
魚,2,5531
紛,2,5531
衛,4,11062
創,2,5531
頸,2,5531
羊,6,16593
逢,4,11062
形,2,5531
療,2,5531
白,4,11062
賊,2,5531
獸,2,5531
奄,2,5531
遯,2,5531
日,2,5531
命,2,5531
履,4,11062
食,8,22124
峻,2,5531
壘,2,5531
綏,4,11062
頤,2,5531
上,4,11062
同,14,38717
共,4,11062
佞,2,5531
堂,2,5531
功,6,16593
壯,2,5531
革,2,5531
地,6,16593
春,2,5531
祿,6,16593
歸,6,16593
明,14,38717
躬,4,11062
朝,2,5531
徑,2,5531
微,2,5531
璧,2,5531
志,4,11062
泰,2,5531
州,2,5531
仇,2,5531
姤,2,5531
鯉,2,5531
安,24,66372
主,6,16593
旁,2,5531
矢,2,5531
孚,2,5531
渥,2,5531
各,2,5531
尚,2,5531
望,4,11062
壞,4,11062
鮮,2,5531
讎,2,5531
樂,8,22124
紂,2,5531
叔,2,5531
珪,2,5531
蠱,2,5531
禮,4,11062
符,2,5531
橫,2,5531
豫,4,11062
作,6,16593
弓,2,5531
扶,2,5531
給,2,5531
鬭,4,11062
啞,4,11062
敢,2,5531
伺,2,5531
堅,2,5531
神,2,5531
墮,2,5531
曹,2,5531
息,4,11062
虐,2,5531
盈,2,5531
關,4,11062
東,12,33186
傅,2,5531
極,4,11062
疾,4,11062
堯,2,5531
緣,2,5531
多,8,22124
毀,2,5531
黃,6,16593
窗,2,5531
逍,2,5531
邦,2,5531
渭,2,5531
衘,2,5531
屯,2,5531
口,2,5531
隱,2,5531
謝,2,5531
巢,2,5531
人,30,82965
致,4,11062
武,6,16593
損,2,5531
柔,2,5531
愛,2,5531
佯,2,5531
戮,2,5531
鐵,2,5531
麟,2,5531
張,4,11062
身,2,5531
牖,4,11062
忽,2,5531
入,10,27655
鄉,6,16593
俱,2,5531
實,2,5531
潤,2,5531
會,2,5531
富,2,5531
鴞,2,5531
通,6,16593
王,6,16593
放,2,5531
興,6,16593
賁,2,5531
道,12,33186
散,2,5531
飢,2,5531
南,6,16593
酒,4,11062
溢,4,11062
慶,2,5531
稻,2,5531
塞,6,16593
