Character, Abs. Freq., Rel. Freq.
細,6,41096
安,10,68493
難,2,13699
堅,2,13699
匱,2,13699
摩,2,13699
揆,4,27397
盛,10,68493
治,10,68493
診,8,54795
合,2,13699
上,2,13699
折,2,13699
臥,6,41096
石,4,27397
風,4,27397
及,2,13699
巨,2,13699
陰,6,41096
服,2,13699
博,2,13699
奪,4,27397
明,2,13699
帝,24,164384
即,4,27397
癰,8,54795
緊,4,27397
精,2,13699
飯,2,13699
行,2,13699
知,2,13699
；,4,27397
指,2,13699
鐵,4,27397
銜,2,13699
逆,8,54795
柰,2,13699
人,14,95890
因,2,13699
處,2,13699
當,12,82192
陽,18,123288
傷,2,13699
麋,2,13699
求,4,27397
天,2,13699
惡,2,13699
墯,2,13699
澤,2,13699
沈,8,54795
血,2,13699
少,6,41096
長,2,13699
名,6,41096
熱,6,41096
對,2,13699
化,2,13699
汗,2,13699
手,2,13699
入,2,13699
頸,2,13699
聚,6,41096
撮,2,13699
厥,4,27397
歧,22,150685
疾,4,27397
主,4,27397
洛,4,27397
異,4,27397
決,4,27397
方,2,13699
固,2,13699
肺,10,68493
經,4,27397
論,2,13699
深,2,13699
左,6,41096
懸,2,13699
狂,4,27397
暴,2,13699
甚,4,27397
動,8,54795
怒,4,27397
：,48,328767
腎,8,54795
貫,2,13699
理,2,13699
常,2,13699
同,4,27397
頗,2,13699
中,4,27397
分,4,27397
鍼,6,41096
等,2,13699
脈,24,164384
生,10,68493
為,12,82192
寄,2,13699
口,2,13699
腰,4,27397
言,10,68493
死,6,41096
時,10,68493
今,2,13699
朮,2,13699
奇,10,68493
胃,10,68493
岐,2,13699
灸,2,13699
應,2,13699
善,8,54795
除,2,13699
浮,4,27397
候,4,27397
恒,6,41096
解,2,13699
脘,4,27397
開,2,13699
痛,4,27397
氣,18,123288
藏,4,27397
切,8,54795
宜,4,27397
右,4,27397
度,8,54795
使,6,41096
病,38,260274
寫,2,13699
通,2,13699
偃,4,27397
蓋,2,13699
冬,2,13699
金,2,13699
息,2,13699
酒,2,13699
迎,4,27397
伯,24,164384
遲,4,27397
問,2,13699
飲,2,13699
真,2,13699
黃,2,13699
瀉,2,13699
變,2,13699
絡,2,13699
奈,2,13699
身,2,13699
食,6,41096
各,2,13699
浴,2,13699
大,8,54795
關,2,13699
