Character, Abs. Freq., Rel. Freq.
韋,2,98039
司,2,98039
字,2,98039
當,4,196078
敢,4,196078
位,2,98039
意,2,98039
數,2,98039
公,2,98039
待,2,98039
明,2,98039
史,2,98039
爵,2,98039
御,2,98039
起,2,98039
卿,2,98039
衰,2,98039
年,2,98039
盡,2,98039
歲,2,98039
」,4,196078
犬,2,98039
私,2,98039
非,2,98039
豈,2,98039
今,2,98039
府,2,98039
留,2,98039
遂,2,98039
齒,2,98039
徒,2,98039
垂,2,98039
相,2,98039
？,2,98039
跣,2,98039
久,2,98039
馬,2,98039
薦,4,196078
劉,2,98039
就,2,98039
踰,2,98039
輒,2,98039
：,4,196078
豹,4,196078
「,4,196078
人,2,98039
遙,2,98039
事,2,98039
顧,2,98039
輕,2,98039
辟,6,294118
季,2,98039
追,2,98039
愷,4,196078
好,2,98039
