Character, Abs. Freq., Rel. Freq.
數,6,42857
門,6,42857
前,6,42857
明,2,14286
擊,2,14286
內,2,14286
水,4,28571
炭,2,14286
行,2,14286
節,2,14286
請,2,14286
他,2,14286
兵,2,14286
丈,6,42857
物,4,28571
士,4,28571
民,4,28571
符,2,14286
財,4,28571
分,2,14286
階,2,14286
勞,2,14286
左,6,42857
一,6,42857
尉,2,14286
輒,2,14286
表,2,14286
各,14,100000
諸,4,28571
非,2,14286
形,4,28571
尺,18,128571
中,10,71429
法,6,42857
長,8,57143
予,2,14286
倉,2,14286
更,2,14286
鐵,4,28571
格,4,28571
為,48,342857
雚,2,14286
男,4,28571
官,2,14286
解,4,28571
勒,2,14286
童,4,28571
隊,2,14286
居,2,14286
道,8,57143
右,2,14286
路,2,14286
當,6,42857
狗,2,14286
劍,2,14286
；,18,128571
微,2,14286
慎,2,14286
甕,2,14286
圜,2,14286
菌,2,14286
職,2,14286
七,2,14286
度,2,14286
斬,4,28571
黃,2,14286
木,4,28571
戟,2,14286
地,2,14286
盾,2,14286
蓬,2,14286
背,2,14286
卒,14,100000
赤,2,14286
亭,2,14286
隆,2,14286
具,2,14286
池,2,14286
屏,2,14286
輕,2,14286
死,2,14286
艾,2,14286
牲,4,28571
弩,2,14286
圂,2,14286
某,2,14286
夾,2,14286
邑,2,14286
致,2,14286
騎,2,14286
頭,2,14286
吏,8,57143
廣,8,57143
休,4,28571
薪,4,28571
女,8,57143
乘,2,14286
上,12,85714
兔,2,14286
署,4,28571
重,4,28571
黑,2,14286
令,10,71429
謹,2,14286
帛,2,14286
勿,2,14286
麻,2,14286
菅,2,14286
柏,2,14286
葦,2,14286
積,24,171429
脂,2,14286
章,2,14286
衣,2,14286
將,2,14286
百,2,14286
面,2,14286
周,4,28571
多,2,14286
適,2,14286
寇,4,28571
石,4,28571
無,6,42857
軍,6,42857
教,2,14286
信,2,14286
井,4,28571
舉,14,100000
樵,4,28571
松,2,14286
龍,2,14286
從,2,14286
胸,2,14286
雙,2,14286
夜,2,14286
處,2,14286
到,10,71429
名,4,28571
旗,48,342857
半,4,28571
：,4,28571
建,2,14286
人,4,28571
術,2,14286
高,6,42857
金,2,14286
步,8,57143
肩,4,28571
粟,2,14286
部,2,14286
沙,2,14286
八,2,14286
大,8,57143
馮,2,14286
召,2,14286
每,2,14286
知,4,28571
索,2,14286
傅,2,14286
異,2,14286
外,6,42857
書,2,14286
城,22,157143
幟,16,114286
雩,2,14286
守,10,71429
車,2,14286
經,2,14286
梯,2,14286
竿,2,14286
求,2,14286
廉,2,14286
茅,2,14286
鼓,26,185714
攻,2,14286
英,2,14286
蒼,2,14286
米,2,14286
備,2,14286
置,8,57143
垣,6,42857
鳥,2,14286
竟,2,14286
藩,2,14286
灶,2,14286
幅,2,14286
主,4,28571
羽,2,14286
賜,2,14286
白,4,28571
旌,2,14286
末,2,14286
進,2,14286
辨,4,28571
巷,2,14286
戶,2,14286
食,4,28571
應,10,71429
火,4,28571
貞,2,14286
卻,4,28571
質,2,14286
