Character, Abs. Freq., Rel. Freq.
蜎,1,2550
急,1,2550
賢,6,15302
央,1,2550
輔,1,2550
折,1,2550
讓,1,2550
策,1,2550
侯,20,51007
閼,1,2550
異,3,7651
多,2,5101
及,1,2550
許,3,7651
世,3,7651
奔,1,2550
廟,1,2550
隨,1,2550
」,62,158123
疑,2,5101
阪,1,2550
勝,1,2550
母,10,25504
迎,6,15302
稽,2,5101
通,1,2550
質,3,7651
篤,1,2550
漢,3,7651
封,4,10201
』,7,17853
黨,4,10201
致,1,2550
小,2,5101
女,6,15302
參,9,22953
應,3,7651
首,3,7651
尊,1,2550
績,1,2550
長,4,10201
卿,12,30604
客,1,2550
事,14,35705
胡,5,12752
一,8,20403
問,2,5101
祿,1,2550
安,4,10201
光,3,7651
倍,1,2550
復,6,15302
俗,1,2550
塞,2,5101
人,31,79061
亂,2,5101
讎,2,5101
兵,9,22953
王,80,204030
見,4,10201
；,1,2550
卒,9,22953
幸,1,2550
市,1,2550
今,22,56108
厲,1,2550
葬,1,2550
智,5,12752
騰,1,2550
稷,1,2550
東,4,10201
家,4,10201
歲,3,7651
力,2,5101
旦,1,2550
諾,1,2550
藺,1,2550
羅,19,48457
挾,1,2550
返,1,2550
游,1,2550
善,9,22953
韓,34,86713
庸,1,2550
悉,1,2550
「,62,158123
危,2,5101
誠,1,2550
渭,2,5101
死,4,10201
昔,2,5101
潁,1,2550
約,2,5101
餘,3,7651
面,1,2550
川,2,5101
會,1,2550
無,10,25504
即,2,5101
貧,2,5101
秦,88,224433
丐,1,2550
諸,4,10201
退,1,2550
當,3,7651
憂,2,5101
徐,1,2550
親,2,5101
郡,2,5101
便,1,2550
破,2,5101
厚,2,5101
武,14,35705
郊,1,2550
富,1,2550
治,2,5101
衣,1,2550
杜,2,5101
郵,1,2550
蒲,15,38256
遣,1,2550
顯,1,2550
降,1,2550
伐,18,45907
閒,4,10201
鉅,1,2550
爭,4,10201
臺,1,2550
仰,1,2550
欲,12,30604
社,1,2550
儀,5,12752
口,1,2550
孰,5,12752
振,1,2550
殽,3,7651
擊,2,5101
頗,1,2550
壽,22,56108
害,1,2550
車,7,17853
寡,5,12752
經,1,2550
雍,2,5101
唐,8,20403
狼,1,2550
直,1,2550
興,1,2550
敗,2,5101
遺,1,2550
羈,1,2550
計,2,5101
佐,1,2550
鬼,2,5101
周,10,25504
軍,1,2550
勿,4,10201
拔,6,15302
千,1,2550
官,1,2550
齊,13,33155
陰,1,2550
助,1,2550
快,2,5101
報,3,7651
采,1,2550
積,1,2550
損,1,2550
壯,1,2550
咸,1,2550
悅,1,2550
嘗,2,5101
寄,1,2550
丞,4,10201
織,2,5101
失,1,2550
弩,1,2550
威,1,2550
元,1,2550
告,5,12752
誅,2,5101
困,2,5101
斯,1,2550
拜,2,5101
效,1,2550
往,3,7651
曾,9,22953
奚,1,2550
樗,26,66310
合,6,15302
義,1,2550
請,14,35705
后,3,7651
怒,1,2550
陽,12,30604
識,2,5101
齎,1,2550
宜,8,20403
國,12,30604
稱,3,7651
地,10,25504
趨,1,2550
釋,2,5101
肉,1,2550
七,3,7651
逃,1,2550
室,3,7651
姓,1,2550
坐,1,2550
道,1,2550
桓,1,2550
開,1,2550
說,6,15302
妻,1,2550
機,1,2550
置,3,7651
來,1,2550
左,2,5101
終,2,5101
弟,2,5101
息,2,5101
墮,1,2550
方,3,7651
立,7,17853
議,1,2550
行,15,38256
里,27,68860
樂,4,10201
召,3,7651
年,12,30604
乘,3,7651
攻,13,33155
歟,2,5101
民,1,2550
右,3,7651
燭,2,5101
尹,1,2550
彊,10,25504
章,6,15302
送,1,2550
處,3,7651
慮,1,2550
用,5,12752
柰,3,7651
裝,1,2550
懷,2,5101
明,5,12752
謗,1,2550
奇,1,2550
杼,2,5101
田,1,2550
張,16,40806
囊,1,2550
門,2,5101
趙,18,45907
昭,10,25504
願,7,17853
難,4,10201
恐,4,10201
君,15,38256
斷,1,2550
非,7,17853
覆,1,2550
謀,2,5101
讒,1,2550
時,1,2550
易,1,2550
罪,4,10201
收,4,10201
襲,1,2550
容,2,5101
觀,2,5101
城,5,12752
少,4,10201
印,2,5101
久,1,2550
天,3,7651
主,2,5101
因,9,22953
煇,1,2550
遽,1,2550
氏,7,17853
山,1,2550
求,4,10201
守,4,10201
借,1,2550
新,2,5101
南,8,20403
身,2,5101
備,3,7651
從,2,5101
信,15,38256
路,1,2550
舉,3,7651
尤,1,2550
名,6,15302
德,3,7651
金,2,5101
殺,4,10201
八,1,2550
婚,1,2550
自,10,25504
豹,1,2550
蘇,6,15302
奭,10,25504
同,4,10201
仲,12,30604
謁,2,5101
頃,2,5101
戰,2,5101
累,1,2550
夾,1,2550
壤,2,5101
僻,1,2550
盡,2,5101
鄙,1,2550
專,3,7651
上,7,17853
將,10,25504
骨,1,2550
澤,2,5101
斬,1,2550
墓,2,5101
成,4,10201
還,3,7651
戟,1,2550
閻,1,2550
遯,1,2550
號,3,7651
中,3,7651
逢,1,2550
士,2,5101
蜀,3,7651
：,64,163224
月,1,2550
獨,1,2550
谷,3,7651
蔡,9,22953
北,2,5101
韋,1,2550
亡,8,20403
竟,3,7651
位,1,2550
窺,1,2550
辭,1,2550
孺,1,2550
變,2,5101
剛,2,5101
尚,1,2550
怨,5,12752
費,1,2550
貴,5,12752
率,1,2550
羊,3,7651
對,7,17853
聽,5,12752
忘,1,2550
甘,63,160673
茲,1,2550
好,1,2550
百,6,15302
分,1,2550
奈,1,2550
果,1,2550
內,1,2550
文,13,33155
爵,1,2550
公,49,124968
論,1,2550
滑,2,5101
解,3,7651
實,3,7651
呂,1,2550
委,1,2550
吾,4,10201
逐,1,2550
帝,1,2550
常,1,2550
史,3,7651
茂,49,124968
！,1,2550
略,1,2550
試,2,5101
割,1,2550
交,2,5101
險,2,5101
示,1,2550
囚,1,2550
丹,5,12752
學,1,2550
相,24,61209
諺,1,2550
定,2,5101
猶,3,7651
嚴,1,2550
？,24,61209
禮,1,2550
仇,3,7651
敬,1,2550
皮,3,7651
固,1,2550
投,2,5101
湣,1,2550
詐,1,2550
宅,1,2550
辯,1,2550
族,1,2550
虎,1,2550
理,1,2550
范,1,2550
江,1,2550
重,6,15302
監,1,2550
疾,4,10201
萬,1,2550
墻,1,2550
驩,1,2550
叱,2,5101
閭,1,2550
屈,1,2550
講,1,2550
賴,1,2550
魏,26,66310
居,2,5101
令,8,20403
書,1,2550
虜,1,2550
莊,1,2550
數,2,5101
越,4,10201
曲,1,2550
項,1,2550
斤,1,2550
歸,5,12752
衛,8,20403
欺,5,12752
正,1,2550
任,2,5101
太,11,28054
買,1,2550
耳,1,2550
敢,2,5101
前,3,7651
衍,6,15302
楚,42,107116
『,7,17853
肯,5,12752
鄉,1,2550
庫,1,2550
順,1,2550
沃,1,2550
挫,1,2550
走,2,5101
茍,2,5101
利,6,15302
臣,26,66310
橐,1,2550
益,1,2550
為,34,86713
外,5,12752
賤,1,2550
宣,2,5101
受,2,5101
遂,7,17853
生,3,7651
邑,1,2550
叔,1,2550
廉,1,2550
功,7,17853
孫,14,35705
向,21,53558
反,3,7651
愛,1,2550
圖,1,2550
起,2,5101
辱,1,2550
侈,3,7651
平,2,5101
懼,3,7651
共,1,2550
輟,1,2550
日,2,5101
入,13,33155
徒,2,5101
旅,1,2550
病,1,2550
喜,1,2550
捍,1,2550
禽,1,2550
河,7,17853
責,1,2550
使,28,71410
盟,1,2550
豈,1,2550
朝,1,2550
救,4,10201
惠,8,20403
躬,1,2550
待,1,2550
縣,2,5101
踰,1,2550
特,1,2550
我,4,10201
贄,1,2550
知,8,20403
孔,1,2550
朽,1,2550
并,2,5101
習,1,2550
魯,1,2550
察,1,2550
賜,4,10201
形,2,5101
皇,3,7651
跡,1,2550
言,9,22953
篋,1,2550
伯,1,2550
聞,9,22953
西,6,15302
師,3,7651
巴,1,2550
襄,2,5101
私,1,2550
罷,2,5101
更,1,2550
圍,2,5101
意,1,2550
患,1,2550
謝,1,2550
大,6,15302
裏,2,5101
甚,4,10201
聲,1,2550
再,2,5101
弱,2,5101
宮,3,7651
代,7,17853
燕,22,56108
廣,5,12752
