Character, Abs. Freq., Rel. Freq.
歲,2,34247
德,4,68493
君,2,34247
室,4,68493
測,18,308219
庸,4,68493
虛,4,68493
滿,2,34247
豐,4,68493
內,4,68493
恢,12,205479
營,2,34247
終,2,34247
蕃,2,34247
一,2,34247
百,2,34247
中,4,68493
石,2,34247
楨,4,68493
「,20,342466
天,4,68493
差,2,34247
」,20,342466
扢,4,68493
虜,2,34247
外,8,136986
野,2,34247
玉,4,68493
入,2,34247
輔,2,34247
鼓,2,34247
生,4,68493
失,2,34247
經,2,34247
廓,20,342466
大,10,171233
廊,2,34247
臣,2,34247
基,4,68493
鉦,2,34247
婦,2,34247
攸,2,34247
戶,4,68493
寇,2,34247
利,2,34247
維,8,136986
榦,4,68493
𢙅,2,34247
聞,2,34247
人,4,68493
瘱,2,34247
興,2,34247
正,4,68493
崇,4,68493
傾,2,34247
金,4,68493
御,2,34247
門,8,136986
八,2,34247
城,2,34247
平,2,34247
上,2,34247
初,2,34247
階,2,34247
陰,2,34247
陽,2,34247
太,2,34247
伊,2,34247
開,4,68493
無,10,171233
高,4,68493
小,2,34247
馮,4,68493
茲,2,34247
猶,2,34247
堂,4,68493
氣,2,34247
七,2,34247
𝌳,2,34247
極,4,68493
辟,2,34247
童,2,34247
